id,book,alignments,ch_match
AOCP20250214640Vols,0843MahmudKutubi.TarikhAlMuzaffar,1,258
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,1,274
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,1,160
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,1,233
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,1,159
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,13,1780
AOCP20251117047,1037BaqaiBukharai.MajmacFudala,2,181
PDL00007,0440AbuSacidAbuKhayr.Diwan,1,98
PDL00056,0725AmirKhusraw.Diwan,2,565
PDL00066,0775CubaydZakani.CushshaqNamah,4,755
