id,book,alignments,ch_match
JK001262,0403AbuBakrBaqillani.TamhidAwail,1,97
Rafed0000230Vols,1420JawadShubbar.AdabTaff,3,635
Rafed0002565Vols,1333CaliHairiYazdi.IlzamNasib,1,244
ShamAY0036737,0330IbnCuzayzSijistani.Ishtiqaq,1,64
Shia000181,0993MuhaqqiqArdabili.ZubdatBayan,1,173
Shia001313Vols,0413ShaykhMufid.RasailFiGhayba,1,109
Shia001432Vols,1111Majlisi.BiharAnwar,32,16082
Shia001542Vols,1112NicmatAllahJazairi.NurBarahin,2,1173
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,2,298
Shia002964Vols,1225BahrCulum.FawaidRijaliyya,2,341
Shia002992Vols,1413TajDinKhui.MucjamRijal,1,121
Shia003366Vols,1389AghaBuzurgTihrani.DharicaIlaTasanifShica,1,101
Shia003752Vols,1313MuhammadBaqirKajuri.KhasaisFatimiyya,3,536
Shia003757,1310MuhammadCaliAnsariTabrizi.LumcaBayda,3,663
Shia003961Vols,1085FakhrDinTurayhi.MajmacBahrayn,10,2978
Shia004029,1104IbnHasanHurrCamili.IqazMinHajca,4,1496
Zaydiyya0000325,0413ShaykhMufid.TashihIctiqadat,13,5788
