id,book,alignments,ch_match
Kraken210827001347,0434MultipleDruze.RasailHikma,435,250394
Kraken210830163545,0434MultipleDruze.RasailHikmaBK1,370,233603
Kraken22041319402000,0965ZaynDinCabdGhaffar.NuqatWaDawair,26,16214
LMN20230714001,0049Bsb.CodArab000231P002A,4,616
LMN20230714002,0049Tuebingen.MaVI000133P001B,3,660
LMN20230815001,0049Bsb.CodArab001132,6,929
Noorlib0010827,0557IbrahimBinHusaynHamidi.KanzWalad,1,277
Noorlib0023588,0872IdrisCimadDin.ZahrMacani,2,1021
Noorlib0035479,0286DaciQarmatiCabdan.ShajaratYaqin,1,86
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,106
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,41,20801
Shamela0006947,1354RashidRida.Manar,4,2968
Shamela0037063,1372KurdCali.KhitatSham,2,809
