id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,263
AOCP2023090610Vols,0782Balansi.SilatJamc,3,346
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,5,1700
AOCP2023090619,0734IbnSayyidNas.Minah,2,648
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,501
AOCP2023090638Vols,1100Izkawi.KashfGhumma,31,7602
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,2,569
AOCP20240305136,0872CimadDinIdris.CuyunAkhbar,1,505
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,8,1952
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,1,438
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,273
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,1,164
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,3,563
AOCP20250214803,1105MashiziBardsiri.TadkhiraSafawiyyaKirman,1,61
AOCP202502191664Vols,0363Balcami.Tarikh,1,192
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,10,3434
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,76
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,1,100
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,154
AOCP20251104137,1093CabdQadirBaghdadi.TarajimCulama,2,452
AOCP20251104138,1100CumarMarcashi.RisalaFiIctiqadat,1,103
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,2,403
AOCP20251112869,1105CabdHusaynKhatunabadi.WaqaicSinin,3,368
AOCP20251117043,0973KhwajagiShirazi.Nizamiyya,1,258
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,100
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,6,2259
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,168
EScr202211221604,0334Azdi.TarikhMawsil,5,787
EShia0027411,0363QadiNucman.Idah,3,391
