id,book,alignments,ch_match
AOCP20251104052,0597IbnJawzi.LuqatManafic,9,1034
AOCP20251104062,0620IbnQudamaMaqdisi.Intisar,1,143
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,206
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,1,117
AOCP20251104110,0893CamiriHaradi.TuhfaJamica,1,130
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,1,185
AOCP20251118103Vols,0816HajjiBasha.ShifaAqsam,1,116
Hindawi028069053,1383MuhammadYusufMusa.FalsafatAkhlaq,1,298
JK000001,0505Ghazali.IhyaCulumDin,3,365
JK000010,0751IbnQayyimJawziyya.TibbNabawi,21,4075
JK000011,0256Bukhari.AdabMufrad,1,74
JK000014,0281IbnAbiDunya.MaradWaKaffarat,3,354
JK000021,0458Bayhaqi.ShucabIman,4,460
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,131
JK000028,0728IbnTaymiyya.Istiqama,1,89
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,120
JK000062,0751IbnQayyimJawziyya.DaWaDawa,2,337
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,255
JK000069,0751IbnQayyimJawziyya.WabilSayyib,5,1010
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,7,1062
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,183
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,236
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,164
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,202
JK000105,0751IbnQayyimJawziyya.ZadMacad,25,4549
JK000110,0256Bukhari.Sahih,6,1094
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,177
JK000123,1182IbnIsmacilSancani.SubulSalam,2,333
JK000139,0279Tirmidhi.ShamailMuhammadiyya,1,261
JK000140,0279Tirmidhi.Sunan,8,1102
JK000141,0273IbnMaja.Sunan,7,1075
JK000142,0275AbuDawudSijistani.Sunan,4,710
JK000147,0204Shafici.Umm,1,106
JK000154,0620IbnQudamaMaqdisi.Mughni,1,130
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,170
JK000165,1255Shawkani.NaylAwtar,7,1111
JK000166,0852IbnHajarCasqalani.FathBari,3,421
JK000175,1255Shawkani.DarariMudiyya,2,421
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,277
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,109
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,5,686
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,202
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,128
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,109
JK000251,1255Shawkani.SaylJarrar,1,203
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,2,307
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,112
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,108
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,1,187
JK000298,1031CabdRaufMunawi.FaydQadir,2,196
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,121
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,1,101
JK000355,0728IbnTaymiyya.ZiyaratQubur,1,211
JK000363,0744IbnCabdHadi.CuqudDurriyya,1,144
JK000381,0728IbnTaymiyya.MajmucFatawa,4,718
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,2,268
JK000465,1255Shawkani.FathQadir,2,305
JK000467,0405HakimNaysaburi.Mustadrak,5,901
