id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,248
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,2,413
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,6,1264
AOCP20251104101,0817MajdDinFiruzabadi.JalisAnis,1,228
AOCP20251104123,0958NasirDinLaqani.Fusul,1,330
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,1,139
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,1,112
JK000021,0458Bayhaqi.ShucabIman,10,1832
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,113
JK000024,0458Bayhaqi.FadailAwqat,3,575
JK000055,0181IbnMubarak.Zuhd,2,342
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,118
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,203
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,195
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,187
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,396
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,128
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,116
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,94
JK000105,0751IbnQayyimJawziyya.ZadMacad,2,457
JK000110,0256Bukhari.Sahih,24,5361
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,171
JK000123,1182IbnIsmacilSancani.SubulSalam,5,1377
JK000130,0303Nasai.SunanSughra,32,7463
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,27,5133
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,2,616
JK000137,0676Nawawi.MinhajFiSharhMuslim,6,922
JK000140,0279Tirmidhi.Sunan,7,1346
JK000141,0273IbnMaja.Sunan,13,2430
JK000142,0275AbuDawudSijistani.Sunan,22,5572
JK000147,0204Shafici.Umm,19,3766
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,3,518
JK000154,0620IbnQudamaMaqdisi.Mughni,10,2251
JK000165,1255Shawkani.NaylAwtar,13,2598
JK000166,0852IbnHajarCasqalani.FathBari,13,2129
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,1,95
JK000171,0386IbnAbiZaydQayrawani.Risala,1,170
JK000175,1255Shawkani.DarariMudiyya,5,715
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,88
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,237
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,1,163
JK000198,1189CaliCadawi.HashiyatCadawi,2,283
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,8,970
JK000204,0926ZakariyyaAnsari.FathWahhab,2,304
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,168
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,4,811
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,5,1111
JK000222,0595IbnRushdHafid.BidayatMujtahid,6,868
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,2,398
JK000227,0240SahnunIbnSacid.MudawwanaKubra,47,9893
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,9,2089
JK000235,0778BadrDinBacli.MukhtasarFatawaMisriyya,1,119
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,2,309
JK000240,0773IbnIshaqSirajDinGhaznawi.GhurraMunifa,1,224
JK000251,1255Shawkani.SaylJarrar,2,277
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,2,579
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,4,489
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,296
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,3,561
JK000281,0954HattabRucayniMaghribi.MawahibJalil,3,550
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,1,104
JK000299,0861IbnHumam.SharhFathQadir,8,1980
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,97
JK000312,0840ShihabDinBusiri.MisbahZujaja,2,289
JK000381,0728IbnTaymiyya.MajmucFatawa,9,2037
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,161
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,6,1325
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,138
JK000424,0385IbnShahin.NasikhHadithWaMansukhuh,2,298
JK000447,0338AbuJacfarNahhas.MacaniQuran,4,827
JK000465,1255Shawkani.FathQadir,2,611
JK000467,0405HakimNaysaburi.Mustadrak,17,3647
JK000469,0321Tahawi.SharhMacaniAthar,22,4449
JK000470,0204AbuDawudTayalisi.Musnad,2,423
JK000471,0762IbnYusufZaylaci.NasbRaya,24,4856
JK000474,0360Tabarani.MucjamKabir,18,4016
JK000475,0303Nasai.SunanKubra,41,9976
JK000477,0385Daraqutni.Sunan,9,2256
JK000481,0287IbnAbiCasim.AhadWaMathani,1,253
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,1,151
JK000484,0458Bayhaqi.SunanKubra,202,42805
JK000485,0307AbuYaclaMawsili.Musnad,12,2721
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,290
JK000488,0307IbnJarudNaysaburi.Muntaqa,14,3080
JK000494,0204Shafici.Musnad,17,3566
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,4,756
JK000550,0911Suyuti.IscafMubatta,1,68
JK000556,0911Suyuti.TanwirHawalik,1,124
JK000559,0852IbnHajarCasqalani.TalkhisHabir,6,1012
JK000568,0181IbnMubarak.Musnad,1,285
JK000576,0335IbnKulaybShashi.Musnad,1,219
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,139
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,2,391
JK000585,0463IbnCabdBarr.TamhidMuwatta,46,8971
JK000624,0414AbuQasimRazi.Fawaid,3,622
JK000629,0597IbnJawzi.CilalMutanahiyya,1,147
JK000631,0458Bayhaqi.QiraaKhalfaImam,4,923
JK000635,0281IbnAbiDunya.DhammMuskir,1,209
JK000637,0807NurDinHaythami.MajmacZawaid,7,1759
JK000638,0360Tabarani.TuruqHadithManKadhdhabaCalayya,1,141
JK000653,0307IbnHarunRuyani.Musnad,3,653
JK000659,0294IbnNasrMarwazi.Sunna,1,171
JK000673,0241IbnHanbal.Ashriba,2,377
JK000675,0360Tabarani.Duca,1,152
JK000677,0204Shafici.SunanMathura,6,1200
JK000678,0974IbnHajarHaytami.IfsahCanHadithNikah,1,166
JK000682,0327IbnAbiHatimRazi.CilalHadith,1,104
JK000691,0307AbuYaclaMawsili.Mucjam,1,193
JK000706,0330IbnIsmacilMahamili.Amali,1,214
JK000707,0807NurDinHaythami.MawaridZaman,9,2040
JK000710,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,3,685
JK000720,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,3,538
JK000725,0351IbnQanic.MucjamSahaba,3,592
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,133
JK000741,0261Muslim.Tamyiz,1,179
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,16,2618
JK000766,0275AbuDawudSijistani.Marasil,4,876
JK000775,0852IbnHajarCasqalani.DirayaFiTakhrijAhadithHidaya,3,507
JK000776,0463KhatibBaghdadi.MuwaddihAwham,2,231
JK000786,0235IbnAbiShayba.Musannaf,3,466
JK000787BK2,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,2,393
JK000842,0255CabdAllahDarimi.Sunan,7,1547
JK000871,0370IbnCaliJassas.AhkamQuran,4,965
JK000883,0360Tabarani.MucjamAwsat,7,1277
JK000888,0977KhatibShirbini.MughniMuhtaj,2,376
JK000906,1270ShihabDinAlusi.RuhMacani,1,236
JK000913,0676Nawawi.Majmuc,8,1594
JK000916,0571IbnCasakir.TarikhDimashq,18,4400
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,432
JK000929,0312IbnCaliTusi.MukhtasarAhkam,2,416
JK000961,1307Qannawji.HusnUswa,7,1175
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,19,4326
JK000983,0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir,1,143
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,249
JK001012,1255Shawkani.TuhfatDhakirin,2,300
JK001100,0774IbnKathir.AdabDukhulHammam,1,218
JK001160,0902Sakhawi.MaqasidHasana,1,259
JK001203,0852IbnHajarCasqalani.NuzhatSamicin,1,187
JK001212,0318AbuCarubaHarrani.Ahadith,1,339
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,202
JK001271,0794BadrDinZarkashi.TadhkiraFiAhadithMashhura,1,186
JK001284,0456IbnHazm.HajjatWidac,6,1737
JK001297,0509IbnShahridarDaylami.Firdaws,1,94
JK001329,0852IbnHajarCasqalani.CujabFiBayanAsbab,2,630
JK001414,0728IbnTaymiyya.FatawaKubra,5,1317
JK001421,0794BadrDinZarkashi.IjabaLiIrad,1,225
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,213
JK001503,0463IbnCabdBarr.IstidhkarJamic,24,4299
JK001504,0264IbnYahyaMuzani.Mukhtasar,1,137
JK005007,0597IbnJawzi.Mawducat,1,165
JK005020,0507IbnQaysarani.DhakhiratHuffaz,1,94
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,3,620
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,2,346
JK006474,0327IbnAbiHatimRazi.Tafsir,7,1286
JK006800,0224QasimIbnSallam.Amwal,1,488
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,187
JK006803,0744IbnCabdHadi.TanqihTahqiq,10,1792
JK006838,0458Bayhaqi.DalailNubuwwa,2,333
JK006897,1206IbnCabdWahhab.Hadith,9,1996
JK006950,0728IbnTaymiyya.RasailWaFatawa,9,1927
JK007016,0310IbnAhmadDulabi.KunaWaAsma,3,457
JK007025,0564IbnFakhir.Majlis,2,434
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,6,1118
JK007039,0748Dhahabi.TanqihTahqiq,8,1589
JK007043,0321Tahawi.SharhMushkilAthar,28,6277
JK007044,1014MullaCaliQari.MirqatMafatih,2,610
JK007045,0741KhatibTabrizi.MishkatMasabih,7,1353
JK007048,0317AbuQasimBaghawi.HadithMuscab,9,1743
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,115
JK007064,1307Qannawji.RawdaNadiyya,5,817
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,22,4567
JK007078,0463KhatibBaghdadi.FaqihWaMutafaqqih,3,934
JK007083,0744IbnCabdHadi.MuharrirFiHadith,7,1305
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,1,145
JK007107,0676Nawawi.KhulasatAhkam,5,1336
JK007111,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,13,2240
JK007113,0926ZakariyyaAnsari.AsnaMatalib,1,207
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,3,600
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,7,1044
JK007128,0597IbnJawzi.KashfMushkil,1,221
JK007132,1299MuhammadCulayshMaliki.MinahJalil,1,76
JK007135,1004ShamsDinRamli.NihayatMuhtaj,3,465
JK008001,0975MuttaqiHindi.KanzCummal,21,4208
JK008250Vols,0310Tabari.TahdhibAthar,6,1385
JK009137,0804IbnMulaqqin.BadrMunir,16,3597
JK009138,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,13,2328
JK009139,0450AbuHasanMawardi.HawiKabir,5,987
JK009141,0581IbnKharratIshbili.AhkamSharciyya,14,3392
JK009142,0463KhatibBaghdadi.AsmaMubhama,5,1002
JK009146,0628IbnQattanFasi.BayanWahm,2,433
JK009151,0771TajDinSubki.RafcHajib,1,115
JK009152,0510IbnMascudBaghawi.SharhSunna,24,4087
JK009158,0360AbuBakrAjurri.Sharica,1,138
JK009159,0311IbnKhuzaymaNaysaburi.Tawhid,1,155
JK009195,0463KhatibBaghdadi.JuzTuruqHadithIbnCumarFiTaraiHilal,1,153
JK009226,0499MurshidYahyaIbnShajari.Amali,1,148
JK009231,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,11,1600
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,170
JK009256BK1,0742Mizzi.TuhfatAshraf,3,469
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,108
JK009270,0885BurhanDinBiqaci.NazmDurar,3,980
JK009274,0911Suyuti.FathKabir,1,174
JK009313,0942IbnYusufShami.SubulHuda,9,1759
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,15,2514
JK009336,0606IbnAthirMajdDin.JamicUsul,44,8197
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,4,1082
JK009390,1423CabbasAhmadSaqr.JamicAhadith,17,3159
JK009391,0576AbuTahirSilafi.Tuyuriyyat,1,184
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,5,1004
JK010001,1225IbnNasirNajdi.FawakihCidhab,6,881
JK010133,0882IbnAhmadShadhiliTunisi.FarahAsma,1,204
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,144
JK011153,0682CabdRahmanIbnQudama.SharhKabir,9,1836
JK011225,1014MullaCaliQari.SharhMusnadAbiHanifa,2,441
JK011593,0845Maqrizi.MukhtasarQiyamLayl,1,119
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,1,148
