id,book,alignments,ch_match
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,37,12095
JK000089,0751IbnQayyimJawziyya.HidayatHayara,22,6915
JK000906,1270ShihabDinAlusi.RuhMacani,1,147
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,1,178
JK009270,0885BurhanDinBiqaci.NazmDurar,6,1201
JMIHE07,0575Anonymous.RaddIfhamYahud,1,186
Kraken220727035853,1204SulaymanJamal.FutuhatIlahiyya,1,177
Sham19Y0020643,1346CabdQadirBadran.Jawahir,22,9493
ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,7,2948
Shamela0001466,0977KhatibShirbini.SirajMunir,1,185
Shamela0001524,0845Maqrizi.ImtacAsmac,7,2154
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,954
Shamela0010895,1244IbnHamadAlMucammar.MinhatQaribMujib,2,356
Shamela0012757,0570IbnYahyaSamawalMaghribi.GhayatMaqsud,63,55862
Shamela0022769,1316IbnCumarBantaniJawi.MarahLabid,2,238
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,1,149
Shamela0037458,1307Qannawji.FathBayan,1,186
