id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,11,3362
ALCorpus00027,0505Ghazali.MaqasidFalasifa,1,110
AOCP2023090610Vols,0786Balansi.SilatJamc,5,713
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,2,611
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,4,1057
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,283
EShia0010461,0339AbuNasrFarabi.AraAhlMadina,3,1163
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,43,9728
GVDB20230116,0375IkhwanSafa.JamicatJamicaBohra,1,492
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,190
Hindawi020618509,1383CabbasMahmudCaqqad.InsanFiQuran,1,123
Hindawi026859690,1381MuhammadShafiqGhurbal.MinZawiyatQahira,1,163
Hindawi027427314,1382TahaCabdBaqiSurur.Ghazali,3,649
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,145
Hindawi037926480,1377CadilZucaytar.HadaratCarab,1,105
Hindawi039606949,1385AminKhuli.HadhaNahw,1,92
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,135
Hindawi040948193,1372MuhammadLutfiJumca.TarikhFalasifatIslam,5,1176
Hindawi041507040,1450MahmudMuhammadCali.MantiqIshraqiCindaSuhrawardi,1,89
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,1,114
Hindawi049250841,1377CadilZucaytar.IbnSina,6,1400
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,19,5456
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,2,320
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,107
Hindawi057193724,1443HasanHanafi.NaqlIlaIbdacCard,1,97
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,1,162
Hindawi059290385,1374AhmadZakiAbuShadi.CaqidatCuluha,1,132
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,4,1055
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,2,640
Hindawi061638096,1361CabdAllahHusayn.TasawwufWaMutasawwifa,2,399
Hindawi068585916,1390AhmadFuadAhwani.MadarisFalsafiyya,1,481
Hindawi070706142,1359AhmadShawqi.Shawqiyyat,1,190
Hindawi072573693,1383CabbasMahmudCaqqad.IbnSina,2,310
Hindawi081316951,1371ZakiMubarak.Tasawwuf,7,1544
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,1,145
Hindawi086148607,1377MuhammadCabdAllahDarraz.Din,1,146
Hindawi086205862,1307BulusButrusMascad.IbnSinaFaylusuf,3,558
Hindawi086253537,1385AbuCalaCafifi.TasawwufThawraRuhiyya,2,262
Hindawi092480704,1338TahirJazairi.AshharAmthal,2,232
Hindawi092731807,1382TahaCabdBaqiSurur.Hallaj,1,126
Hindawi092963020,1373AhmadAmin.ZuhrIslam,2,395
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,194
Hindawi095926405Vols,0375IkhwanSafa.Rasail,65,21503
JK000001,0505Ghazali.IhyaCulumDin,386,134116
JK000005,0463IbnCabdBarr.JamicBayan,3,513
JK000011,0256Bukhari.AdabMufrad,1,470
JK000018,0281IbnAbiDunya.HusnZannBiLlah,1,178
JK000020,0444AbuCamrDani.SunanWarida,1,93
JK000021,0458Bayhaqi.ShucabIman,16,3742
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,15,4424
JK000028,0728IbnTaymiyya.Istiqama,1,211
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,10,2977
JK000036,0505Ghazali.MaqsadAsna,1,302
JK000055,0181IbnMubarak.Zuhd,2,294
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,206
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,2,271
JK000061,0505Ghazali.MacarijQuds,4,1864
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,137
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,236
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,127
JK000066,0885BurhanDinBiqaci.MasracTasawwuf,8,1736
JK000069,0751IbnQayyimJawziyya.WabilSayyib,2,318
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,5,628
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,219
JK000079,0728IbnTaymiyya.AmradQulub,2,612
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,17,3809
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,4,600
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,4,1104
JK000083,0751IbnQayyimJawziyya.HadiArwah,10,1828
JK000085,0243HannadIbnSari.Zuhd,1,109
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,4,775
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,409
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,6,1259
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,2,562
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,114
JK000099,0751IbnQayyimJawziyya.Salat,1,125
JK000100,0751IbnQayyimJawziyya.ShifaCalil,4,716
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,5,1526
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,2,720
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,2,436
JK000110,0256Bukhari.Sahih,5,1228
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,3,402
JK000123,1182IbnIsmacilSancani.SubulSalam,5,640
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,1,169
JK000127,0795IbnRajabHanbali.TakhwifMinNar,5,997
JK000137,0676Nawawi.MinhajFiSharhMuslim,4,528
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,8,1277
JK000141,0273IbnMaja.Sunan,2,277
JK000142,0275AbuDawudSijistani.Sunan,2,424
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,6,1460
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,190
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,2,315
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,4,791
JK000165,1255Shawkani.NaylAwtar,2,645
JK000166,0852IbnHajarCasqalani.FathBari,7,996
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,2,466
JK000180,0756TaqiDinSubki.Ibhaj,1,210
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,114
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,4,595
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,236
JK000205,0978QasimQunawi.AnisFuqaha,2,642
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,129
JK000213,0526IbnAbiYacla.TabaqatHanabila,3,455
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,3,554
JK000219,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,2,293
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,130
JK000240,0773IbnIshaqSirajDinGhaznawi.GhurraMunifa,1,186
JK000248,0395IbnMandaMuhammad.RaddCalaJahmiyya,3,605
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,2,468
JK000298,1031CabdRaufMunawi.FaydQadir,53,10588
JK000299,0861IbnHumam.SharhFathQadir,4,647
JK000312,0840ShihabDinBusiri.MisbahZujaja,2,322
JK000316,0197IbnWahbQurashi.Qadar,1,392
JK000330,0728IbnTaymiyya.JawabSahih,1,276
JK000345,0505Ghazali.Fadaih,1,205
JK000347,0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf,1,128
JK000351,0728IbnTaymiyya.HasanaWaSayyia,2,367
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,2,254
JK000362,0728IbnTaymiyya.DarTacarud,8,1529
JK000365,0728IbnTaymiyya.MinhajSunna,1,261
JK000373,0728IbnTaymiyya.Nubuwwat,1,116
JK000374,0728IbnTaymiyya.BughyatMurtad,9,3162
JK000379,0728IbnTaymiyya.QacidaFiMahabba,2,488
JK000381,0728IbnTaymiyya.MajmucFatawa,18,4051
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,177
JK000384,0395IbnMandaMuhammad.Iman,5,1199
JK000394,1237Jabarti.CajaibAthar,1,178
JK000429,0748Dhahabi.Kabair,4,1222
JK000430,0620IbnQudamaMaqdisi.Tawwabin,2,599
JK000435,0211CabdRazzaqSancani.Tafsir,1,99
JK000436,0911Suyuti.LubabNuqul,1,168
JK000444,0410IbnSalamaBaghdadi.NasikhWaMansukh,1,71
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,79,16098
JK000465,1255Shawkani.FathQadir,6,1072
JK000467,0405HakimNaysaburi.Mustadrak,8,2002
JK000468,1067HajjiKhalifa.KashfZunun,2,468
JK000470,0204AbuDawudTayalisi.Musnad,4,1553
JK000471,0762IbnYusufZaylaci.NasbRaya,4,850
JK000474,0360Tabarani.MucjamKabir,7,1725
JK000475,0303Nasai.SunanKubra,3,855
JK000476,0360Tabarani.MucjamSaghir,2,362
JK000479,0238IbnRahawayh.Musnad,1,182
JK000480,0454Qudaci.MusnadShihab,1,319
JK000481,0287IbnAbiCasim.AhadWaMathani,3,935
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,2,271
JK000484,0458Bayhaqi.SunanKubra,9,2238
JK000485,0307AbuYaclaMawsili.Musnad,9,1814
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,3,364
JK000532,0748Dhahabi.TadhkiratHuffaz,1,557
JK000545,0450AbuHasanMawardi.AclamNubuwwa,3,716
JK000559,0852IbnHajarCasqalani.TalkhisHabir,1,200
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,2,433
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,3,552
JK000585,0463IbnCabdBarr.TamhidMuwatta,3,711
JK000593,0262IbnCasimIsbahani.Juz,1,161
JK000600,0414AbuSacidNaqqash.FawaidCiraqiyyin,2,227
JK000601,0218CabdAclaGhassani.Nuskha,1,499
JK000629,0597IbnJawzi.CilalMutanahiyya,1,179
JK000630,0287IbnAbiCasim.Sunna,1,274
JK000637,0807NurDinHaythami.MajmacZawaid,12,2358
JK000649,0576AbuTahirSilafi.Mashyakha,1,412
JK000659,0294IbnNasrMarwazi.Sunna,1,267
JK000674,1014MullaCaliQari.MawducatSughra,1,112
JK000676,1307Qannawji.AbjadCulum,6,1688
JK000679,0279Tirmidhi.CilalKabir,1,220
JK000682,0327IbnAbiHatimRazi.CilalHadith,1,336
JK000698,0458Bayhaqi.Ictiqad,2,459
JK000707,0807NurDinHaythami.MawaridZaman,3,700
JK000720,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,8,2308
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,5,1260
