id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,183
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,3,520
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,7,1367
AOCP20251104101,0817MajdDinFiruzabadi.JalisAnis,1,230
AOCP20251104123,0958NasirDinLaqani.Fusul,1,292
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,1,110
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,1,120
JK000001,0505Ghazali.IhyaCulumDin,1,79
JK000021,0458Bayhaqi.ShucabIman,10,1914
JK000024,0458Bayhaqi.FadailAwqat,4,842
JK000055,0181IbnMubarak.Zuhd,2,355
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,173
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,205
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,348
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,166
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,409
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,2,317
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,195
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,183
JK000105,0751IbnQayyimJawziyya.ZadMacad,6,945
JK000110,0256Bukhari.Sahih,25,6003
JK000123,1182IbnIsmacilSancani.SubulSalam,7,1629
JK000130,0303Nasai.SunanSughra,34,8391
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,25,5081
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,2,594
JK000137,0676Nawawi.MinhajFiSharhMuslim,6,1059
JK000140,0279Tirmidhi.Sunan,7,1245
JK000141,0273IbnMaja.Sunan,12,2351
JK000142,0275AbuDawudSijistani.Sunan,27,6518
JK000147,0204Shafici.Umm,22,4438
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,4,641
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,1,142
JK000153,0606FakhrDinRazi.Mahsul,1,86
JK000154,0620IbnQudamaMaqdisi.Mughni,14,2877
JK000156,0620IbnQudamaMaqdisi.RawdatNazir,1,102
JK000165,1255Shawkani.NaylAwtar,14,2545
JK000166,0852IbnHajarCasqalani.FathBari,14,2111
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,1,95
JK000171,0386IbnAbiZaydQayrawani.Risala,1,168
JK000175,1255Shawkani.DarariMudiyya,4,485
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,89
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,237
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,1,145
JK000198,1189CaliCadawi.HashiyatCadawi,3,435
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,8,1027
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,4,903
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,5,1088
JK000222,0595IbnRushdHafid.BidayatMujtahid,5,749
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,2,370
JK000227,0240SahnunIbnSacid.MudawwanaKubra,47,10345
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,11,2228
JK000235,0778BadrDinBacli.MukhtasarFatawaMisriyya,1,119
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,204
JK000240,0773IbnIshaqSirajDinGhaznawi.GhurraMunifa,1,225
JK000251,1255Shawkani.SaylJarrar,3,426
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,3,780
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,4,521
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,4,526
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,3,610
JK000276,0505Ghazali.Mustasfa,1,146
JK000281,0954HattabRucayniMaghribi.MawahibJalil,3,498
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,1,105
JK000298,1031CabdRaufMunawi.FaydQadir,1,135
JK000299,0861IbnHumam.SharhFathQadir,8,1877
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,97
JK000312,0840ShihabDinBusiri.MisbahZujaja,3,396
JK000381,0728IbnTaymiyya.MajmucFatawa,10,2049
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,161
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,6,1197
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,138
JK000424,0385IbnShahin.NasikhHadithWaMansukhuh,2,346
JK000447,0338AbuJacfarNahhas.MacaniQuran,5,948
JK000460,0338AbuJacfarNahhas.NasikhWaMansukh,2,489
JK000465,1255Shawkani.FathQadir,3,847
JK000467,0405HakimNaysaburi.Mustadrak,16,3442
JK000469,0321Tahawi.SharhMacaniAthar,25,4941
JK000470,0204AbuDawudTayalisi.Musnad,3,639
JK000471,0762IbnYusufZaylaci.NasbRaya,21,4432
JK000474,0360Tabarani.MucjamKabir,20,4436
JK000475,0303Nasai.SunanKubra,45,11102
JK000477,0385Daraqutni.Sunan,12,2619
JK000479,0238IbnRahawayh.Musnad,3,771
JK000481,0287IbnAbiCasim.AhadWaMathani,1,214
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,1,151
JK000484,0458Bayhaqi.SunanKubra,214,47140
JK000485,0307AbuYaclaMawsili.Musnad,11,2528
JK000488,0307IbnJarudNaysaburi.Muntaqa,14,3340
JK000494,0204Shafici.Musnad,19,3765
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,4,729
JK000550,0911Suyuti.IscafMubatta,1,109
JK000556,0911Suyuti.TanwirHawalik,1,91
JK000559,0852IbnHajarCasqalani.TalkhisHabir,7,1059
JK000560,0204Shafici.IkhtilafHadith,1,141
JK000568,0181IbnMubarak.Musnad,1,298
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,139
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,2,416
JK000585,0463IbnCabdBarr.TamhidMuwatta,53,10513
JK000599,0360Tabarani.AhadithTiwal,1,153
JK000624,0414AbuQasimRazi.Fawaid,3,528
JK000629,0597IbnJawzi.CilalMutanahiyya,1,148
JK000631,0458Bayhaqi.QiraaKhalfaImam,4,1056
JK000635,0281IbnAbiDunya.DhammMuskir,1,394
JK000637,0807NurDinHaythami.MajmacZawaid,7,1812
JK000638,0360Tabarani.TuruqHadithManKadhdhabaCalayya,1,169
JK000653,0307IbnHarunRuyani.Musnad,1,328
JK000659,0294IbnNasrMarwazi.Sunna,1,151
JK000673,0241IbnHanbal.Ashriba,2,418
JK000675,0360Tabarani.Duca,1,122
JK000677,0204Shafici.SunanMathura,6,1125
JK000682,0327IbnAbiHatimRazi.CilalHadith,1,104
JK000691,0307AbuYaclaMawsili.Mucjam,1,199
JK000706,0330IbnIsmacilMahamili.Amali,1,226
JK000707,0807NurDinHaythami.MawaridZaman,9,1978
JK000710,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,3,783
JK000720,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,2,372
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,1,228
JK000725,0351IbnQanic.MucjamSahaba,3,605
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,125
JK000741,0261Muslim.Tamyiz,1,180
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,14,1939
JK000766,0275AbuDawudSijistani.Marasil,4,890
JK000775,0852IbnHajarCasqalani.DirayaFiTakhrijAhadithHidaya,4,413
JK000776,0463KhatibBaghdadi.MuwaddihAwham,2,351
JK000786,0235IbnAbiShayba.Musannaf,5,804
JK000787BK2,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,3,572
JK000842,0255CabdAllahDarimi.Sunan,6,1344
JK000871,0370IbnCaliJassas.AhkamQuran,5,1060
JK000883,0360Tabarani.MucjamAwsat,10,1708
JK000888,0977KhatibShirbini.MughniMuhtaj,1,149
JK000906,1270ShihabDinAlusi.RuhMacani,1,235
JK000913,0676Nawawi.Majmuc,10,1810
JK000916,0571IbnCasakir.TarikhDimashq,21,4491
JK000917,0543IbnCarabiIshbili.AhkamQuran,3,708
JK000929,0312IbnCaliTusi.MukhtasarAhkam,3,445
JK000961,1307Qannawji.HusnUswa,7,1178
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,23,4864
JK000983,0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir,1,144
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,250
JK001012,1255Shawkani.TuhfatDhakirin,2,272
JK001100,0774IbnKathir.AdabDukhulHammam,1,269
JK001160,0902Sakhawi.MaqasidHasana,2,484
JK001203,0852IbnHajarCasqalani.NuzhatSamicin,1,191
JK001212,0318AbuCarubaHarrani.Ahadith,1,342
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,202
JK001271,0794BadrDinZarkashi.TadhkiraFiAhadithMashhura,1,287
JK001284,0456IbnHazm.HajjatWidac,7,1477
JK001297,0509IbnShahridarDaylami.Firdaws,1,94
JK001329,0852IbnHajarCasqalani.CujabFiBayanAsbab,2,657
JK001414,0728IbnTaymiyya.FatawaKubra,6,1568
JK001421,0794BadrDinZarkashi.IjabaLiIrad,2,361
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,274
JK001503,0463IbnCabdBarr.IstidhkarJamic,32,5583
JK001504,0264IbnYahyaMuzani.Mukhtasar,1,131
JK005007,0597IbnJawzi.Mawducat,1,194
