id,book,alignments,ch_match
Hindawi035757396,1373AhmadAmin.ZucamaIslahFiCasrHadith,7,1372
Hindawi040358268,1380MahmudKhafif.FaslFiTarikhThawraCurabiyya,3,676
Hindawi048370362,1380MahmudKhafif.AhmadCurabiZacimMuftaraCalayhi,6,2080
Hindawi053158631,1414ZakiNajibMahmud.AfkarWaMawaqif,3,704
Hindawi058285828,1450SayyidCaliIsmacil.TarikhMasrah,3,1011
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,10,1782
Hindawi081902572,1373AhmadAmin.QamusCadatWaTaqalidWaTacabirMisriyya,1,394
Hindawi094053925,1386CabdRahmanRafici.ShucaraWataniyya,5,1373
JK007590,0632SharafDinIbnFarid.Diwan,1,132
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,132
Sham19Y0010438,1346LuisShikhuYasuci.TarikhAdabCarabiyya,1,85
Sham19Y0011565,1400CumarDasuqi.FiAdabHadith,24,5143
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1,132
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,1,387
Sham19Y0035118,1314CabdAllahNadim.MajallatUstadh,10,1895
Shamela0002114,1450MawsucaShicriya.MucjamShucara,1,751
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,1,102
Shamela0012286,1396KhayrDinZirikli.Aclam,1,767
Shamela0028175,1314ShakirBatluni.NafhAzhar,1,132
Shamela0029677,0840IbnWazirYamani.CawasimWaQawasim,1,109
Shamela0036427,0840IbnWazirYamani.RawdBasim,1,132
Shia003408Vols,1408CumarKahhala.MucjamMuallifin,2,278
