id,book,alignments,ch_match
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,122
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,361
JK000110,0256Bukhari.Sahih,5,1134
JK000130,0303Nasai.SunanSughra,1,344
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,2,506
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,126
JK000475,0303Nasai.SunanKubra,3,550
JK000481,0287IbnAbiCasim.AhadWaMathani,3,951
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,315
JK000624,0414AbuQasimRazi.Fawaid,1,77
JK000653,0307IbnHarunRuyani.Musnad,3,722
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,147
JK000735,0303Nasai.CamalYawmWaLayla,1,92
JK000747,0303Nasai.FadailSahaba,1,101
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,500
JK000785,0211CabdRazzaqSancani.Musannaf,1,261
JK000916,0571IbnCasakir.TarikhDimashq,21,6590
JK000927,0362AbuFarajIsbahani.Aghani,1,204
JK001184,0241IbnHanbal.MasailRiwayatSalih,1,336
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,147
JK001325,1315Salawi.IstiqsaLiAhkbar,1,118
JK001429,0643DiyaDinMaqdisi.FadailAcmal,1,378
JK005004,0911Suyuti.LaaliMasnuca,1,143
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,163
JK006838,0458Bayhaqi.DalailNubuwwa,2,560
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,155
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,90
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,4,854
JK007128,0597IbnJawzi.KashfMushkil,1,74
JK009154,0696IbnZahiri.Mashyakha,1,401
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,1,391
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,2,563
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,572
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,7,2523
JK011184,0750IbnTurkamani.JawharNaqi,1,113
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,2,427
Kraken230107021738,0600CabdGhaniMaqdisi.Kamal,1,166
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,3,690
Masaha001831,0360Tabarani.AkhbarHasan,1,223
Masaha001864Vols,0845Maqrizi.ImtacAsmac,4,1008
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,1,115
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,1,117
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,1,99
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,1,121
Masaha004678,0677JamalDinAhmadAlTawus.CaynCibra,1,121
Masaha004845,0744IbnCabdHadi.FadailSham,1,90
Rafed0000401,0212NasrIbnMuzahim.WaqcatSiffin,4,859
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,250
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,5,648
Rafed0003489,0774IbnKathir.MucjizatNabi,4,768
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,3,1275
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,5,883
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,2,458
Sham19Y0011194,0600CabdGhaniMaqdisi.CumdatAhkam,1,141
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,486
Sham19Y0013252,0804IbnMulaqqin.Tawdih,3,727
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,177
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,2,295
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,1,409
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,108
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,251
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,147
Sham19Y0014462,0463IbnCabdBarr.TaqassiHadithFiMuwatta,1,357
Sham19Y0014538,0319AbuQasimKacbi.QubulAkhbar,2,601
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,173
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,4,762
Sham19Y0016599,0734IbnSayyidNas.NafhShadhi,1,226
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,4,574
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,410
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,2,363
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,2,575
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,2,624
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,2,704
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,4,885
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,7,1502
Sham19Y0018144,0316AbuCawana.Mustakhraj,4,747
Sham19Y0018176,0911Suyuti.Tawshih,5,1198
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,2,246
Sham19Y0020561,0804IbnMulaqqin.CujalatMuhtaj,1,208
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,4,898
Sham19Y0020761,0762MughultayIbnQilij.Inaba,1,168
Sham19Y0020878,1450KhalidRibat.JamicIbnHanbalFiqh,1,255
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,1,343
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,2,479
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,1,162
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,4,524
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,122
Sham19Y0036110,0856IbnDawudHanbali.KanzAkbar,3,1196
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,1,102
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,1,261
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,330
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,3,899
Sham19Y0127656,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,3,578
Sham19Y0127660,0532IbnCabadaDani.Ima,1,128
Sham19Y0127677,0911Suyuti.JamicKabir,9,1983
Sham19Y0127700,0797IbnCaquli.Rasf,1,458
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,2,299
Sham19Y0133368,1393MuhammadTahirIbnCashurTunisi.Tahqiqat,1,75
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,1,325
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,3,431
Sham19Y0146127,0748Dhahabi.Muhadhdhab,2,536
Sham19Y0147597,1393MuhammadTahirIbnCashurTunisi.JamharatMaqalat,1,74
Sham19Y0148271,0597IbnJawzi.JamicMasanid,7,1919
Sham19Y0148486,0458Bayhaqi.SunanKubra,4,875
Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,2,444
ShamAY0000028,0840IbnWazirYamani.RawdBasim,2,794
ShamAY0032768,0649AbuHasanShafici.FawaidMadaniyya,1,456
ShamAY0033053,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,1,156
ShamAY0033181,1014MullaCaliQari.FathBabCinaya,1,179
ShamAY0033522,0911Suyuti.TanwirHawalik,1,460
ShamAY0033531,1329MuhammadAshrafCazimabadi.CawmMacbud,1,127
ShamAY0033910,0911Suyuti.SharhSunanNasai,1,344
ShamAY0033945,0405HakimNaysaburi.Mustadrak,2,228
ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,3,723
ShamAY0034054,1281IbnMuhammadShawkani.TafsirFathQadir,4,1246
ShamAY0034182,0456IbnHazm.IhkamFiUsulAhkam,3,490
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,1,79
ShamAY0036736,0468IbnAhmadWahidiNaysaburi.AsbabNuzul,3,1230
ShamAY0038083,0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari,1,186
Shamela0000170,0728IbnTaymiyya.JawabSahih,2,452
Shamela0000551,1122MuhammadZurqani.SharhCalaMuwatta,1,460
Shamela0000782,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,167
Shamela0000894,1450MawqicIslam.Fatawa,2,382
Shamela0000956,0256Bukhari.TarikhKabir,1,87
Shamela0001077,0311AbuBakrKhallal.Sunna,1,173
Shamela0001404,0885BurhanDinBiqaci.MasacidNazar,5,2265
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,4,597
Shamela0001582,0387IbnBattaCukbari.SabcunaFiJihad,1,465
Shamela0001673,0852IbnHajarCasqalani.FathBari,3,472
Shamela0001719,0463IbnCabdBarr.TamhidMuwatta,1,441
Shamela0001727,0261Muslim.Sahih,3,828
Shamela0001733,0360Tabarani.MucjamKabir,8,2893
Shamela0002247,0911Suyuti.LubabNuqul,4,1074
Shamela0002331,0241IbnHanbal.CilalWaMacrifa,1,242
Shamela0002863,0458Bayhaqi.MacrifatSunanWaAthar,1,125
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,14,3813
Shamela0003485,1307Qannawji.HusnUswa,1,117
Shamela0003722,0742Mizzi.TahdhibKamal,7,1389
Shamela0004289,0581IbnKharratIshbili.AhkamSharciyya,1,169
Shamela0004445,0774IbnKathir.Bidaya,8,1359
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,138
Shamela0005733,0317AbuQasimBaghawi.HadithMuscab,1,426
Shamela0005737,0339AbuJacfarIbnBukhturi.MajmucMusannafat,1,84
Shamela0005756,0855BadrDinCayni.CumdatQari,3,598
Shamela0005848,0845Maqrizi.MukhtasarKamil,1,142
Shamela0005922,0804IbnMulaqqin.BadrMunir,3,495
Shamela0006003,0463KhatibBaghdadi.TaliTalkhisMutashabih,1,97
Shamela0006590,0911Suyuti.KhasaisKubra,1,284
Shamela0007370,0370IbnCaliJassas.AhkamQuran,1,131
Shamela0007375,0574ShuhdaBintAhmad.Cumda,1,455
Shamela0007798,0310Tabari.JamicBayan,1,139
Shamela0007891,0510IbnMascudBaghawi.SharhSunna,2,612
Shamela0008176,1014MullaCaliQari.MirqatMafatih,2,524
Shamela0008360,0741KhatibTabrizi.MishkatMasabih,1,410
Shamela0008473,0774IbnKathir.TafsirQuran,4,1534
Shamela0008658,0327IbnAbiHatimRazi.Tafsir,3,1240
Shamela0009091,0768Yafici.MiratJinan,1,144
Shamela0009564,0390IbnAkhiMimiDaqqaq.Fawaid,1,131
Shamela0009567,0807NurDinHaythami.GhayatMaqsad,4,1640
Shamela0009773,0279Baladhuri.AnsabAshraf,4,571
Shamela0009790,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,446
Shamela0009918,1014MullaCaliQari.SharhShifa,1,193
Shamela0009993,1332IbnMuhammadJamalDinQasimi.QawacidTahdith,1,81
Shamela0010444,0533IbnTahirAbuQasimShahhami.AhadithSubaciyyat,1,270
Shamela0010480,0643DiyaDinMaqdisi.AhadithMukhatara,1,223
Shamela0010637,0430AbuNucaymIsbahani.DalailNubuwwa,1,228
Shamela0010803,0510IbnMascudBaghawi.AnwarFiShamailNabi,1,451
Shamela0010826,0761IbnKaykaldiCalai.BughyatMultamis,1,421
