id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,210
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,1,291
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,5,1134
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,1,324
AOCP20250214622,0779IbnBazzazArdabili.SafwatSafa,1,153
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,2,286
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,179
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,2,365
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,185
AOCP20251104139,1101ShihabDinKurani.IfadatCallam,1,164
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,147
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,214
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,1,125
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,158
JK000001,0505Ghazali.IhyaCulumDin,1,192
JK000005,0463IbnCabdBarr.JamicBayan,1,163
JK000011,0256Bukhari.AdabMufrad,7,1326
JK000020,0444AbuCamrDani.SunanWarida,1,145
JK000021,0458Bayhaqi.ShucabIman,31,8115
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,11,3242
JK000025,0228IbnHammadKhuzaci.Fitan,1,196
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,3,701
JK000033,0246HusaynMarwazi.BirrWaSila,1,141
JK000053,0285IbrahimHarbi.IkramDayf,1,224
JK000055,0181IbnMubarak.Zuhd,3,567
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,1,181
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,93
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,2,405
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,361
JK000069,0751IbnQayyimJawziyya.WabilSayyib,2,450
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,2,268
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,16,2762
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,144
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,149
JK000083,0751IbnQayyimJawziyya.HadiArwah,3,1214
JK000085,0243HannadIbnSari.Zuhd,1,186
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,311
JK000088,0751IbnQayyimJawziyya.JalaAfham,1,319
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,168
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,207
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,5,953
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,256
JK000100,0751IbnQayyimJawziyya.ShifaCalil,3,703
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,181
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,2,303
JK000105,0751IbnQayyimJawziyya.ZadMacad,2,452
JK000110,0256Bukhari.Sahih,4,1095
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,120
JK000123,1182IbnIsmacilSancani.SubulSalam,4,690
JK000127,0795IbnRajabHanbali.TakhwifMinNar,2,369
JK000130,0303Nasai.SunanSughra,30,7996
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,15,3608
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,164
JK000137,0676Nawawi.MinhajFiSharhMuslim,12,2048
JK000139,0279Tirmidhi.ShamailMuhammadiyya,1,298
JK000140,0279Tirmidhi.Sunan,19,5149
JK000141,0273IbnMaja.Sunan,9,1776
JK000142,0275AbuDawudSijistani.Sunan,22,6097
JK000147,0204Shafici.Umm,3,433
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,317
JK000153,0606FakhrDinRazi.Mahsul,1,148
JK000154,0620IbnQudamaMaqdisi.Mughni,2,277
JK000163,0117IbnDicamaSadusi.NasikhWaMansukh,1,232
JK000165,1255Shawkani.NaylAwtar,12,2802
JK000166,0852IbnHajarCasqalani.FathBari,6,993
JK000178,0287IbnAbiCasim.Diyat,1,178
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,6,1008
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,106
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,167
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,469
JK000222,0595IbnRushdHafid.BidayatMujtahid,2,375
JK000227,0240SahnunIbnSacid.MudawwanaKubra,2,491
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,9,1288
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,108
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,209
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,2,306
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,512
JK000298,1031CabdRaufMunawi.FaydQadir,3,481
JK000299,0861IbnHumam.SharhFathQadir,3,572
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,115
JK000312,0840ShihabDinBusiri.MisbahZujaja,2,372
JK000314,0458Bayhaqi.IthbatCadhabQabr,4,987
JK000321,0243IbnYahyaCadani.Iman,1,136
JK000330,0728IbnTaymiyya.JawabSahih,2,339
JK000335,0620IbnQudamaMaqdisi.DhammTawil,1,105
JK000337,0620IbnQudamaMaqdisi.IthbatSifatCuluww,1,168
JK000365,0728IbnTaymiyya.MinhajSunna,6,1048
JK000367,0728IbnTaymiyya.IqtidaSirat,4,1386
JK000374,0728IbnTaymiyya.BughyatMurtad,3,1204
JK000376,0728IbnTaymiyya.QacidaJalila,1,304
JK000381,0728IbnTaymiyya.MajmucFatawa,9,2340
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,134
JK000384,0395IbnMandaMuhammad.Iman,9,2598
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,2,243
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,5,1088
JK000435,0211CabdRazzaqSancani.Tafsir,6,2348
JK000436,0911Suyuti.LubabNuqul,1,312
JK000439,0204Shafici.AhkamQuran,1,363
JK000441,0597IbnJawzi.NawasikhQuran,1,381
JK000447,0338AbuJacfarNahhas.MacaniQuran,1,169
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,333
JK000465,1255Shawkani.FathQadir,7,2522
JK000467,0405HakimNaysaburi.Mustadrak,9,2054
JK000469,0321Tahawi.SharhMacaniAthar,7,1389
JK000470,0204AbuDawudTayalisi.Musnad,8,4274
JK000471,0762IbnYusufZaylaci.NasbRaya,9,1731
JK000473,0219IbnZubayrHumaydi.Musnad,17,3962
JK000474,0360Tabarani.MucjamKabir,37,10746
JK000475,0303Nasai.SunanKubra,63,16001
JK000477,0385Daraqutni.Sunan,2,576
JK000480,0454Qudaci.MusnadShihab,2,464
JK000481,0287IbnAbiCasim.AhadWaMathani,10,2517
