id,book,alignments,ch_match
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,84
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,1,102
JK000849,0458IbnSidaMursi.Mukhassas,2,227
JK000916,0571IbnCasakir.TarikhDimashq,3,345
JK000917,0543IbnCarabiIshbili.AhkamQuran,2,510
JK000919,0356AbuCaliQali.AmaliFiLugha,2,260
JK000927,0362AbuFarajIsbahani.Aghani,1,108
JK000975,0538JarAllahZamakhshari.MustaqsaFiAmthal,1,188
JK001016,0516IbnCaliHariri.DurratGhawwas,35,6227
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,171
JK001210,0597IbnJawzi.Mudhish,1,116
JK001280,0222IbnBakkarDabi.AkhbarWafidat,1,92
JK001293BK1,0748Dhahabi.MizanIctidal,1,109
JK001302,0392IbnJinniMawsili.Khasais,1,106
JK001336,0850ShihabDinIbshihi.Mustatraf,1,195
JK001460,0911Suyuti.MuzhirFiCulumLugha,4,471
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,97
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,2,393
JK003609,0764Safadi.WafiBiWafayat,1,93
JK006705,0911Suyuti.HamcHawamic,1,96
JK006900,0542IbnBassamShantarini.Dhakhira,1,63
JK006907,0659SadrDinBasri.Hamasa,5,546
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,2,226
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,2,224
JK006922,0328IbnQasimAnbari.ZahirFiMacani,1,110
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,1,92
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,144
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,2,188
JK007081,1094IbnMusaKaffawi.Kulliyat,1,147
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,96
JK007128,0597IbnJawzi.KashfMushkil,2,314
JK007540,0040CaliIbnAbiTalib.Diwan,1,167
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,2,195
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,3,272
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,107
JK010473,1102NurDinYusi.MuhadaratFiLugha,2,355
JK010565,0613CaliIbnZafir.BadaicBadaih,1,90
JK010580,0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa,2,214
JK010629,0656IbnFadlMuzaffarCiraqi.NagratIghrid,1,224
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,141
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,2,231
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,1,134
JK010766,1102NurDinYusi.ZahrAkam,3,366
JK010770,0854IbnCarabshah.FakihatKhulafa,1,62
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,2,227
JK011090,0803IbnLahhamCalaDinBacli.IkhtiyaratCilmiyya,8,1562
Kraken210622021806,0548IbnCabdKarimShahrastani.MafatihAsrar,1,112
Kraken2106220218081,0322AbuHatimRazi.Zina,1,67
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,8,1737
Kraken210713085803,0711IbnManzurIfriqi.TahdhibKhawass,15,2185
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3,284
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,4,603
Sham19Y0001729,0354IbnHibbanBusti.Sahih,1,75
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,1,141
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,1,116
Sham19Y0013235,0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin,1,313
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,1,242
Sham19Y0013301,0643IbnYacish.SharhMufassal,1,116
Sham19Y0014255,0328IbnQasimAnbari.IdahWaqfWaIbtida,1,151
Sham19Y0014261,0207IbnZiyadFarra.LughatQuran,1,84
Sham19Y0014313,0899Rajraji.RafcNiqab,1,199
Sham19Y0014443,0347IbnDurustawayh.TashihFasih,1,99
Sham19Y0014483,0674IbnSaci.DurrThamin,3,458
Sham19Y0016421,0501IbnMakkiSiqilli.TathqifLisan,80,17775
Sham19Y0016435,0467AbuQasimFarisi.SharhHamasa,2,348
Sham19Y0016494,0625IbnCabdHaqqYafurani.Iqtidab,1,219
Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,2,326
Sham19Y0016759,0450AbuHasanMawardi.AmthalWaHikam,1,95
Sham19Y0016772,1088IbnAhmadKhalwati.HashiyaCalaMuntahaIradat,1,88
Sham19Y0016782,0401AbuCubaydHarawi.Gharibayn,2,631
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,2,296
Sham19Y0016999,0705AbuMuhammadMalaqi.DurrNathir,1,204
Sham19Y0017048,1228MahmudMaqdishSafaqsi.NuzhatAnzar,1,82
Sham19Y0017077,0328IbnQasimAnbari.Addad,2,221
Sham19Y0017104,0633BattalRukabi.NazmMustaczab,7,1132
Sham19Y0017372,0902Sakhawi.JawahirWaDurar,1,99
Sham19Y0017458,0786ShamsDinKirmani.TahqiqFawaid,4,518
Sham19Y0017681,0521IbnMuhammadBatalyawsi.Iqtidab,16,4306
Sham19Y0017687,0732AbuFida.KunnashFiNahwWaSarf,1,158
Sham19Y0017715,0749ZaynDinIbnWardi.SharhAlfiyyatIbnMalik,3,426
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,2,328
Sham19Y0017726,0368Sirafi.SharhKitabSibawayh,1,102
Sham19Y0017879,0510CawtabiSuhari.Ibana,2,408
Sham19Y0018100,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,1,204
Sham19Y0018159,0751IbnQayyimJawziyya.TuruqHukmiyya,1,75
Sham19Y0018194,0489Waqqashi.TacliqCalaMuwatta,10,1790
Sham19Y0018254,0650IbnMuhammadRadiDinSaghani.Takmila,1,101
Sham19Y0019236,0950ShaykhZadah.SharhQawacidIcrab,1,137
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,10,1345
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,2,267
Sham19Y0020973,0577IbnHishamLakhmi.SharhFasih,10,1758
Sham19Y0020983,0474IbnKhalafBaji.IsharaFiUsulFiqh,1,63
Sham19Y0026183,0370IbnBishrAmidi.Muwazana,3,470
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,161
Sham19Y0029600,1069ShihabDinKhafaji.SharhDurratGhawwas,30,4482
Sham19Y0029601,0582IbnBarri.HawashiCalaDurratGhawass,1,115
Sham19Y0032194,1170IbnTayyibFasi.SharhKifaya,1,134
