id,book,alignments,ch_match
AOCP100014,0943KhwandMir.DasturWuzara,8,2722
AOCP202502141202,0550NizamiCarudi.ChaharMaqala,4,1140
AOCP202502141226,0625NajmDinRawandi.RahatSudur,1,143
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,2,162
AOCP202502141236,0672JalalDinRumi.MajalisSabica,1,164
AOCP20250214573,0618FaridDinCattar.TadhkiratAwliya,7,1810
AOCP20250214593,0700Anonymous.TarikhShahiQarakhitayan,1,101
AOCP20250214601,0745NasirDinKirmani.NasaimAshar,2,284
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,10,1904
AOCP20250214628,0834HafizAbru.PanjRisala,1,248
AOCP20250214639,0834TajDinSalmani.TarikhNama,1,90
AOCP20250214640Vols,0843MahmudKutubi.TarikhAlMuzaffar,1,226
AOCP20250214643Vols,0845FasihKhwafi.MujmalFasihi,6,1444
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,1,188
AOCP20250214652,0898NurDinJami.NafahatUns,29,9687
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,46,10544
AOCP20250214674,0906CalishirNawai.MajalisNafais,14,2676
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,3,913
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,40,10967
AOCP20250214692,0962IbnCabdLatifQazwini.LubbTawarikh,1,199
AOCP20250214701Vols,1011AbuFadlCallami.AkbarNama,1,885
AOCP20250214707,1012SharafKhanBidlisi.SharafNama,1,299
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,10,1813
AOCP20250214805,1108MirzaMuhammadMacsum.TarikhSalatinSafawiyya,27,11407
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,12,2782
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,104
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,7,747
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,39,12076
AOCP20250217694,0974SamMirza.TuhfaSami,4,576
AOCP20250217712,1022LacliBadakhshi.ThamaratQuds,4,959
AOCP20250217717Vols,1026AhmadIbrahimiHusayni.KhulasatTawarikh,2,242
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,9,1491
AOCP20250217779,1061CabdNabiFakhrZamani.TadhkiraMaykhana,12,2838
AOCP20250220629Vols,0834HafizAbru.ZubdatTawarikh,1,102
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,2,283
AOCP20250220695,0975GhaffariQazwini.TarikhJahanAra,3,612
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,401,88672
