id,book,alignments,ch_match
Hindawi019507951,1365AhmadCisa.TarikhNabatCindaCarab,2,976
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,1,162
Hindawi020902971,1334AhmadIbnIbrahimSabuni.TarikhHama,2,280
Hindawi040948193,1372MuhammadLutfiJumca.TarikhFalasifatIslam,2,926
Hindawi047908694,1356HenriLammens.MudhakkaratJughrafiyya,1,512
Hindawi051620274,1372KurdCali.GhabirAndalusWaHadiruha,4,565
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,2,439
Hindawi068307950,1450YumnaTarifKhuli.TarikhCulumCindaCarab,1,101
Hindawi092963020,1373AhmadAmin.ZuhrIslam,2,527
Hindawi097186416,1380MuhammadKamilHusayn.FiAdabMisrFatimiyya,3,454
JK000021,0458Bayhaqi.ShucabIman,1,266
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,235
JK000110,0256Bukhari.Sahih,1,230
JK000166,0852IbnHajarCasqalani.FathBari,1,147
JK000469,0321Tahawi.SharhMacaniAthar,2,264
JK000474,0360Tabarani.MucjamKabir,1,270
JK000484,0458Bayhaqi.SunanKubra,1,230
JK000485,0307AbuYaclaMawsili.Musnad,1,254
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,272
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,1,160
JK000916,0571IbnCasakir.TarikhDimashq,1,265
JK000927,0362AbuFarajIsbahani.Aghani,1,226
JK000930,0170KhalilFarahidi.Cayn,1,86
JK000951,1389AghaBuzurgTihrani.TASHAnwarSatica,1,141
JK001311,0696CumarSunami.NisabIhtisab,1,240
JK001319,0658IbnAbbar.TakmilaLiSila,2,256
JK001437,0817MajdDinFiruzabadi.QamusMuhit,3,304
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,2,293
JK003608,0902Sakhawi.DawLamic,3,540
JK003609,0764Safadi.WafiBiWafayat,6,1538
JK006962,0458IbnSidaMursi.MuhkamWaMuhit,1,138
JK007040,0370AbuMansurAzhari.TahdhibLugha,3,318
JK007045,0741KhatibTabrizi.MishkatMasabih,1,271
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,281
JK007070,0974IbnHajarHaytami.Zawajir,1,231
JK007140,1205MurtadaZabidi.TajCarus,5,597
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,254
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,134
JK009336,0606IbnAthirMajdDin.JamicUsul,1,266
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,2,361
JK010550,0764Safadi.NaktHimyan,1,273
Kraken220208041043,0814IbnZayyat.KawakibSayyara,2,293
Kraken220308195636,0646IbnQifti.TarikhHukama,2,780
Kraken220603212436,0421Miskawayh.HikmaKhalida,1,105
Masaha004661,0889IbnAhmadSakhawi.TuhfatAhbab,1,169
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,132
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,305
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,228
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,2,305
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,236
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,2,398
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,305
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,1,319
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,1,213
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,243
Sham19Y0018176,0911Suyuti.Tawshih,1,305
Sham19Y0018254,0650IbnMuhammadRadiDinSaghani.Takmila,1,105
Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,1,241
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,1,164
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,336
Sham19Y0020861,0852IbnHajarCasqalani.MajmacMuassis,1,115
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,6,2437
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,2,258
Sham19Y0029604,0540AbuMansurJawaliqi.TakmilaCalaDurratGhawass,1,107
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,279
Sham19Y0127656,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,1,286
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,1,280
Sham19Y0150964,1348AhmadTaymurBasha.MucjamTaymurKabir,1,118
ShamAY0034656,1348AhmadTaymurBasha.IclamMuhandisin,98,62615
ShamAY0035250,0695IbnAbiJamra.MukhtasarSahihBukhari,1,322
ShamAY0037021,0947BamakhramaHimyari.Nisba,3,838
ShamAY0038083,0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari,1,288
Shamela0000273,0565IbnFunduqBayhaqi.TatimmatSiwanHikma,6,2025
Shamela0000894,1450MawqicIslam.Fatawa,2,584
Shamela0001000,0681IbnKhallikan.WafayatAcyan,6,2411
Shamela0001002,1041Maqqari.NafhTib,1,394
Shamela0001242,1351YusufIlyanSarkis.MucjamMatbucat,1,303
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,4,587
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,193
Shamela0003283,0911Suyuti.HusnMuhadara,1,68
Shamela0003722,0742Mizzi.TahdhibKamal,1,161
Shamela0005756,0855BadrDinCayni.CumdatQari,1,301
Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2,254
Shamela0006674,0852IbnHajarCasqalani.DurarKamina,3,578
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,8,2529
Shamela0006710,1346CabdQadirBadran.Munadama,1,225
Shamela0006744,0911Suyuti.BughyatWucat,1,115
Shamela0009091,0768Yafici.MiratJinan,5,1278
Shamela0009631,0682ZakariyaQazwini.AtharBilad,1,303
Shamela0009654,0302QasimCawfi.DalailFiGharibHadith,2,215
Shamela0009693,1304AhmadFarisShidyaq.SaqCalaSaq,2,378
Shamela0010808,0292Yacqubi.Buldan,1,368
Shamela0011484,0739SafiDinHanbali.Marasid,1,374
Shamela0011566,0845Maqrizi.Mawaciz,2,376
Shamela0011682,0776LisanDinIbnKhatib.Ihata,1,173
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,2,409
Shamela0012286,1396KhayrDinZirikli.Aclam,3,430
Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,3,1036
Shamela0012396BK1,0421Miskawayh.Tajarib,1,516
Shamela0012398,1089IbnCimad.Shadharat,2,576
Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,4,821
Shamela0012750,0571IbnCasakir.MucjamShuyukh,1,266
