id,book,alignments,ch_match
AOCP20250214603,0752AkhtasanDihlawi.BasatinUns,1,145
AOCP20250214648,0882AhmadKatibYazdi.TarikhJadidYazd,2,186
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,1,80
AOCP20250214652,0898NurDinJami.NafahatUns,1,117
AOCP20250214675,0914ZahirDinMarcashi.TarikhGilanDaylamistan,1,112
AOCP20250214697,0984ShahTahmasp.Tadhkira,1,172
AOCP20250214777,1058CabdFattahFumani.TarikhGilan,1,111
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,4,425
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,1,108
AOCP20250217742,1048MalikShahSistani.IhyaMuluk,1,189
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,23,2730
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,1,89
AOCP20251117049,1046NajmThani.MawcadaJahangiri,1,150
AOCP20251117058,1144IbnMuhammadYahyaQazwini.BaqaZawal,1,362
PDL00060,0725AmirKhusraw.MatlacAnwar,1,87
