id,book,alignments,ch_match
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,3,245
AOCP20250214639,0834TajDinSalmani.TarikhNama,2,237
AOCP20250214640Vols,0843MahmudKutubi.TarikhAlMuzaffar,9,1655
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,2,432
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,10,1339
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,10,1613
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,3,731
AOCP20250214708,1015QadiAhmadMunshi.GulistanHunar,2,630
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,7,1272
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,3,272
AOCP20250214800,1095MirTaymurMarcashi.TarikhKhandanMarcashi,1,77
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,4,602
AOCP20250214825,1182MahdiKhanAstarabadi.JahangushaNadiri,4,409
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,102
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,10,1099
AOCP20250217717Vols,1026AhmadIbrahimiHusayni.KhulasatTawarikh,1,377
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,2,345
AOCP20250220629Vols,0834HafizAbru.ZubdatTawarikh,1,84
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,3,292
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,4,425
AOCP20250220784,1077CinayatKhan.Mulakhkhas,2,300
AOCP20251117025,0795HaydarShirazi.Diwan,4,829
AOCP20251117033,0910WacizKashifi.AnisCarifin,1,133
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,3,281
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,183
AOCP20251117067,1225FaniKhui.Diwan,2,324
PDL00020,0595Khaqani.Diwan,1,101
PDL00047,0672JalalDinRumi.Diwan,1,81
PDL00065,0763KhajuKirmani.Diwan,1,94
PDL00069,0778SalmanSawaji.Diwan,3,315
PDL00071,0778SalmanSawaji.JamshidUKhurshid,2,192
PDL00076,0820NicmatAllahWali.Diwan,1,81
PDL00101,1273Furughi.Diwan,1,64
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,161
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,1,64
