id,book,alignments,ch_match
JK000010,0751IbnQayyimJawziyya.TibbNabawi,1,149
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,149
JK000121,0852IbnHajarCasqalani.TaqribTahdhib,6,830
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,95
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,117
JK001293BK1,0748Dhahabi.MizanIctidal,198,25508
JK001307,0748Dhahabi.MughniFiDucafa,480,134483
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,100,17108
JK007140,1205MurtadaZabidi.TajCarus,1,87
JK008001,0975MuttaqiHindi.KanzCummal,1,134
JK009137,0804IbnMulaqqin.BadrMunir,2,196
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,250
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,132
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,131
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,1,55
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,1,131
Sham19Y0127677,0911Suyuti.JamicKabir,1,128
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,1,131
Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,3,295
ShamAY0033975,0702IbnDaqiqCidQushayri.IlmamBiAhadith,1,100
ShamAY0034014,0405HakimNaysaburi.MadkhalIlaSahih,1,96
ShamAY0034815,0911Suyuti.BudurSafira,1,145
Shamela0000956,0256Bukhari.TarikhKabir,3,206
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,132
Shamela0001892,0748Dhahabi.DhikrAsma,3,307
Shamela0002170,0327IbnAbiHatimRazi.JarhWaTacdil,2,204
Shamela0002994,0909IbnMabrid.BahrDamm,1,138
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,82
Shamela0005756,0855BadrDinCayni.CumdatQari,2,259
Shamela0005816,0354IbnHibbanBusti.Thiqat,1,59
Shamela0005830,0597IbnJawzi.DucafaWaMatrukin,239,49346
Shamela0005832,0841BurhanDinSibtIbnCajami.KashfHathith,7,611
Shamela0005848,0845Maqrizi.MukhtasarKamil,6,565
Shamela0005850,0765AbuMahasinHusayni.IkmalLiRijal,1,126
Shamela0005858BK1,0923IbnCabdAllahKhazraji.KhulasatTadhhibTahdhibKamal,5,641
Shamela0011686,0347IbnYunusSadafi.Tarikh,1,73
Shamela0013041,0322AbuJacfarCuqayli.DucafaKabir,5,428
Shamela0029742,1422IbnHadiWadici.RijalHakim,1,113
Shamela0029879,1422MuqbilWadici.TarajimRijal,1,104
Shamela0035100,0748Dhahabi.TarikhIslam,1,152
Shamela0036357,0852IbnHajarCasqalani.LisanMizan,89,9120
Shamela0096165,0879IbnQutlubugha.Thiqat,1,74
Shamela0096228,0774IbnKathir.Takmil,5,532
Shamela0096956,0748Dhahabi.DhaylDiwanDucafa,1,111
Shia000963Vols,0750IbnTurkamani.JawharNaqi,1,189
Shia003070,0256Bukhari.DucafaSaghir,3,261
Shia003276Vols,0748Dhahabi.Kashif,41,5074
Zaydiyya0000099,1375CabdAllahIbnImamHadiQasimi.JadawilSughra,2,132
Zaydiyya0000220,1450CaliKuraniCamili.AlfSual,1,82
Zaydiyya0000461,1431BadrDinHuthi.GharaSarica,1,123
