id,book,alignments,ch_match
ALCorpus00007,0428IbnSina.KawnWaFasad,1,226
ALCorpus00013,0428IbnSina.Ilahiyyat,23,8129
DARE00025,0595IbnRushdHafid.TahafudTahafud,16,7077
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,118,27150
JK000001,0505Ghazali.IhyaCulumDin,3,685
JK000021,0458Bayhaqi.ShucabIman,3,800
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,417
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,524
JK000076,1307Qannawji.Yaqza,2,249
JK000083,0751IbnQayyimJawziyya.HadiArwah,3,531
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,4,938
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,189
JK000110,0256Bukhari.Sahih,1,97
JK000181,0387IbnBattaCukbari.IbtalHiyal,1,78
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,77
JK000362,0728IbnTaymiyya.DarTacarud,32,7731
JK000368,0728IbnTaymiyya.Safadiyya,1,226
JK000381,0728IbnTaymiyya.MajmucFatawa,4,659
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,166
JK000475,0303Nasai.SunanKubra,2,617
JK000481,0287IbnAbiCasim.AhadWaMathani,2,472
JK000482,0241IbnHanbal.FadailSahaba,3,690
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,114
JK000698,0458Bayhaqi.Ictiqad,2,457
JK000735,0303Nasai.CamalYawmWaLayla,1,169
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,384
JK000785,0211CabdRazzaqSancani.Musannaf,1,134
JK000786,0235IbnAbiShayba.Musannaf,3,455
JK000791,0597IbnJawzi.ZadMasir,7,870
JK000830,0379MuhammadRabci.WasayaCulama,1,321
JK000916,0571IbnCasakir.TarikhDimashq,15,2920
JK000917,0543IbnCarabiIshbili.AhkamQuran,2,443
JK000927,0362AbuFarajIsbahani.Aghani,2,297
JK000935,0368IbnJacfarQatici.Fawaid,1,103
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,175
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,161
JK001012,1255Shawkani.TuhfatDhakirin,3,494
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,10,2568
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,1,104
JK001227,0911Suyuti.SharhSudur,1,303
JK001232,0310Nawbakhti.FiraqShica,2,427
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,178
JK001286,0809IbnQunfudh.WasilatIslam,1,76
JK001293BK1,0748Dhahabi.MizanIctidal,3,549
JK001297,0509IbnShahridarDaylami.Firdaws,2,225
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,39,11503
JK001325,1315Salawi.IstiqsaLiAhkbar,1,286
JK001493,0292Yacqubi.Tarikh,1,246
JK003609,0764Safadi.WafiBiWafayat,1,182
JK005004,0911Suyuti.LaaliMasnuca,3,680
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,4,800
JK006476,0489IbnMuhammadSamcani.TafsirQuran,3,375
JK006838,0458Bayhaqi.DalailNubuwwa,8,1736
JK006874,1206IbnCabdWahhab.FadlIslam,1,103
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,190
JK006973,1031CabdRaufMunawi.YawaqitWaDurar,1,377
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,109
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,9,1459
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,8,1107
JK007030,1014MullaCaliQari.SharhNukhbatFikr,2,234
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,190
JK007074,0974IbnHajarHaytami.FatawaKubra,1,163
JK007081,1094IbnMusaKaffawi.Kulliyat,3,536
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,176
JK009204,0837IbnHijjaHamawi.TayyibMadhaq,1,199
JK009207,0327AbuBakrKharaiti.HawatifJinan,1,121
JK009214,0685IbnYahyaSulami.CiqdDurar,1,180
