id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,94
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,1,125
AOCP2023090619,0734IbnSayyidNas.Minah,1,272
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,3,489
AOCP2023090638Vols,1100Izkawi.KashfGhumma,19,5082
EShia0086596,0363QadiNucman.ManaqibWaMathalib,10,2616
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,2,309
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,4,746
Hindawi013957902,1378CabdWahhabCazzam.Awabid,3,749
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,6,1907
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,1,113
Hindawi017506357,1392TahaHusayn.MaratIslam,2,294
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,7,1083
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,45,8425
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,2,420
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,95
Hindawi027194802,1364AhmadMuharram.DiwanMajdIslam,2,615
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,150
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,48,8020
Hindawi038307359,1373AhmadAmin.YawmIslam,2,363
Hindawi039141640,1331IbnAminShinqiti.MucallaqatCashar,2,172
Hindawi041635814,1443SayyidQimni.RabbZaman,22,16572
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,3,828
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,7,1218
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,205
Hindawi051620274,1372KurdCali.GhabirAndalusWaHadiruha,1,162
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,255
Hindawi057192052,1365AhmadCisa.GhunaLiAtfal,1,188
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,1,128
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,2,221
Hindawi059429042,1331JurjiZaydan.FatatGhassan,1,104
Hindawi060584602,1442NawalSacdawi.IlahYuqaddimIstiqalathu,1,131
Hindawi061492425,1423TharwatAbaza.MinAqasisCarab,5,741
Hindawi061585791,1443SayyidQimni.IntikasatMuslimin,43,10966
Hindawi068096495,1314JamalDinAfghani.CurwaWuthqa,1,152
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,5,650
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,12,1933
Hindawi070841359,1348AhmadTaymurBasha.LacbCarab,1,133
Hindawi073626284,1443SayyidQimni.QissatKhalq,1,128
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,182
Hindawi080306317,1383CabbasMahmudCaqqad.CabqariyyatKhalid,2,319
Hindawi080746828,1443SayyidQimni.HizbHashimi,8,1246
Hindawi080948138,1443SayyidQimni.NusakhFiWahy,6,2745
Hindawi083096496,1396RaifKhuri.FikrCarabiHafith,4,490
Hindawi083168619,1383CabbasMahmudCaqqad.SiddiqaBintSiddiq,1,210
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,3,541
Hindawi086061691,1290MuhammadAhmadCabdRazzaq.KhulasatTarikhCarab,1,234
Hindawi092028080,1362CabdCazizBishri.Qutuf,1,147
Hindawi092597516,1443SayyidQimni.Israiliyyat,4,880
Hindawi092914940,1388SaticHusri.DirasatCanMuqaddimatIbnKhaldun,1,242
Hindawi096809026,1368ShakibArslan.ShawqiSadaqatArbacinSana,1,163
JK000003,0597IbnJawzi.DhammHawa,3,404
JK000010,0751IbnQayyimJawziyya.TibbNabawi,1,131
JK000015,0281IbnAbiDunya.MakarimAkhlaq,2,364
JK000021,0458Bayhaqi.ShucabIman,2,276
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,4,889
JK000050,0281IbnAbiDunya.Hawatif,1,224
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,148
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,4,607
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,443
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,163
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,174
JK000088,0751IbnQayyimJawziyya.JalaAfham,1,132
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,152
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,4,1162
JK000105,0751IbnQayyimJawziyya.ZadMacad,41,8371
JK000110,0256Bukhari.Sahih,28,6595
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,142
JK000130,0303Nasai.SunanSughra,3,1006
JK000137,0676Nawawi.MinhajFiSharhMuslim,2,249
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,2,399
JK000141,0273IbnMaja.Sunan,1,148
JK000142,0275AbuDawudSijistani.Sunan,10,1745
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,146,28413
JK000165,1255Shawkani.NaylAwtar,19,3626
JK000166,0852IbnHajarCasqalani.FathBari,14,2122
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,338
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,3,608
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,3,643
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,5,856
JK000266,0483IbnAhmadSarakhsi.Mabsut,1,109
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,143
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,340
JK000298,1031CabdRaufMunawi.FaydQadir,2,337
JK000299,0861IbnHumam.SharhFathQadir,4,620
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,138
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,135
JK000326,0418HibatAllahLalikai.KaramatAwliya,1,525
JK000330,0728IbnTaymiyya.JawabSahih,11,2212
JK000333,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,1,160
JK000363,0744IbnCabdHadi.CuqudDurriyya,2,358
JK000365,0728IbnTaymiyya.MinhajSunna,7,1056
JK000367,0728IbnTaymiyya.IqtidaSirat,1,371
JK000370,0728IbnTaymiyya.SarimMaslul,9,1708
JK000373,0728IbnTaymiyya.Nubuwwat,1,195
JK000381,0728IbnTaymiyya.MajmucFatawa,6,1123
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,365
JK000412,0240IbnKhayyatCusfuri.Tarikh,3,892
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,20,5423
JK000435,0211CabdRazzaqSancani.Tafsir,1,144
JK000436,0911Suyuti.LubabNuqul,5,681
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,5,916
JK000459,0104MujahidIbnJabr.Tafsir,1,100
JK000460,0338AbuJacfarNahhas.NasikhWaMansukh,4,582
JK000465,1255Shawkani.FathQadir,8,1580
JK000467,0405HakimNaysaburi.Mustadrak,25,4933
JK000469,0321Tahawi.SharhMacaniAthar,12,2014
JK000470,0204AbuDawudTayalisi.Musnad,1,151
JK000471,0762IbnYusufZaylaci.NasbRaya,7,1637
JK000473,0219IbnZubayrHumaydi.Musnad,2,264
JK000474,0360Tabarani.MucjamKabir,32,7280
JK000475,0303Nasai.SunanKubra,13,2779
JK000482,0241IbnHanbal.FadailSahaba,6,1484
JK000484,0458Bayhaqi.SunanKubra,34,6085
JK000485,0307AbuYaclaMawsili.Musnad,7,1131
