id,book,alignments,ch_match
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,4,500
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,4,501
Masaha001044Vols,0690IbnAbiTalibFadilYusufi.KashfRumuz,3,496
Masaha001130Vols,0965ShahidThani.Istiqsa,3,368
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,2,331
Masaha002219,0803BahaDinNiliNajafi.SururAhlIman,2,252
Masaha002999Vols,1373KashifGhita.TahrirMajalla,1,155
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,5,681
Masaha004175,0910IbnAbiJumhurAhsai.KashifatHal,2,250
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,1,92
Masaha004722,0726CallamaHilli.Rijal,20,2704
Masaha004768Vols,0726CallamaHilli.NihayatWusul,1,122
Masaha005108Vols,0329IbnCumarKashshi.Rijal,4,487
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,3,375
Rafed0001325,1023MuhammadAminAstarabadi.FawaidMadaniyya,1,186
Rafed0003830Vols,1416HasanSafiIsfahani.HidayaFiUsul,1,196
Shia000005,0413ShaykhMufid.AhkamNisa,2,216
Shia000010,0413ShaykhMufid.MashCalaRijlayn,1,116
Shia000014,0413ShaykhMufid.DhabaihAhlKitab,1,110
Shia000016,0413ShaykhMufid.RisalaFiMahr,4,583
Shia000019Vols,0436SharifMurtada.Rasail,3,502
Shia000026Vols,0460ShaykhTusi.Khilaf,8,1053
Shia000049Vols,0598IbnIdrisHilli.Sarair,1,156
Shia000089Vols,0726CallamaHilli.TadhkiratFuqaha,1,155
Shia000107Vols,0726CallamaHilli.MuntahaMatlab,3,527
Shia000153Vols,0965ShahidThani.RawdaBahiyya,1,122
Shia000196Vols,1009MuhammadCamili.MadarikAhkam,2,385
Shia000218Vols,1099IbnMuhammadKhuwansari.MashariqShumus,2,361
Shia000220Vols,1137IbnHasanBahaDinIsbahani.KashfLitham,1,156
Shia000233,1180CabdAllahJazairi.TuhfaSaniyya,1,189
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,14,2548
Shia000259,1205WahidBihbahani.RasailFiqhiyya,1,154
Shia000277Vols,1231SayyidCaliTabatabai.RiyadMasail,1,94
Shia000291Vols,1231MirzaAbuQasimQummi.GhanaimAyyam,5,770
Shia000317Vols,1266MuhammadHasanNajafiJawahiri.JawahirKalam,3,555
Shia001122Vols,0329IbnYacqubKulayni.Kafi,2,357
Shia001137,0381IbnBabawayhSaduq.Khisal,2,232
Shia001148,0381IbnBabawayhSaduq.MacaniAkhbar,3,586
Shia001149Vols,0381IbnBabawayhSaduq.ManLaYahduruhuFaqih,3,523
Shia001157Vols,0460ShaykhTusi.Istibsar,12,2166
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,112
Shia001187Vols,1104IbnHasanHurrCamili.WasailShica,31,4747
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,18,5579
Shia001255Vols,1320NuriTabarsi.KhatimatMustadrak,19,3469
Shia001291,0413ShaykhMufid.AqsamMawla,1,118
Shia001296,0413ShaykhMufid.Ashraf,2,320
Shia001318,0413ShaykhMufid.RisalaFiMacnaMawla,1,110
Shia001319,0413ShaykhMufid.SharhManam,1,110
Shia001322Vols,0413ShaykhMufid.MasalatanFiNassCalaCali,1,110
Shia001324,0413ShaykhMufid.MasarShica,1,112
