id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,1,213
EShia0071536,0363QadiNucman.TawilDacaim,1,106
EShia0086596,0363QadiNucman.ManaqibWaMathalib,4,1377
Hindawi95926405Vols,0375IkhwanSafa.Rasail,2,291
JK000001,0505Ghazali.IhyaCulumDin,33,6073
JK000013,0281IbnAbiDunya.Shukr,1,159
JK000014,0281IbnAbiDunya.MaradWaKaffarat,1,192
JK000019,0281IbnAbiDunya.Warac,1,278
JK000021,0458Bayhaqi.ShucabIman,86,17033
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,44,8602
JK000024,0458Bayhaqi.FadailAwqat,3,512
JK000028,0728IbnTaymiyya.Istiqama,8,1408
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,15,3185
JK000036,0505Ghazali.MaqsadAsna,2,886
JK000045,0281IbnAbiDunya.CumrWaShayb,1,183
JK000050,0281IbnAbiDunya.Hawatif,1,453
JK000055,0181IbnMubarak.Zuhd,9,1750
JK000060,0751IbnQayyimJawziyya.Fawaid,3,421
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,57
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,2,366
JK000076,1307Qannawji.Yaqza,6,1154
JK000077,0728IbnTaymiyya.ZuhdWaWarac,4,616
JK000079,0728IbnTaymiyya.AmradQulub,2,366
JK000083,0751IbnQayyimJawziyya.HadiArwah,16,2889
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,14,2591
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,5,895
JK000110,0256Bukhari.Sahih,263,58245
JK000130,0303Nasai.SunanSughra,46,8750
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,154
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,4,479
JK000196,1118CabdHamidShirwani.Hawashi,2,332
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,64,11683
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,3,597
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,248
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,24,4013
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,13,2405
JK000258,0203YahyaIbnAdam.Kharaj,1,162
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,11,2145
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,6,1068
JK000291,0977KhatibShirbini.Iqnac,3,362
JK000299,0861IbnHumam.SharhFathQadir,11,1776
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,1,134
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,310
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,133
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,103
JK000343,0456IbnHazm.FisalFiMilal,7,1341
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,2,251
JK000362,0728IbnTaymiyya.DarTacarud,14,2101
JK000368,0728IbnTaymiyya.Safadiyya,4,725
JK000370,0728IbnTaymiyya.SarimMaslul,14,3145
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,16,2645
JK000374,0728IbnTaymiyya.BughyatMurtad,8,1172
JK000379,0728IbnTaymiyya.QacidaFiMahabba,5,694
JK000383,0774IbnKathir.TalkhisKitabIstighatha,2,446
JK000384,0395IbnMandahMuhammad.Iman,22,3943
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,9,1720
JK000412,0240KhalifaIbnKhayyat.Tarikh,1,82
JK000435,0211CabdRazzakSancani.Tafsir,23,4554
JK000451,1033MarciKarmi.QalaidMarjan,2,349
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,533,93139
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,13,1787
JK000463,0505IbnHamzaTajQurraKirmani.AsrarTikrar,2,218
JK000475,0303Nasai.SunanKubra,133,29169
JK000477,0385Daraqutni.Sunan,20,4003
JK000481,0287IbnAbiCasim.AhadWaMathani,15,3105
JK000482,0241IbnHanbal.FadailSahaba,3,641
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,130
JK000532,0748Dhahabi.TadhkiratHuffaz,3,471
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,20,3699
JK000539,0728IbnTaymiyya.RisalaFiMacnaKawnRabb,1,114
JK000562,0287IbnAbiCasim.Jihad,3,854
JK000575,0280AbuCabbasBirti.MusnadIbnCawf,1,275
JK000595,0343IbnSulaymanAtrabulusi.Hadith,1,163
JK000598,0360AbuBakrAjurri.TasdiqBiNazar,1,236
JK000601,0218CabdAclaGhassani.Nuskha,1,125
