id,book,alignments,ch_match
JK000110,0256Bukhari.Sahih,1,225
JK000370,0728IbnTaymiyya.SarimMaslul,2,340
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,122
JK000532,0748Dhahabi.TadhkiratHuffaz,1,329
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,176
JK000595,0343IbnSulaymanAtrabulusi.Hadith,1,212
JK000653,0307IbnHarunRuyani.Musnad,1,192
JK000916,0571IbnCasakir.TarikhDimashq,1,159
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,167
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,155
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,587
JK006897,1206IbnCabdWahhab.Hadith,1,124
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,81
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,631
JK010635,0573NashwanHimyari.HurCin,1,141
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,1,113
Kraken220216061206,0597IbnJawzi.MajalisFiMutashabih,2,324
Kraken22021606122003,0816IbnMuhammadSharifJurjani.SharhMawaqifBK8,1,126
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,2,340
Kraken22021802055101,1342MahmudShukriAlusi.IthafAmajid,3,482
Masaha000626,0381IbnBabawayhSaduq.SilsilatMutunFiqhiyya,2,277
Masaha001007,0220CaliIbnJacfar.Masail,2,193
Masaha001044Vols,0690IbnAbiTalibFadilYusufi.KashfRumuz,4,496
Masaha001120,0900MuflihSaymari.KashfIltibas,1,108
Masaha001127Vols,0840QattanHilli.MacalimDin,1,81
Masaha001130Vols,0965ShahidThani.Istiqsa,14,1911
Masaha001145,0984HusaynBinCabdSamadCamili.CiqdHusayni,1,119
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,10,1316
Masaha001949,0548IbnHasanTabarsi.TajMawalid,1,96
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,1,129
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,1,123
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,1,176
Masaha003294,0410IbnMardawayh.ManaqibCali,1,153
Masaha003682Vols,0573NashwanHimyari.ShamsCulum,1,167
Masaha003955Vols,0699IbnCabdMalikMurjani.BahjatNufus,1,120
Masaha004452Vols,0637IbnDubaythi.DhaylTarikhBaghdad,1,171
