id,book,alignments,ch_match
AOCP20250214573,0618FaridDinCattar.TadhkiratAwliya,96,26107
AOCP20250214595,0730FakhrDinBanakati.Tarikh,73,17477
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,4,784
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,1,141
AOCP20250214674,0906CalishirNawai.MajalisNafais,1,368
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,1,446
AOCP20250214692,0962IbnCabdLatifQazwini.LubbTawarikh,1,98
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,6,1444
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,1,165
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,1,78
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,1,86
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,2,290
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,1,89
EShia0012496,0485NizamMulkWazir.SiyarMuluk,1,489
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,222
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,234
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,2,346
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,213
JK000911,0630IbnAthirCizzDin.Kamil,3,423
JK000952,0562Samcani.Ansab,2,199
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,159
JK006886,1206IbnCabdWahhab.MukhtasarSira,1,196
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,101
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,164
JK009301,0973CabdWahhabShacrani.LawaqihAnwar,1,104
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,67
JK010344,0346Mascudi.MurujDhahab,2,529
JK010672,0425RaqiqQayrawani.QutbSurur,1,107
JK011178,0370CaribQurtubi.SilaTarikhTabari,1,110
Kraken2108160844021,0485NizamMulk.Siyasatnamah,2,383
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,1,243
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,1,280
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,218
PDL00009,0464CaliHujwiri.KashfMahjub,2,216
PDL00019,0585Anwari.Diwan,1,377
PV20220525,0855BadrDinCayni.CiqdJuman,1,267
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,185
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,277
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,2,398
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,2,218
Sham19Y0007233,0783IbnHadida.MisbahMudi,1,221
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,89
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,13,2956
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,1,98
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,224
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,98
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,208
ShamAY0032915,0249AbuBishrTamimi.Tarikh,1,216
ShamAY0033833,1450MahmudCabdKarimCali.RawdatUliAlbab,4,1177
ShamAY0034478,1031CabdRaufMunawi.CimadBalagha,1,102
ShamAY0034637,0772IbnHasanJamalDinIsnawi.TabaqatShaficiyya,10,2129
ShamAY0034643,1014IbnHidayaHusayni.TabaqatShaficiyya,2,368
ShamAY0035781,1304CabdHayyLaknawi.ImamAbuHanifa,1,80
ShamAY0037021,0947BamakhramaHimyari.Nisba,1,329
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,1,109
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,123
Shamela0003283,0911Suyuti.HusnMuhadara,1,243
Shamela0004017,0800KhalifaNaysaburi.TalkhisTarikhNaysabur,1,264
Shamela0004445,0774IbnKathir.Bidaya,3,994
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,223
Shamela0006617,1111CabdMalikCasimi.SamtNujum,1,160
Shamela0006896,0429AbuMansurThacalibi.ThimarQulub,1,104
Shamela0007435,0623AbuQasimRafici.Tadwin,1,82
Shamela0009429,0821Qalqashandi.SubhAcsha,1,75
Shamela0009631,0682ZakariyaQazwini.AtharBilad,1,201
Shamela0009701,0953IbnTulun.IclamSailin,1,216
Shamela0009702,0676Nawawi.TahdhibAsma,1,170
Shamela0010262,0383IbnCabbasKhwarizmi.MufidCulum,1,213
Shamela0012286,1396KhayrDinZirikli.Aclam,1,223
Shamela0012398,1089IbnCimad.Shadharat,4,672
Shamela0012406,0597IbnJawzi.Muntazam,1,108
Shamela0012860,0774IbnKathir.TabaqatFuqahaShaficiyyin,1,186
Shamela0023833,0213IbnHisham.SiraNabawiyya,1,223
Shamela0035100,0748Dhahabi.TarikhIslam,2,255
Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1,274
Shia001432Vols,1111Majlisi.BiharAnwar,1,284
Shia001552,1130CabdAllahBahrani.Cawalim,1,281
Shia003056,0240IbnKhayyatCusfuri.Tabaqat,1,64
Shia003675Vols,0314IbnActhamKufi.Futuh,1,282
Shia003702,0652IbnTalhaKamalDinNasibi.MatalibSaul,1,195
Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,1,244
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1,157
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,2,398
Tafsir09068,1404IbrahimQattan.TaysirTafsir,1,222
Zaydiyya0000053,1432HadiCaliIbnMuayyad.DurrManzum,1,204
