id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,2,1116
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,2,537
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,248
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,278
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,281
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,428
JK000001,0505Ghazali.IhyaCulumDin,17,4458
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,2,155
JK000110,0256Bukhari.Sahih,4,1396
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,107
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,1,184
JK000137,0676Nawawi.MinhajFiSharhMuslim,2,241
JK000139,0279Tirmidhi.ShamailMuhammadiyya,4,1760
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,121
JK000141,0273IbnMaja.Sunan,2,355
JK000142,0275AbuDawudSijistani.Sunan,3,486
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,1,117
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,4,993
JK000165,1255Shawkani.NaylAwtar,1,175
JK000166,0852IbnHajarCasqalani.FathBari,3,445
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,3,1229
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,366
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,175
JK000298,1031CabdRaufMunawi.FaydQadir,4,732
JK000312,0840ShihabDinBusiri.MisbahZujaja,2,513
JK000337,0620IbnQudamaMaqdisi.IthbatSifatCuluww,1,118
JK000422,0360Ramhurmuzi.AmthalHadith,4,1211
JK000429,0748Dhahabi.Kabair,1,122
JK000467,0405HakimNaysaburi.Mustadrak,2,303
JK000471,0762IbnYusufZaylaci.NasbRaya,1,170
JK000474,0360Tabarani.MucjamKabir,7,2337
JK000475,0303Nasai.SunanKubra,9,2701
JK000477,0385Daraqutni.Sunan,2,444
JK000479,0238IbnRahawayh.Musnad,1,418
JK000484,0458Bayhaqi.SunanKubra,7,1200
JK000485,0307AbuYaclaMawsili.Musnad,3,1428
