id,book,alignments,ch_match
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,250
JK000911,0630IbnAthirCizzDin.Kamil,2,382
JK000916,0571IbnCasakir.TarikhDimashq,1,496
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,2,572
JK001325,1315Salawi.IstiqsaLiAhkbar,1,409
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,148
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,468
JK010344,0346Mascudi.MurujDhahab,1,137
JK010629,0656IbnFadlMuzaffarCiraqi.NagratIghrid,1,103
Kraken210528100217,0334Azdi.TarikhMawsil,1,387
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2,454
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,360
Sham19Y0127677,0911Suyuti.JamicKabir,1,498
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,274
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,1,484
ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,1,328
ShamAY0035891,1342MahmudShukriAlusi.AkhbarShica,1,174
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,123
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,491
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2,501
Shamela0004445,0774IbnKathir.Bidaya,1,287
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,535
Shamela0005816,0354IbnHibbanBusti.Thiqat,1,344
Shamela0006617,1269CabdMalikCasimi.SamtNujum,1,97
Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1,225
Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,1,261
Shamela0007853,0421AbuSacdAbi.NathrDurr,2,473
Shamela0009100,0685IbnSacidMaghribi.Muqtataf,1,177
Shamela0009429,0821Qalqashandi.SubhAcsha,1,167
Shamela0009773,0279Baladhuri.AnsabAshraf,5,1339
Shamela0009783BK1,0310Tabari.Tarikh,1,476
Shamela0009898,0354IbnHibbanBusti.Sira,1,345
Shamela0010283,0733Nuwayri.NihayatArab,1,382
Shamela0010501,0255Jahiz.Bukhala,1,102
Shamela0010614,0255Jahiz.BayanWaTabyin,2,444
Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1,264
Shamela0012320,0808IbnKhaldun.Tarikh,1,391
Shamela0012406,0597IbnJawzi.Muntazam,1,394
Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1,273
Shamela0023775,0255Jahiz.Hayawan,1,78
Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,4,634
Shamela0027105,0430AbuNucaymIsbahani.MuntakhabMinShucara,1,84
Shamela0036091,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,1,173
Shamela0096337,1342MahmudShukriAlusi.Suyuf,1,182
Shia001107Vols,1323MuhammadCabduh.SharhNahjBalagha,1,204
Shia001131Vols,0363QadiNucman.DacaimIslam,1,389
Shia001270Vols,0283AbuIshaqThaqafi.Gharat,3,450
Shia001278Vols,0363QadiNucman.SharhAkhbar,9,2817
Shia001294Vols,0413ShaykhMufid.Irshad,2,581
Shia001303,0413ShaykhMufid.FusulMukhtara,1,80
Shia001334,0460ShaykhTusi.Amali,1,452
Shia001337Vols,0548IbnHasanTabarsi.Ihtijaj,2,268
Shia001432Vols,1111Majlisi.BiharAnwar,8,2143
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,7,3419
Shia002265Vols,0975MuttaqiHindi.KanzCummal,1,490
Shia003459BK1,0255Jahiz.Cuthmaniyya,1,87
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,5,1566
Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,3,892
Shia003675Vols,0314IbnActhamKufi.Futuh,2,472
Shia003687,0413ShaykhMufid.Jamal,1,81
Shia003702,0652IbnTalhaKamalDinNasibi.MatalibSaul,2,510
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,3,693
Shia003754Vols,1294IbnIbrahimQunduzi.YanabicMuwadda,1,328
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,229
Shia20200618,0406SharifRadi.NahjBalagha,2,274
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,87
Zaydiyya0000413Vols,1115IshaqIbnMuhammadCabdi.Ihtiras,1,132
Zaydiyya0000474,1450MajalisAlMuhammad.MaqalatIslamiyya,1,295
