id,book,alignments,ch_match
Hindawi095926405Vols,0375IkhwanSafa.Rasail,1,172
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,188
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,162
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,431
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,1,145
JK000122,0456IbnHazm.IhkamFiUsulAhkam,9,1224
JK000367,0728IbnTaymiyya.IqtidaSirat,1,233
JK000373,0728IbnTaymiyya.Nubuwwat,1,145
JK000375,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,1,155
JK000381,0728IbnTaymiyya.MajmucFatawa,5,1080
JK000791,0597IbnJawzi.ZadMasir,6,1027
JK000805,1206IbnCabdWahhab.MasailJahiliyya,2,245
JK001110,0505Ghazali.JawahirQuran,3,693
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,177
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,2,446
JK001496,0538JarAllahZamakhshari.Kashshaf,4,639
JK006474,0327IbnAbiHatimRazi.Tafsir,1,135
JK006476,0489IbnMuhammadSamcani.TafsirQuran,6,916
JK006478,0606FakhrDinRazi.MafatihGhayb,3,394
JK006950,0728IbnTaymiyya.RasailWaFatawa,2,322
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,483
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,172
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,3,437
JK009268,0730NizamDinNaysaburi.GharaibQuran,6,1094
JK009270,0885BurhanDinBiqaci.NazmDurar,6,948
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,3,363
JK009396,0450AbuHasanMawardi.NukatWaCuyun,4,535
JK010001,1225IbnNasirNajdi.FawakihCidhab,9,1464
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,132
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,3,667
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,134
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,2,329
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,2,289
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,5,973
QuranAnalysis001,0001Quran.Mushaf,6,1052
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,4,806
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,6,1167
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,1,113
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,162
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,4,582
Sham19Y0001791,1420CaliTantawi.NurWaHidaya,1,263
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,3,846
Sham19Y0013550,0716NajmDinTufi.Isharat,1,137
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,2,383
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,4,613
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,7,1100
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,6,944
Sham19Y0029676,1362CabdQadirIskandarani.MajallatHaqaiq,1,421
Sham19Y0030863,1415CabdRazzaqCafifi.MudhakkiratTawhid,3,626
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,2,299
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,3,592
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,3,659
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,1,135
Shamela0000041,0510IbnMascudBaghawi.Tafsir,5,1043
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,1,135
Shamela0001340,0420IbnCabdAllahKhatibIskafi.DurratTanzil,1,423
Shamela0001397,0403AbuBakrBaqillani.IntisarQuran,1,164
