id,book,alignments,ch_match
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,1,145
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,172
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,2,209
Hindawi095392585,1345LouisCheikho.AsbabTarab,22,7236
JK000100,0751IbnQayyimJawziyya.ShifaCalil,1,203
JK000910,0597IbnJawzi.Adhkiya,8,2794
JK000916,0571IbnCasakir.TarikhDimashq,5,1564
JK001138,0711IbnManzurIfriqi.MulhaqAghani,1,170
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,233
JK007589,0283IbnRumi.Diwan,2,361
JK007604,0198AbuNuwasShacir.Diwan,1,166
JK009229,0808MuhammadDamiri.HayatHayawanKubra,3,513
JK009283,0377IbnMuhammadShimshati.AnwarWaMahasinAshcar,1,180
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,166
JK010605,0291IbnYahyaThaclab.MajalisThaclab,1,84
JK010611,0414AbuHayyanTawhidi.Sadaqa,1,121
JK010738,0297IbnDawudZahiri.Zahra,1,130
Kraken2107192215372,0739ShamsDinJazari.HawadithZaman,3,1681
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,289
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,154
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1,131
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,121
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,179
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,2,347
ShamAY0034288,0909IbnMabrid.Ightirab,11,3560
ShamAY0037109,1209SulaymanBakShawi.SakabAdab,2,368
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,3,1327
Shamela0003944,0400IbnHusaynBazyar.Bayzara,1,170
Shamela0006947,1354RashidRida.Manar,3,964
Shamela0010275,0384IbnCaliTanukhi.NishwarMuhadara,26,10198
Shamela0010283,0733Nuwayri.NihayatArab,1,116
Shamela0010798,0660IbnCadim.BughyatTalab,1,125
Shamela0011056BK1,0837IbnHijjaHamawi.ThamaratAwraq,3,687
Shamela0023775,0255Jahiz.Hayawan,3,546
Shamela0026560,0636IbnYusufBirzaliIshbili.SulukTariqSalaf,2,342
Shia001432Vols,1111Majlisi.BiharAnwar,2,319
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,1,145
