id,book,alignments,ch_match
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,94
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,3,477
Hindawi049424259,1378CabdWahhabCazzam.MuctamidIbnCabbad,1,219
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,1,158
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,229
Hindawi096809026,1368ShakibArslan.ShawqiSadaqatArbacinSana,1,98
JK001305,0837IbnHijjaHamawi.KhizanatAdab,1,82
JK001319,0658IbnAbbar.TakmilaLiSila,1,160
JK001325,1315Salawi.IstiqsaLiAhkbar,7,2887
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,136
JK003609,0764Safadi.WafiBiWafayat,1,159
JK006900,0542IbnBassamShantarini.Dhakhira,1,232
JK007042,0776LisanDinIbnKhatib.RayhanatKitab,90,61811
JK007078,0463KhatibBaghdadi.FaqihWaMutafaqqih,1,99
JK007577,0776LisanDinIbnKhatib.Diwan,3,680
JK008001,0975MuttaqiHindi.KanzCummal,1,96
JK009230,0413AbuIshaqHusri.ZahrAdab,1,101
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,72
JK010477,0776LisanDinIbnKhatib.NufadatJirab,44,28926
JK010478,0767Balawi.TajMafriq,1,251
JK010665,0685IbnSacidMaghribi.MurqisatWaMutribat,1,234
JK010730,0911Suyuti.NuzhatJulasa,1,158
JK010753,0449AbuCalaMacarri.MucjizAhmad,1,99
JK010766,1102NurDinYusi.ZahrAkam,1,120
JK010771,0718AbuIshaqWatwat.MabahijFikar,1,238
Sham19Y0017056,0703IbnCabdMalikMarrakushi.DhaylWaTakmila,1,156
Sham19Y0018147,0736IbnDawadari.KanzDurar,3,517
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,3,889
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,158
Sham19Y0132965,1025IbnQadiMaknasi.DurratHijal,2,253
Sham19Y0147597,1393MuhammadTahirIbnCashurTunisi.JamharatMaqalat,1,97
Sham19Y0148539,0275Sukkari.DiwanAbiAswadDuali,1,102
ShamAY0034658,0748Dhahabi.Mustamlah,1,164
Shamela0001002,1041Maqqari.NafhTib,19,5639
Shamela0001003,0764IbnShakirKutubi.FawatWafayat,1,161
Shamela0001032,0711IbnManzurIfriqi.SururNafs,1,231
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,99
Shamela0005390,0815Ghuzuli.MatalicBudur,1,162
Shamela0005440,1318MuhammadSanusi.Musamarat,2,322
Shamela0005446,1119IbnMacsum.AnwarRabic,2,214
Shamela0006633,0685IbnSacidMaghribi.Mughrib,2,392
Shamela0006947,1354RashidRida.Manar,2,291
Shamela0009100,0685IbnSacidMaghribi.Muqtataf,1,252
Shamela0009427,0384IbnCimranMarzubani.Muwashshah,1,141
Shamela0009788,0626YaqutHamawi.MucjamUdaba,1,151
Shamela0010283,0733Nuwayri.NihayatArab,1,239
Shamela0011682,0776LisanDinIbnKhatib.Ihata,10,3346
Shamela0011940,0776LisanDinIbnKhatib.MicyarIkhtiyar,51,36909
Shamela0021508,1347BashirYamut.Shacirat,1,131
Shamela0021784,1356MustafaSadiqRafici.TahtaRayatQuran,1,93
Shamela0026108,0658IbnAbbar.TuhfatQadim,1,159
Shamela0026350,1041Maqqari.AzharRiyad,9,3765
Shamela0026676,0337IbnIshaqZajjaji.MajalisCulama,1,100
Shamela0037060,0984BadrDinGhazzi.MatalicBadriya,1,249
Shamela0037632,0711IbnManzurIfriqi.NitharAzhar,1,158
Shia001432Vols,1111Majlisi.BiharAnwar,2,200
