id,book,alignments,ch_match
AOCP2023090613,0630HashimIbnSacdAhmadi.GhanimatFariqayn,1,135
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,270
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,126
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,1,91
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,1,379
EScr20112411,0709IbnCataAllahSikandari.TanwirFiIsqatTadbir,1,159
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,157
EShia0071536,0363QadiNucman.TawilDacaim,7,1181
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,22,5292
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,227
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,1,92
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,4,819
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,7,1697
Hindawi013719683,1443MuhammadCinani.Zaytun,3,624
Hindawi013961474,1443SayyidQimni.NabiIbrahim,2,345
Hindawi014685395,1383CabbasMahmudCaqqad.JuhaDahikMudhik,4,719
Hindawi014964935,1361CabdAllahHusayn.MasalaYahudiyya,1,191
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,3,547
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,112
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,1,203
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,135
Hindawi017506357,1392TahaHusayn.MaratIslam,44,10143
Hindawi017580716,1438CafafCazizAbaza.ZawjiTharwatAbaza,1,287
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,2,583
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,2,201
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,8,2340
