id,book,alignments,ch_match
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,150
JK000791,0597IbnJawzi.ZadMasir,5,811
JK000903,0728IbnTaymiyya.Tawba,1,250
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,234
JK001487,0387IbnBattaCukbari.IbanaCanSharica,1,107
JK003609,0764Safadi.WafiBiWafayat,2,190
JK006476,0489IbnMuhammadSamcani.TafsirQuran,6,937
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,1,103
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,624
JK007081,1094IbnMusaKaffawi.Kulliyat,1,137
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,11,3795
JK009396,0450AbuHasanMawardi.NukatWaCuyun,3,702
JK010001,1225IbnNasirNajdi.FawakihCidhab,3,392
JK010635,0573NashwanHimyari.HurCin,1,139
JK011044,0758NajmDinTarsusi.TuhfatTurk,2,230
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,4,669
Kraken211005012007,0775Anonymous.InsafFiIntisaf,1,445
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,2,319
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,1,148
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,3,670
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,1,205
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,3,681
Masaha001152,0966ShahidThani.HashiyatIrshad,5,718
Masaha001170,0966ShahidThani.FawaidQawacid,1,115
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,14,2997
Masaha001864Vols,0845Maqrizi.ImtacAsmac,2,242
Masaha002964Vols,0384IbnCaliTanukhi.NishwarMuhadara,1,151
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,2,310
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,2,190
Masaha003619,0726CallamaHilli.TahdhibWusul,6,752
Masaha004583,0726CallamaHilli.KashfYaqin,2,348
Masaha004722,0726CallamaHilli.Rijal,3,1850
Masaha004768Vols,0726CallamaHilli.NihayatWusul,5,736
Masaha004805,0664IbnTawus.Tahsin,1,121
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,5,1678
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,2,487
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,2,315
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,5,1046
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,3,399
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,134
Rafed0000685Vols,1381MuhammadHusaynMuzaffar.ImamSadiq,1,154
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,24,6343
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,3,664
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,13,2811
Rafed0002452,0700MuhammadCibdariHahi.Rihla,1,89
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,3,563
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,186
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,3,378
Rafed0003037Vols,0428IbnSina.Shifa,3,394
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,4,921
Rafed0003314Vols,0606FakhrDinRazi.ArbacinFiUsulDin,4,1127
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,1,405
Rafed0003376Vols,0631SayfDinAmidi.AbkarAfkar,8,2048
Rafed0003474,0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin,2,209
Rafed0003488,0429IbnTahirBaghdadi.FarqBaynaFiraq,1,355
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,3,735
Rafed0003583,0726CallamaHilli.ManahijYaqin,19,7272
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,1,136
Rafed0003726Vols,1450DarTaqrib.MawsucaQuraniyya,1,134
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,6,882
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,4,891
Rafed002622,1231HusaynQummi.QawaninUsul,1,128
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,449
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,141
Sham19Y0013550,0716NajmDinTufi.Isharat,1,89
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,125
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,2,461
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,125
Sham19Y0016772,1088IbnAhmadKhalwati.HashiyaCalaMuntahaIradat,3,455
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,1,116
Sham19Y0016983,0885CalaDinMardawi.TahrirManqul,2,197
Sham19Y0017581,0728IbnTaymiyya.Tisciniyya,1,134
Sham19Y0019237,0540IbnAhmadCalaDinSamarqandi.MizanUsul,1,179
Sham19Y0020643,1346CabdQadirBadran.Jawahir,1,150
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,5,1011
Sham19Y0020990,0654IbnShaccarMawsili.Qalaid,1,74
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,3,636
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,4,901
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,483
Sham19Y0032476,0831ShamsDinBirmawi.FawaidSaniyya,1,95
Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,1,225
Sham19Y0122256,0763IbnMuflihMaqdisi.UsulFiqh,4,580
Sham19Y0122401,0543IbnCarabiIshbili.QabasFiSharhMuwatta,1,116
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,102
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,288
Sham19Y0147597,1393MuhammadTahirIbnCashurTunisi.JamharatMaqalat,2,183
Sham19Y0150676,0942KhalilTatai.JawahirDurar,2,422
Sham19Y0150962,1323RashidAhmadGanguhi.KawkabDurri,1,267
ShamAY0000028,0840IbnWazirYamani.RawdBasim,1,85
ShamAY0000351,0728IbnTaymiyya.Hisba,2,166
ShamAY0000443,1372KurdCali.MajallatMuqtabas,2,263
ShamAY0031578,0606FakhrDinRazi.MafatihGhayb,24,6889
ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,2,509
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,3,495
ShamAY0034409,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,132
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,2,632
ShamAY0037746,0415QadiCabdJabbar.ManiyyaWaAmal,1,100
ShamIbadiyya0000135,1332NurDinSalimi.Mashariq,7,1067
ShamIbadiyya0000231,0361AbuSacidKudami.Muctabar,1,243
ShamIbadiyya0000433,1332NurDinSalimi.SharhJamicSahih,1,125
ShamIbadiyya0000482,0750IsmacilJaytali.ManasikHajj,1,116
ShamIbadiyya0000730,0570AbuCammarCabdKafiIbadi.Mujaz,4,574
Shamela0000041,0510IbnMascudBaghawi.Tafsir,3,620
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,3,422
Shamela0000927,0728IbnTaymiyya.MinhajSunna,3,663
Shamela0001000,0681IbnKhallikan.WafayatAcyan,3,390
Shamela0001340,0420IbnCabdAllahKhatibIskafi.DurratTanzil,1,150
Shamela0001394,0710IbnAhmadHafizDinNasafi.Tafsir,2,363
Shamela0001535,1069ShihabDinKhafaji.HashiyaCalaTafsirBaydawi,1,147
Shamela0001673,0852IbnHajarCasqalani.FathBari,1,180
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,2,207
Shamela0002573,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,5,1314
Shamela0004445,0774IbnKathir.Bidaya,1,138
Shamela0005390,0815Ghuzuli.MatalicBudur,1,65
Shamela0005756,0855BadrDinCayni.CumdatQari,6,1449
Shamela0006336,0885CalaDinMardawi.TahbirSharhTahrir,1,89
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,1,65
Shamela0006947,1354RashidRida.Manar,1,89
Shamela0007312,0816IbnMuhammadSharifJurjani.Tacrifat,1,124
Shamela0007798,0310Tabari.JamicBayan,4,504
Shamela0008206,0387IbnBattaCukbari.IbanaKubra,1,107
Shamela0008473,0774IbnKathir.TafsirQuran,3,632
Shamela0009231,0502RaghibIsbahani.Tafsir,1,136
Shamela0010273,1224IbnCajiba.BahrMadid,3,730
Shamela0010283,0733Nuwayri.NihayatArab,1,136
Shamela0010517,1450MusaCaffana.Fatawa,1,138
Shamela0010640,1031CabdRaufMunawi.Tawqif,1,124
Shamela0011620,0728IbnTaymiyya.IqtidaSirat,1,134
Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,1,69
Shamela0011812,0548Shahrastani.MilalWaNihal,4,576
Shamela0012034,1342MahmudShukriAlusi.GhayatAmani,1,150
Shamela0012286,1396KhayrDinZirikli.Aclam,11,1896
Shamela0012720,0421Miskawayh.TahdhibAkhlaq,4,1187
Shamela0013035,0360AbuBakrAjurri.Sharica,1,188
Shamela0021512,1450CabdAllahGhunayman.MukhtasarMinhajSunna,2,526
Shamela0021524,1450WalidUmawi.MucjamAshabIbnTaymiyya,1,85
Shamela0021629,0974IbnHajarHaytami.Zawajir,1,167
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,3,637
Shamela0022653,0728IbnTaymiyya.JamicRasail,1,250
Shamela0022928,0616MuhibbDinCukbari.TibyanFiIcrabQuran,4,740
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,6,1143
Shamela0023588,0685NasirDinBaydawi.AnwarTanzil,3,533
