id,book,alignments,ch_match
AOCP20250214593,0700Anonymous.TarikhShahiQarakhitayan,1,139
AOCP20250214604Vols,0761ShamsDinAflaki.ManaqibCarifin,1,90
AOCP20250214647,0878IbnShihabYazdi.JamicTawarikh,1,137
AOCP20250214648,0882AhmadKatibYazdi.TarikhJadidYazd,1,152
AOCP20250214675,0914ZahirDinMarcashi.TarikhGilanDaylamistan,1,77
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,1,91
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,2,190
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,85
AOCP20250220629Vols,0834HafizAbru.ZubdatTawarikh,1,116
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,3,259
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,4,384
AOCP20251112897,1263BismilShirazi.TadkhiraDilgusha,2,172
AOCP20251117021,0731IbnMuhammadHusayni.CuradaHikayatSaljuqiyya,1,102
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,1,70
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,82
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,3,407
