id,book,alignments,ch_match
Shia004485,0662HusaynIbnBadrDin.CiqdThamin,2,162
Zaydiyya0000007,1450MuhammadCabdAllahCawadMuayyidi.MarkabNafis,1,133
Zaydiyya0000038,1061AhmadHabisYamani.IdahFiSharhMisbah,2,204
Zaydiyya0000077Vols,0614MansurCabdAllah.Majmuc,14,5968
Zaydiyya0000144,0614MansurCabdAllah.SharhRisalaNasiha,1,107
Zaydiyya0000265,0900ImamHadiCizzDinIbnHasan.MicrajIlaKashfAsrar,1,150
Zaydiyya0000381,0719IbnHanash.YaqutatGhiyasa,2,235
Zaydiyya0000384,1083NasirIbrahimMuayyadi.IsbahCalaMisbah,2,216
Zaydiyya0000405,1372AhmadIbnMuhammadRahuni.RafcKhasasa,2,228
Zaydiyya0000474,1450MajalisAlMuhammad.MaqalatIslamiyya,2,814
