id,book,alignments,ch_match
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,2,263
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,1,114
Hindawi013603829,1363CumarTusun.MasalaSudaniyya,12,5446
Hindawi016820202,1363CumarTusun.ButulatUrtaSudaniyyaMisriyya,18,8479
Hindawi024697404,1346IlyasAyyubi.MisrKhadiwiIsmacil,9,3581
Hindawi025362624,1363CumarTusun.MaliyatMisr,5,3384
Hindawi027372714,1381MuhammadShafiqGhurbal.MuhammadCaliKabir,1,165
Hindawi027518393,1386CabdRahmanRafici.ZacimThairAhmadCurabi,1,604
Hindawi029179502,1427NajibMahfuz.BaynQasrayn,1,188
Hindawi029373572,1361CabdAllahHusayn.MasalaHabashiyya,32,20946
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,8,3249
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,495
Hindawi035314719,1373AhmadAmin.MahdiWaMahdawiyyun,1,160
Hindawi036368483,1377CadilZucaytar.NilHayatNahr,4,666
Hindawi039480526,1370SalimQabcin.LaaliSaniyyaFiTahaniSultaniyya,14,6585
Hindawi042414252,1381MarunCabbud.Macarri,1,230
Hindawi047572963,1383CabbasMahmudCaqqad.SacdZaghlulZacimThawra,8,3166
Hindawi049464279Vols,1331JurjiZaydan.TarajimMashahir,1,128
Hindawi050926304,1372KurdCali.RasailBulagha,1,118
Hindawi051595209,1373QaliniFahmi.AmirCumarTusun,2,592
Hindawi051719608,1373AhmadAmin.HarunRashid,1,550
Hindawi051827368,1386CabdRahmanRafici.Mudhakkirat,3,1621
Hindawi052483961,1350ZakiFahmi.SafwatCasr,15,11219
Hindawi052646842,1369IsmacilSidqi.Mudhakkirati,3,516
Hindawi062481531,1361CabdAllahHusayn.MasalaHindiyya,14,9282
Hindawi068068583,1377SalamaMusa.MisrAslHadara,11,6753
Hindawi069702740,1378CabbasHafiz.NahdatMisr,2,982
Hindawi071316295,1369FarajSulaymanFuad.ShuhadaCilmWaGhurba,10,4198
