id,book,alignments,ch_match
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,1,138
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,2,264
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,3,487
AOCP20251104123,0958NasirDinLaqani.Fusul,1,242
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,3,624
AOCP20251104157,1227CabdAllahSharqawi.SharhMukhtasarKabir,7,1324
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,1,278
Hindawi069179508,1383MuhammadYusufMusa.AbuHanifaWaQIyamInsaniyya,1,186
Hindawi080948138,1443SayyidQimni.NusakhFiWahy,1,282
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,181
JK000021,0458Bayhaqi.ShucabIman,1,117
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,120
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,161
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,4,727
JK000085,0243HannadIbnSari.Zuhd,1,277
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,4,711
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,338
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,132
JK000099,0751IbnQayyimJawziyya.Salat,1,163
JK000105,0751IbnQayyimJawziyya.ZadMacad,7,1154
JK000110,0256Bukhari.Sahih,19,3312
JK000115,1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal,1,181
JK000123,1182IbnIsmacilSancani.SubulSalam,10,1536
JK000130,0303Nasai.SunanSughra,5,1033
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,2,470
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,2,472
JK000137,0676Nawawi.MinhajFiSharhMuslim,23,3972
JK000138,0911Suyuti.TadribRawi,1,96
JK000140,0279Tirmidhi.Sunan,12,2140
JK000141,0273IbnMaja.Sunan,3,774
JK000142,0275AbuDawudSijistani.Sunan,21,4017
JK000147,0204Shafici.Umm,8,1280
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,11,1892
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,118
JK000154,0620IbnQudamaMaqdisi.Mughni,24,3542
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,6,1003
JK000165,1255Shawkani.NaylAwtar,33,5429
JK000166,0852IbnHajarCasqalani.FathBari,6,810
JK000168,0676Nawawi.TahrirAlfaz,2,358
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,2,272
JK000171,0386IbnAbiZaydQayrawani.Risala,1,155
JK000172,1004ShamsDinRamli.GhayatBayan,35,5414
JK000175,1255Shawkani.DarariMudiyya,11,1625
JK000178,0287IbnAbiCasim.Diyat,1,112
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,25,3779
JK000180,0756TaqiDinSubki.Ibhaj,1,153
JK000182,0456IbnHazm.MaratibIjmac,1,142
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,5,608
JK000189BK2,1138IbnHusaynQadiriTawari.TakmilatBahrRaiq,1,139
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,4,624
JK000192,0676Nawawi.RawdatTalibin,560,122812
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,1,124
