id,book,alignments,ch_match
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,37,5104
ArabCommAph051688866Vols,0629CabdLatifBaghdadi.SharhFusulAbuqrat,106,15619
ArabCommAph051689293Vols,0259HunaynIbnIshaq.TafsirJalinusLiFusulAbuqrat,95,14195
ArabCommAph051931955Vols,0470IbnAbiSadiqNisaburi.SharhFusulAbuqrat,98,15179
ArabCommAph052065149,0642IbnMinfakh.RaddIctiradat,14,1816
ArabCommAph052065228Vols,0687IbnNafis.SharhFusulAbuqrat,148,29409
ArabCommAph052065977,0453CaliIbnRidwan.TacaliqLiTafsirJalinus,1,178
ArabCommAph052066009Vols,0800CabdRahimTabib.SharhLiWasailWusul,4,653
ArabCommAph052131329Vols,0410AbuSahlNili.TalkhisTafsirJalinus,58,10212
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,100,14994
ArabCommAph052132317Vols,0500Sinjari.TaysirWusul,98,14990
ArabCommAph052132655Vols,0725CabdAllahSiwasi.CumdatFuhul,95,18245
ArabCommAph052844770,0687PseudoIbnNafis.SharhFusulAbuqrat,70,11989
ArabCommAph053356462,0601MusaIbnMaymun.SharhFusulAbuqrat,150,27538
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,83,14692
GRAR000078,0300IshaqRuhawi.AdabTabib,2,246
GRAR000086,0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya,3,462
GRAR000092,0300CisaIbnYahya.AbuqratFiAkhlat,1,132
ShamAY0033561,0953IbnTulun.TibbNabawi,1,330
Shamela0000240,0687IbnNafis.ShamilFiSinacaTibbiyya,1,104
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,1,120
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,6,580
Shamela0030287,0852IbnHajarCasqalani.MarhamaGhaythiyya,1,142
