id,book,alignments,ch_match
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,3,378
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,1065
Hindawi013961474,1443SayyidQimni.NabiIbrahim,1,236
Hindawi017506357,1392TahaHusayn.MaratIslam,1,153
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,1,152
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,2,379
Hindawi019640759,1423TharwatAbaza.SardQisasi,6,985
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,305
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,117
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,1,87
Hindawi037926480,1377CadilZucaytar.HadaratCarab,1,120
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,148
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,2,332
Hindawi047174958,1383CabbasMahmudCaqqad.MaraFiQuran,1,90
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,2,237
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,1,92
Hindawi057380918,1383CabbasMahmudCaqqad.AtharCarabFiHadaraUrubbiyya,2,465
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,74
Hindawi062413635,1381IsmacilMazhar.QissatTufan,2,323
Hindawi063827241,1372MuhammadLutfiJumca.BaynaAsadIfriqiWaNamirItali,1,236
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,221
Hindawi072603951,1383MuhammadYusufMusa.BaynaDinWaFalsafa,1,188
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,110
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,201
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,1,89
Hindawi080948138,1443SayyidQimni.NusakhFiWahy,1,123
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,187
Hindawi083828042,1392TahaHusayn.FitnaKubraCuthman,1,201
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,1,90
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,2,175
Hindawi086148607,1377MuhammadCabdAllahDarraz.Din,1,117
Hindawi090938482,1414ZakiNajibMahmud.ShuruqMinGharb,2,541
Hindawi091818506,1383CabbasMahmudCaqqad.CaraisWaShayatin,1,74
Hindawi091929150,1383CabbasMahmudCaqqad.IbrahimAbuAnbiya,3,412
Hindawi092731807,1382TahaCabdBaqiSurur.Hallaj,1,103
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,2,541
Hindawi095926405Vols,0375IkhwanSafa.Rasail,1,146
Hindawi096081727,1389CisamDinHifniNasif.YahudiyyaFiCaqidaWaTarikh,1,162
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,2,320
JK000001,0505Ghazali.IhyaCulumDin,1,159
JK000005,0463IbnCabdBarr.JamicBayan,2,389
JK000020,0444AbuCamrDani.SunanWarida,1,128
JK000021,0458Bayhaqi.ShucabIman,7,1249
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,353
JK000028,0728IbnTaymiyya.Istiqama,2,267
JK000060,0751IbnQayyimJawziyya.Fawaid,1,107
JK000062,0751IbnQayyimJawziyya.DaWaDawa,2,407
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,156
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,106
JK000066,0885BurhanDinBiqaci.MasracTasawwuf,2,262
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,8,1870
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,154
JK000079,0728IbnTaymiyya.AmradQulub,1,154
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,8,1713
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,158
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,2,211
JK000083,0751IbnQayyimJawziyya.HadiArwah,4,423
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,143
JK000089,0751IbnQayyimJawziyya.HidayatHayara,1,111
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,2,222
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,99
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,241
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,3,1099
JK000100,0751IbnQayyimJawziyya.ShifaCalil,3,666
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,2,211
JK000110,0256Bukhari.Sahih,12,2804
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,443
JK000122,0456IbnHazm.IhkamFiUsulAhkam,15,3876
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,1,93
JK000127,0795IbnRajabHanbali.TakhwifMinNar,2,338
JK000130,0303Nasai.SunanSughra,1,526
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,3,329
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,2,581
JK000141,0273IbnMaja.Sunan,1,100
JK000142,0275AbuDawudSijistani.Sunan,3,1159
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,3,725
JK000147,0204Shafici.Umm,1,267
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,1,106
JK000154,0620IbnQudamaMaqdisi.Mughni,1,111
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,133
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,92
JK000166,0852IbnHajarCasqalani.FathBari,1,77
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,2,200
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,140
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,248
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,1,311
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,210
JK000276,0505Ghazali.Mustasfa,1,171
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,1,147
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,1,191
JK000299,0861IbnHumam.SharhFathQadir,1,678
JK000306,1031CabdRaufMunawi.Tawqif,1,137
JK000322,0598IbnIbrahimIbnHajjQunawi.HazzGhalasim,1,313
JK000330,0728IbnTaymiyya.JawabSahih,10,1863
JK000333,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,1,184
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,205
JK000342,0324Ashcari.Ibana,2,451
JK000343,0456IbnHazm.FisalFiMilal,2,296
JK000351,0728IbnTaymiyya.HasanaWaSayyia,1,109
JK000353,1206IbnCabdWahhab.CaqidatFirqaNajiya,1,532
JK000362,0728IbnTaymiyya.DarTacarud,3,445
JK000365,0728IbnTaymiyya.MinhajSunna,2,369
JK000367,0728IbnTaymiyya.IqtidaSirat,1,212
JK000370,0728IbnTaymiyya.SarimMaslul,1,296
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,3,606
JK000373,0728IbnTaymiyya.Nubuwwat,3,466
JK000374,0728IbnTaymiyya.BughyatMurtad,1,153
JK000376,0728IbnTaymiyya.QacidaJalila,1,137
JK000378,0728IbnTaymiyya.DaqaiqTafsir,3,357
