id,book,alignments,ch_match
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,337
AOCP20240816431,1098KamalDinBayadi.IsharatMaram,1,300
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,117
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,2,279
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,230
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,150
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,1,248
Hindawi095964739,1370SalimQubcayn.HikamNabiMuhammad,1,222
JK000001,0505Ghazali.IhyaCulumDin,2,661
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,372
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,115
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,260
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,2,426
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,2,363
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,432
JK000100,0751IbnQayyimJawziyya.ShifaCalil,1,93
JK000110,0256Bukhari.Sahih,3,668
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,115
JK000123,1182IbnIsmacilSancani.SubulSalam,1,191
JK000130,0303Nasai.SunanSughra,2,252
JK000136,0852IbnHajarCasqalani.MuqaddimatFathBari,2,505
JK000140,0279Tirmidhi.Sunan,3,397
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,1,279
JK000152,1255Shawkani.IrshadFuhul,1,235
JK000165,1255Shawkani.NaylAwtar,1,319
JK000166,0852IbnHajarCasqalani.FathBari,3,559
JK000172,1004ShamsDinRamli.GhayatBayan,1,192
JK000206,0665AbuShama.MukhtasarMuammal,1,296
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,114
JK000250,0911Suyuti.MiftahJanna,1,116
JK000296,1182IbnIsmacilSancani.IrshadNuqqad,2,678
JK000298,1031CabdRaufMunawi.FaydQadir,2,334
JK000306,1031CabdRaufMunawi.Tawqif,1,128
JK000330,0728IbnTaymiyya.JawabSahih,3,666
JK000335,0620IbnQudamaMaqdisi.DhammTawil,1,211
JK000337,0620IbnQudamaMaqdisi.IthbatSifatCuluww,1,204
JK000362,0728IbnTaymiyya.DarTacarud,2,406
JK000365,0728IbnTaymiyya.MinhajSunna,1,121
JK000368,0728IbnTaymiyya.Safadiyya,1,236
JK000375,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,2,403
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,222
JK000381,0728IbnTaymiyya.MajmucFatawa,6,1404
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,222
JK000465,1255Shawkani.FathQadir,2,470
JK000467,0405HakimNaysaburi.Mustadrak,6,1192
JK000468,1067HajjiKhalifa.KashfZunun,1,147
JK000470,0204AbuDawudTayalisi.Musnad,1,106
JK000474,0360Tabarani.MucjamKabir,4,597
JK000475,0303Nasai.SunanKubra,1,151
JK000481,0287IbnAbiCasim.AhadWaMathani,2,338
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,2,501
JK000484,0458Bayhaqi.SunanKubra,1,121
JK000485,0307AbuYaclaMawsili.Musnad,2,203
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,125
JK000532,0748Dhahabi.TadhkiratHuffaz,1,217
JK000546,0256Bukhari.KhalqAfcal,1,207
JK000585,0463IbnCabdBarr.TamhidMuwatta,3,466
JK000590,0721IbnRushaydSabti.SunanAbyan,1,246
