id,book,alignments,ch_match
JK000791,0597IbnJawzi.ZadMasir,1,210
JK000911,0630IbnAthirCizzDin.Kamil,2,562
JK000916,0571IbnCasakir.TarikhDimashq,1,110
JK000927,0362AbuFarajIsbahani.Aghani,2,791
JK007063,0597IbnJawzi.Tabsira,1,209
JK009364,0255Jahiz.MahasinWaAddad,1,383
JK009365,1031BahaDinCamili.Kashkul,1,105
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,73
JK010344,0346Mascudi.MurujDhahab,3,630
JK010763,0573NashwanHimyari.KhulasatSiyar,57,18876
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,269
Kraken22021802055200,0463KhatibBaghdadi.TarikhAnbiya,1,438
MMS00013,0845Maqrizi.KhabarCanBashar,9,1887
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,117
Masaha003682Vols,0573NashwanHimyari.ShamsCulum,2,377
Masaha004380,0852SirajDinIbnWardi.KharidatCajaib,1,199
Masaha004524,0944IbnCaliIbnDaybacShaybani.NashrMahasin,3,510
Noorlib0038508,0363QadiNucman.AsasTawil,1,153
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,210
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,1,231
Rafed0002489Vols,1380MuhammadAhmadHajari.MajmucBuldanYaman,1,104
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,354
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,2,445
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,3,954
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,233
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,142
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,122
Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,1,123
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1,123
Sham19Y0021514,1408CabdSalamHarun.NawadirMakhtutat,3,1004
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,237
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,3,498
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,3,486
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,4,794
ShamAY0032756,0206IshaqIbnBishrQurashi.Mubtada,1,270
ShamAY0033108,0360Tabarani.Tafsir,1,205
ShamAY0033945,0405HakimNaysaburi.Mustadrak,1,180
ShamAY0034066,0429AbuMansurThacalibi.Jawahir,1,238
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,1,210
ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,1,164
ShamAY0037912,0054HassanIbnThabit.Diwan,1,130
ShamAY0038405,0817MajdDinFiruzabadi.Maghanim,5,1512
ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,20,5491
Shamela0000041,0510IbnMascudBaghawi.Tafsir,2,414
Shamela0002864,0728IbnTaymiyya.BayanTalbisJahmiyya,1,237
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,112
Shamela0004445,0774IbnKathir.Bidaya,3,601
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,210
Shamela0005372,0388IbnHasanHatimi.HilyatMuhadara,1,113
Shamela0005455,1232IbnKhatibCumari.RawdaFayha,1,213
Shamela0006617,1111CabdMalikCasimi.SamtNujum,1,176
Shamela0007798,0310Tabari.JamicBayan,5,1212
Shamela0008473,0774IbnKathir.TafsirQuran,2,323
Shamela0008658,0327IbnAbiHatimRazi.Tafsir,2,159
Shamela0009229,1332ZaynabFawwaz.DurrManthur,2,536
Shamela0009233,0812CaliKhazraji.CuqudLuluiyya,1,297
Shamela0009236,0290AbuTalibIbnSalama.Fakhir,1,236
Shamela0009631,0682ZakariyaQazwini.AtharBilad,1,257
Shamela0009768,0450AbuHasanMawardi.AclamNubuwwa,1,141
Shamela0009783BK1,0310Tabari.Tarikh,2,490
Shamela0010273,1224IbnCajiba.BahrMadid,1,135
Shamela0010283,0733Nuwayri.NihayatArab,3,671
Shamela0010523,0406IbnFurakIsbahani.Tafsir,2,407
Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1,370
Shamela0010768,0413AbuIshaqHusri.ZahrAdab,1,126
Shamela0012129,0276IbnQutaybaDinawari.Macarif,2,298
Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,3,355
Shamela0012406,0597IbnJawzi.Muntazam,1,210
Shamela0012884,0911Suyuti.DurrManthur,3,564
Shamela0012929,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,1,158
Shamela0021508,1347BashirYamut.Shacirat,2,426
Shamela0021766,1225ThanaAllahPanipati.TafsirMazhari,1,261
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,2,345
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,3,653
Shamela0023614,0150MuqatilIbnSulayman.TafsirMuqatil,1,231
Shamela0023623,1250Shawkani.FathQadir,1,210
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,240
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,1,169
Shamela0023695,0911Samhudi.WafaWafa,2,420
Shamela0023735,0626YaqutHamawi.MucjamBuldan,5,1581
Shamela0023849,0487AbuCubaydBakri.MasalikWaMamalik,1,350
Shamela0028174,0685IbnSacidMaghribi.NashwatTarab,1,254
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,2,441
Shamela0029882,0911Suyuti.NawahidAbkar,1,209
Shamela0035077,0041LabidIbnRabica.Diwan,1,106
Shamela0037473BK1,0213IbnHisham.Tijan,19,5874
Shamela0095590,0333AbuMansurMaturidi.Tafsir,1,210
Shia001344Vols,0573IbnHibatAllahQutbDinRawandi.Kharaij,1,144
Shia001432Vols,1111Majlisi.BiharAnwar,3,545
Shia002337Vols,0329IbnIbrahimQummi.Tafsir,1,204
Shia002341Vols,0460ShaykhTusi.Tibyan,1,210
Shia002378,1016MuhibbDinHamawi.TanzilAyat,1,205
Shia002406Vols,1402SayyidTabatabai.TafsirMizan,2,440
