id,book,alignments,ch_match
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,2,261
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,2,294
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,190
Hindawi073920283,1383MuhammadYusufMusa.IbnTaymiyya,1,109
JK000003,0597IbnJawzi.DhammHawa,2,169
JK000011,0256Bukhari.AdabMufrad,1,144
JK000021,0458Bayhaqi.ShucabIman,6,701
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,241
JK000024,0458Bayhaqi.FadailAwqat,2,155
JK000028,0728IbnTaymiyya.Istiqama,1,53
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,114
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,108
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,5,526
JK000085,0243HannadIbnSari.Zuhd,1,78
JK000088,0751IbnQayyimJawziyya.JalaAfham,1,102
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,2,216
JK000110,0256Bukhari.Sahih,31,3651
JK000127,0795IbnRajabHanbali.TakhwifMinNar,1,98
JK000130,0303Nasai.SunanSughra,3,459
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,3,235
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,16,2061
JK000136,0852IbnHajarCasqalani.MuqaddimatFathBari,2,195
JK000137,0676Nawawi.MinhajFiSharhMuslim,2,376
JK000138,0911Suyuti.TadribRawi,2,182
JK000140,0279Tirmidhi.Sunan,14,1569
JK000141,0273IbnMaja.Sunan,8,733
JK000142,0275AbuDawudSijistani.Sunan,14,1586
JK000154,0620IbnQudamaMaqdisi.Mughni,1,186
JK000165,1255Shawkani.NaylAwtar,5,484
JK000166,0852IbnHajarCasqalani.FathBari,33,4245
JK000172,1004ShamsDinRamli.GhayatBayan,1,190
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,157
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,8,870
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,96
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,96
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,218
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,148
