id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.Ilahiyyat,3,323
JK003609,0764Safadi.WafiBiWafayat,1,118
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,2,215
JK010635,0573NashwanHimyari.HurCin,2,212
KetabOnline01046403,0749IbnAkfaniSinjari.IrshadQasid,1,167
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3,450
Kraken211005012007,0775Anonymous.InsafFiIntisaf,2,327
Kraken22021606120700,0816IbnMuhammadSharifJurjani.SharhMawaqifBK5,1,178
Kraken22021606121901,0889IbnQawan.SharhCaqaidCadudiyya,1,324
Kraken22021606122002,0561CabdQadirJilani.Tariq,1,142
Kraken22021606122003,0816IbnMuhammadSharifJurjani.SharhMawaqifBK8,3,495
Kraken220216061221,1014MullaCaliQari.MinahRawdAzhar,1,186
Kraken22021606122401,0816IbnMuhammadSharifJurjani.SharhMawaqifBK6,1,116
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,1,119
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,4,834
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,3,653
Masaha001152,0966ShahidThani.HashiyatIrshad,2,296
Masaha001157,0965ShahidThani.HashiyatMukhtasarNafic,1,191
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,7,1065
Masaha002964Vols,0384IbnCaliTanukhi.NishwarMuhadara,1,147
Masaha002999Vols,1373KashifGhita.TahrirMajalla,3,436
Masaha003034,0400IbnJarirTabariSaghir.NawadirMucjizat,1,124
Masaha003514,0770IbnMuhammadFayyumiHamawi.MisbahMunir,1,167
Masaha003619,0726CallamaHilli.TahdhibWusul,3,352
Masaha004040Vols,0726CallamaHilli.KitabAlfayn,19,7272
Masaha004544,0413ShaykhMufid.Hikayat,2,289
Masaha004722,0726CallamaHilli.Rijal,2,302
Masaha004768Vols,0726CallamaHilli.NihayatWusul,6,1476
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,2,268
Rafed0000685Vols,1381MuhammadHusaynMuzaffar.ImamSadiq,1,126
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,8,1062
Rafed0001252,0460ShaykhTusi.RasailCashar,1,191
Rafed0002478,0726CallamaHilli.BabHadiCashar,5,805
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,4,726
Rafed0003314Vols,0606FakhrDinRazi.ArbacinFiUsulDin,3,382
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,23,5269
Rafed0003376Vols,0631SayfDinAmidi.AbkarAfkar,5,679
Rafed0003424,0415QadiCabdJabbar.SharhUsulKhamsa,8,1008
Rafed0003452,0324Ashcari.LamcFiRadd,1,216
