id,book,alignments,ch_match
Masaha004722,0726CallamaHilli.Rijal,7,1721
Masaha005108Vols,0329IbnCumarKashshi.Rijal,4,539
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,2,447
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,2,288
Shia001137,0381IbnBabawayhSaduq.Khisal,3,854
Shia001300,0413ShaykhMufid.Ikhtisas,3,594
Shia001371,0664IbnTawus.Yaqin,4,973
Shia001432Vols,1111Majlisi.BiharAnwar,9,1909
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,1,212
Shia002932VolsBK1,0460ShaykhTusi.IkhtiyarMacrifatRijal,2,334
Shia002932VolsBK2,1041MirDamad.TacliqaCalaIkhtiyarMacrifatRijal,3,234
Shia002935,0460ShaykhTusi.Rijal,22,4044
Shia002940,0726CallamaHilli.KhulasatAqwal,5,1573
Shia002941,0740IbnDawudHilli.Rijal,1,72
Shia002944,1011IbnShahidThani.TahrirTawusi,2,264
Shia002948Vols,1100MustafaTafrishi.NaqdRijal,2,412
Shia002953Vols,1101MuhammadCaliArdabili.JamicRuwat,5,686
Shia002958,1120CaliKhanMadani.DarajatRafica,1,111
Shia002964Vols,1225BahrCulum.FawaidRijaliyya,1,135
Shia002970Vols,1313SayyidCaliBurujirdi.Taraif,2,351
Shia002972Vols,1315AbuMacaliKalbasi.RasailRijaliyya,2,277
Shia002980Vols,1356AbuHudaKalbasi.SamaMaqal,1,149
Shia002984Vols,1405CaliShahrudi.Mustadrakat,3,840
Shia002992Vols,1413TajDinKhui.MucjamRijal,15,2429
Shia003021,1450MuhammadJawahiri.MufidMinMucjamRijal,2,201
Shia003355,0385IbnNadim.Fihrist,1,107
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,3,539
Shia004050,1320NuriTabarsi.NafsRahman,1,295
Shia004514,1085IbnCabdRidaBasri.FaiqMaqal,1,51
Zaydiyya0000038,1061AhmadHabisYamani.IdahFiSharhMisbah,1,143
Zaydiyya0000044,0566MutawakkilAhmad.HaqaiqMacrifa,1,132
Zaydiyya0000130,1083NasirIbrahimMuayyadi.IsbahCalaMisbah,1,137
Zaydiyya0000288,1450Anonymous.AnwarYaqin,1,136
