id,book,alignments,ch_match
GVDB20200120,0692IbnCabdZahir.RawdZahir,54,15166
GVDB20200701,0730ShaficIbnCali.FadlMathur,16,8756
GVDB20200720,0692IbnCabdZahir.TashrifAyyam,8,9028
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,41,15739
Kraken2102182324112,0684IbnShaddad.TarikhMalikZahir,2,402
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,198
Kraken210719221518,0807IbnFurat.TarikhDuwal,6,1247
LMN20200820,0730ShaficIbnCali.HusnManaqib,1,110
Sham19Y0016363,0809IbnDuqmaq.NuzhatAnam,2,399
Sham19Y0018147,0736IbnDawadari.KanzDurar,20,9292
ShamAY0033840,0855BadrDinCayni.CiqdJuman,20,5143
Shamela0006667,0845Maqrizi.Suluk,12,2710
Shamela0009429,0821Qalqashandi.SubhAcsha,20,8875
Shamela0010283,0733Nuwayri.NihayatArab,41,9193
Shamela0011566,0845Maqrizi.Mawaciz,3,904
Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,8,4121
Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,15,8254
Shamela0012398,1089IbnCimad.Shadharat,1,169
Shamela0035100,0748Dhahabi.TarikhIslam,1,242
Shamela19Y0145334,0845Maqrizi.Muqaffa,1,247
