id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,1,150
GVDB20200219,0750Anonymous.SirajZulma,1,430
JK000001,0505Ghazali.IhyaCulumDin,6,1528
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,84
JK000021,0458Bayhaqi.ShucabIman,6,1616
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,248
JK000055,0181IbnMubarak.Zuhd,3,992
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,571
JK000130,0303Nasai.SunanSughra,1,182
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,128
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,6,894
JK000314,0458Bayhaqi.IthbatCadhabQabr,2,770
JK000384,0395IbnMandahMuhammad.Iman,1,465
JK000417,0927Nucaymi.DarisFiMadaris,1,134
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,1,126
JK000475,0303Nasai.SunanKubra,1,171
JK000477,0385Daraqutni.Sunan,3,1099
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,105
JK000653,0307IbnHarunRuyani.Musnad,1,99
JK000747,0303Nasai.FadailSahaba,1,215
JK000785,0211CabdRazzaqSancani.Musannaf,2,364
JK000786,0235IbnAbiShayba.Musannaf,5,1236
JK000791,0597IbnJawzi.ZadMasir,2,326
JK000916,0571IbnCasakir.TarikhDimashq,17,3986
JK001227,0911Suyuti.SharhSudur,2,782
JK001284,0456IbnHazm.HajjatWidac,1,148
JK001287,0369AbuShaykhIsbahani.AhadithAbiZubayr,1,180
JK001297,0509IbnShahridarDaylami.Firdaws,2,248
JK001336,0850ShihabDinIbshihi.Mustatraf,2,282
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,3,727
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,4,1706
JK003609,0764Safadi.WafiBiWafayat,1,136
JK005004,0911Suyuti.LaaliMasnuca,1,127
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,163
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,146
JK006833,0290IbnAhmadIbnHanbal.Sunna,1,473
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,224
JK007001,0306Wakic.AkhbarQudat,3,379
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,1,137
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,266
JK007128,0597IbnJawzi.KashfMushkil,2,353
JK008250Vols,0310Tabari.TahdhibAthar,2,758
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,192
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,115
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,2,314
JK009261,1258IbnCabdSalamTusuli.Bahja,1,516
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,5,990
JK009288,0414AbuHayyanTawhidi.Basair,1,227
JK009379,0911Suyuti.Habaik,2,243
JK009390,1423CabbasAhmadSaqr.JamicAhadith,7,1302
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,284
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,71
JK010621,0413AbuIshaqHusri.JamcJawahir,1,181
JK010635,0573NashwanHimyari.HurCin,1,122
JK010724,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,1,112
JK011570,0385IbnShahin.FadailRamadan,1,166
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,1,94
Kraken210323052137,1420MustafaAhmadZarqa.MadkhalFiqhi,2,546
Kraken21040109,1450MahmudHarmush.MucjamQawacidFiqhiyya,3,366
Kraken21050704,0709Tijani.TuhfatCarus,1,160
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,136
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,5,944
Kraken210904174303,0470MuayyadFiDinShirazi.Majalis,4,491
Kraken220208041038,0768Yafici.RawdRayahin,2,525
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,1,132
Kraken22021606122003,0816IbnMuhammadSharifJurjani.SharhMawaqifBK8,2,288
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,1,128
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,1,150
MMS00001,0821Qalqashandi.Maathir,2,725
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,245
Masaha000626,0381IbnBabawayhSaduq.SilsilatMutunFiqhiyya,2,246
Masaha001077,0786ShahidAwwal.Nafaliyya,1,132
Masaha001864Vols,0845Maqrizi.ImtacAsmac,3,417
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,408
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,110
