id,book,alignments,ch_match
JK000911,0630IbnAthirCizzDin.Kamil,6,1902
JK001330,0874IbnTaghribirdi.NujumZahira,8,3425
JK003609,0764Safadi.WafiBiWafayat,3,537
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,2,380
JK010565,0613CaliIbnZafir.BadaicBadaih,1,492
Kraken210223142003,0542IbnMunjibTajRiyasaIbnSayrafi.Ishara,8,3921
Kraken210223142009,0550AnonymousCompiler.SijillatMustansiriyya,28,4085
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,5,1356
Kraken210719221518,0807IbnFurat.TarikhDuwal,2,338
Kraken22030819563700,0588IbnMamun.AkhbarMisr,4,1152
Kraken22030819563701,0617IbnTuwayr.NuzhatMuqlatayn,3,660
Kraken22030819563702,0692IbnCabdZahir.RawdaBahiyya,1,288
Kraken22030819564101,0845Maqrizi.MusawwadatMawaciz,15,5836
Kraken22032302241503,1387Shayyal.MajmucatWathaiqFatimiyya,20,7592
MMS00001,0821Qalqashandi.Maathir,1,220
MMS00014,0845Maqrizi.ShudhurCuqud,1,119
MMS00024,0855BadrDinCayni.SayfMuhannad,1,109
Masaha004846,0930IbnIyas.NuzhatUmam,1,305
Noorlib0007954Vols,0872IdrisCimadDin.CuyunAkhbar,5,761
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,2,255
Rafed0002261,1441SuhaylZakkar.TarikhDimashq,3,483
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,529
Sham19Y0014075,0723IbnFuwati.MajmacAdab,1,158
Sham19Y0014512,0458YahyaIbnSacidAntaki.Tarikh,3,606
Sham19Y0016364,0717CabbasSafadi.NuzhatMalikWaMamluk,1,156
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,217
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,435
Sham19Y0145334,0845Maqrizi.Muqaffa,34,7794
Shamela0000176,0845Maqrizi.ItticazHunafa,185,61563
Shamela0001000,0681IbnKhallikan.WafayatAcyan,3,960
Shamela0001002,1041Maqqari.NafhTib,1,132
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,373
Shamela0003283,0911Suyuti.HusnMuhadara,15,6259
Shamela0005805,0576AbuTahirSilafi.MucjamSafar,2,240
Shamela0006631,0665AbuShama.Rawdatayn,2,249
Shamela0009429,0821Qalqashandi.SubhAcsha,9,1520
Shamela0010283,0733Nuwayri.NihayatArab,56,19260
Shamela0010798,0660IbnCadim.BughyatTalab,1,180
Shamela0011566,0845Maqrizi.Mawaciz,41,12056
Shamela0012724,0852IbnHajarCasqalani.RafcIsr,3,814
Shamela0021525,1346LuisShikhuYasuci.ShucaraNasraniyya,1,273
Shamela0035100,0748Dhahabi.TarikhIslam,2,516
Shamela0037063,1372KurdCali.KhitatSham,9,1470
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,3,995
Zaydiyya0000037Vols,1055AhmadSharafi.AliMudia,3,430
