id,book,alignments,ch_match
AOCP20250214692,0962IbnCabdLatifQazwini.LubbTawarikh,1,183
AOCP20250220695,0975GhaffariQazwini.TarikhJahanAra,1,71
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,122
JK000916,0571IbnCasakir.TarikhDimashq,2,316
JK001232,0310Nawbakhti.FiraqShica,1,103
JK001293BK1,0748Dhahabi.MizanIctidal,1,121
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,72
MMS00013,0845Maqrizi.KhabarCanBashar,1,128
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,1,82
Masaha001072,0705IbnYusufHilli.CudadQawiyya,2,283
Masaha001842Vols,0413ShaykhMufid.Irshad,28,6693
Masaha001922,0664IbnTawus.Tashrif,1,128
Masaha001956,0508FattalNaysaburi.TasmiyatManQutila,1,122
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,117
Masaha002069Vols,0460ShaykhTusi.Ghayba,5,853
Masaha002219,0803BahaDinNiliNajafi.SururAhlIman,1,156
Masaha002473,0336IbnHumamIskafi.KifayatTalib,4,678
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,3,457
Masaha003292,0336IbnHumamIskafi.MuntakhabAnwar,7,1482
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,3,467
PV2024060601,1450MultipleAuthors.KutubArbaca,1,94
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,2,314
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,185
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,3,494
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,2,557
Rafed0002565Vols,1333CaliHairiYazdi.IlzamNasib,9,2195
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,12,1975
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,1,133
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,5,942
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,167
ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,1,242
ShamAY0033833,1450MahmudCabdKarimCali.RawdatUliAlbab,1,263
ShamAY0035884,0230IbnSacd.TabaqatKubra,1,92
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,1,118
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2,296
Shamela0004445,0774IbnKathir.Bidaya,1,183
Shamela0006068,0748Dhahabi.TalkhisMawducatIbnJawzi,1,123
Shamela0006947,1354RashidRida.Manar,1,188
Shamela0009793,0456IbnHazm.JamharatAnsab,1,127
Shamela0012129,0276IbnQutaybaDinawari.Macarif,1,138
Shamela0036357,0852IbnHajarCasqalani.LisanMizan,1,117
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,1,182
Shia001122Vols,0329IbnYacqubKulayni.Kafi,1,94
Shia001142Vols,0381IbnBabawayhSaduq.CuyunAkhbarRida,1,242
Shia001146,0381IbnBabawayhSaduq.KamalDin,2,423
Shia001171,0508FattalNaysaburi.RawdatWacizin,15,3219
Shia001172,0900IbnSulaymanHilli.MukhtasarBasair,1,221
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,167
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,135
Shia001278Vols,0363QadiNucman.SharhAkhbar,1,145
Shia001286,0400IbnJarirTabariSaghir.DalailImama,4,546
Shia001300,0413ShaykhMufid.Ikhtisas,1,90
Shia001341,0560IbnHamzaTusi.ThaqibFiManaqib,2,343
Shia001344Vols,0573IbnHibatAllahQutbDinRawandi.Kharaij,3,570
Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,6,975
Shia001353,0600IbnHasanIbnBitriq.Cumda,4,1080
Shia001370,0664IbnTawus.MalahimWaFitan,1,128
Shia001384,0726CallamaHilli.MustajadMinIrshad,22,5698
Shia001388,0828IbnCinaba.CumdatTalib,1,152
Shia001389,0830IbnSulaymanHilli.MukhtasarBasair,1,221
Shia001392Vols,0877CaliNabatiCamili.SiratMustaqim,2,411
Shia001423Vols,1107HashimBahrani.MadinatMacajiz,7,1655
Shia001432Vols,1111Majlisi.BiharAnwar,49,10466
Shia001544Vols,1119IbnMacsum.RiyadSalikin,3,591
Shia001551,1121Mahuzi.Arbacuna,3,615
Shia001552,1130CabdAllahBahrani.Cawalim,2,502
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,3,458
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1,129
Shia002382Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,1,189
Shia002389Vols,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,2,384
Shia002959,1175MuhammadKarabisi.IklilManhaj,1,186
Shia002970Vols,1313SayyidCaliBurujirdi.Taraif,1,215
Shia002976,1334CaliKhaqani.Rijal,2,513
Shia002992Vols,1413TajDinKhui.MucjamRijal,2,451
Shia003026VolsBK2,1424MuhammadCaliAbtahi.TahdhibMaqal,1,93
Shia003633,1332HassunBuraqi.TarikhKufa,1,114
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,18,3691
Shia003692,0525IbnCaliTabari.BisharatMustafa,1,286
Shia003695Vols,0548IbnHasanTabarsi.IclamWara,25,6402
Shia003700,0573IbnHibatAllahQutbDinRawandi.QisasAnbiya,1,219
Shia003702,0652IbnTalhaKamalDinNasibi.MatalibSaul,2,467
Shia003704,0664IbnHatimCamiliShami.DurrNazim,6,1379
Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,37,8590
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,13,3497
Shia003759,1345IbnMuhsinKashani.SahifaHadiya,2,327
Shia003764Vols,1359CabbasQummi.Kuna,1,172
Shia003989,0230IbnSacd.TarjamatHusayn,1,105
Shia004050,1320NuriTabarsi.NafsRahman,1,131
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,11,1830
Shia004266Vols,1450Milani.TashyidMurajacat,1,117
Zaydiyya0000035,1111IbnNasirMuhalla.MatmahAmal,2,519
Zaydiyya0000087BK1,0353AbuCabbasHasani.Masabih,1,148
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,96
Zaydiyya0000191,1450CaliKuraniCamili.CasrZuhur,3,1335
