id,book,alignments,ch_match
Hindawi95926405Vols,0375IkhwanSafa.Rasail,1,148
JK000001,0505Ghazali.IhyaCulumDin,1,65
JK000021,0458Bayhaqi.ShucabIman,1,158
JK000076,1307Qannawji.Yaqza,2,310
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,199
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,4,871
JK000343,0456IbnHazm.FisalFiMilal,1,149
JK000362,0728IbnTaymiyya.DarTacarud,2,319
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,2,210
JK000374,0728IbnTaymiyya.BughyatMurtad,1,137
JK000791,0597IbnJawzi.ZadMasir,31,4758
JK000875,0403IbnZanjala.HujjatQiraat,2,306
JK000911,0630IbnAthirCizzDin.Kamil,1,139
JK000912,0324IbnMusaBaghdadi.SabcaFiQiraat,2,246
JK000916,0571IbnCasakir.TarikhDimashq,2,701
JK000917,0543IbnCarabiIshbili.AhkamQuran,5,1054
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,156
JK001017,0956IbnMuhammadHalabiHanafi.NicmatDharica,1,102
JK001233,0764Safadi.ShucurBiCur,1,117
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,148
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,214
JK001487,0387IbnBattaCukbari.IbanaCanSharica,3,413
JK006476,0489IbnMuhammadSamcani.TafsirQuran,14,2309
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,194
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,144
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,126
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,33,5138
JK007095,0399IbnAbiZamanaynIlbiri.Tafsir,4,973
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,148
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,28,4571
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,388
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,99
JK009355,0456IbnHazm.RisalaFiAhlShaqa,1,151
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,129
JK009396,0450AbuHasanMawardi.NukatWaCuyun,26,3969
JK010001,1225IbnNasirNajdi.FawakihCidhab,13,2065
JK010770,0854IbnCarabshah.FakihatKhulafa,2,292
JK011068,0833IbnJazari.ManaqibAsadGhalib,1,115
JK011115,0281IbnAbiDunya.IkhlasWaNiyya,1,137
Kraken2106220218081,0322AbuHatimRazi.Zina,1,216
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,232
Kraken210904174302,0470MuayyadFiDinShirazi.Diwan,2,202
Noorlib0017761Vols,0470MuayyadFiDinShirazi.MajalisMuayyadiyya,2,216
Noorlib0038508,0363QadiNucman.AsasTawil,2,331
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,4,452
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,5,1166
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,9,1435
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,109
Sham19Y0013257,0672IbnMalikJayyaniTai.SharhTashilFawaid,6,741
Sham19Y0013550,0716NajmDinTufi.Isharat,6,882
Sham19Y0014328,1348MuhammadSulaymanMansurpuri.RahmatCalamin,5,925
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,10,1621
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,6,1115
Sham19Y0014827,0825IbnNurDin.TaysirBayan,2,341
Sham19Y0016364,0717CabbasSafadi.NuzhatMalikWaMamluk,1,139
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,4,492
Sham19Y0017442,0628IbnQattanFasi.IhkamNaza,1,124
Sham19Y0017687,0732AbuFida.KunnashFiNahwWaSarf,2,306
Sham19Y0017726,0368Sirafi.SharhKitabSibawayh,2,309
Sham19Y0017735,0711IbnIbrahimCimadDinWasiti.MiftahTariq,1,137
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,137
Sham19Y0018100,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,1,108
Sham19Y0018337,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,1,108
Sham19Y0018612,0751IbnQayyimJawziyya.IghathatLahfan,1,92
Sham19Y0020562,0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik,2,246
Sham19Y0020583,0708IbnIbrahimBaqquri.TartibFuruq,1,106
Sham19Y0020594,0776JamalDinSurramarri.KhasaisSayyidCalamin,1,97
Sham19Y0020643,1346CabdQadirBadran.Jawahir,1,141
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,1,148
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,16,2245
Sham19Y0020937,0436SharifMurtada.Amali,1,111
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,26,4214
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,1,194
Sham19Y0122401,0543IbnCarabiIshbili.QabasFiSharhMuwatta,1,98
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,2,406
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,1,129
Sham19Y0132973,1188ShamsDinSaffarini.BuhurZakhira,2,230
Sham19Y0145410,0751IbnQayyimJawziyya.BadaicFawaid,3,461
Sham19Y0145411,0751IbnQayyimJawziyya.MiftahDarSacada,6,931
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,7,945
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,17,2630
Sham19Y0150960,1150IbnCaqila.Ziyada,1,115
ShamAY0032815,0350AbuBakrAzdiQadiMawsili.Hadith,2,170
ShamAY0033108,0360Tabarani.Tafsir,1,127
ShamAY0033523,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,197
ShamAY0033761,0795IbnRajabHanbali.AhwalQubur,1,151
ShamAY0033889,1206IbnCabdWahhab.MasailJahiliyya,3,428
ShamAY0033899,0476AbuIshaqShirazi.Ishara,1,90
ShamAY0033938,0261Muslim.Sahih,2,464
ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,19,2685
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,2,264
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,21,3452
ShamAY0034182,0456IbnHazm.IhkamFiUsulAhkam,10,1329
ShamAY0034364,0728IbnTaymiyya.FurqanBaynaAwliya,1,141
ShamAY0034371,0728IbnTaymiyya.MajmucatRasailWaMasail,1,314
ShamAY0034378,0728IbnTaymiyya.RisalaQubrusiyya,1,139
ShamAY0034392,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,2,340
ShamAY0034403,0751IbnQayyimJawziyya.ShifaCalil,6,954
ShamAY0034443,1345IbnCafifiKhudari.NurYaqin,1,163
ShamAY0035950,0911Suyuti.Shafi,1,69
ShamAY0035960,0751IbnQayyimJawziyya.TahdhibSunanAbiDawud,1,228
ShamAY0036031,0505Ghazali.JanibCatifi,2,311
ShamAY0036050,1250Shawkani.IrshadGhabi,1,359
ShamAY0036053,0911Suyuti.CurfWardi,1,156
