id,book,alignments,ch_match
JK000055,0181IbnMubarak.Zuhd,1,111
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,9,1094
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,2,266
JK000140,0279Tirmidhi.Sunan,1,152
JK000141,0273IbnMaja.Sunan,1,88
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,156
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,118
JK000474,0360Tabarani.MucjamKabir,1,95
JK000479,0238IbnRahawayh.Musnad,1,139
JK000485,0307AbuYaclaMawsili.Musnad,1,112
JK000497,0261AbuHasanCijli.MacrifatThiqat,2,301
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,18,2390
JK000532,0748Dhahabi.TadhkiratHuffaz,1,133
JK000562,0287IbnAbiCasim.Jihad,2,299
JK000590,0721IbnRushaydSabti.SunanAbyan,1,148
JK000629,0597IbnJawzi.CilalMutanahiyya,2,281
JK000630,0287IbnAbiCasim.Sunna,1,152
JK000776,0463KhatibBaghdadi.MuwaddihAwham,3,333
JK000855,0271CabbasDuri.TarikhIbnMacin,1,92
JK000871,0370IbnCaliJassas.AhkamQuran,1,101
JK000916,0571IbnCasakir.TarikhDimashq,29,3852
JK000927,0362AbuFarajIsbahani.Aghani,1,140
JK000928,0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas,1,162
JK001271,0794BadrDinZarkashi.TadhkiraFiAhadithMashhura,1,154
JK001293BK1,0748Dhahabi.MizanIctidal,5,551
JK001293BK2,0806IbnHusaynZaynDinCiraqi.DhaylMizan,1,100
JK005004,0911Suyuti.LaaliMasnuca,2,249
JK007016,0310IbnAhmadDulabi.KunaWaAsma,1,173
JK008001,0975MuttaqiHindi.KanzCummal,3,314
JK009146,0628IbnQattanFasi.BayanWahm,1,102
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,286
JK010223,0756TaqiDinSubki.IbrazHikam,1,144
Kraken230107021738,0600CabdGhaniMaqdisi.Kamal,1,174
Masaha004845BK4,0795IbnRajabHanbali.FadailSham,1,142
PV2024060602,1450MultipleAuthors.KutubSitta,2,240
Sham19Y0011402,1450SacdiMahdiHashimi.AbuZurcaWaJuhudhu,1,109
Sham19Y0014452,0794BadrDinZarkashi.IclamSajid,1,187
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,173
