id,book,alignments,ch_match
ALCorpus00016,0400AbuQasimZahrawi.Tasrif,1,183
ALCorpus00021,0595IbnRushdHafid.KulliyyatFiTibb,37,17284
Hindawi073941747,1383CabbasMahmudCaqqad.IbnRushd,1,173
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,102
JK000004,0597IbnJawzi.AkhbarHamqaWaMughaffalin,2,321
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,2,352
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,268
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,86
JK009278,0646IbnBaytarAndalusi.JamicLiMufradat,10,2030
JK010670,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,2,684
Masaha004844,0682ZakariyaQazwini.CajaibMakhluqat,2,741
NH001,0200YahyaIbnBitriq.SirrAsrar,2,401
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,37,13035
Sham19Y0018493,0871MuhammadCuqbani.TuhfatNazir,3,996
Sham19Y0036097,0626IbnBassamMuhtasib.NihayatRutba,2,1256
Sham19Y0133413,0909IbnMabrid.ZubadCulum,3,445
ShamAY0021514,1408CabdSalamHarun.NawadirMakhtutat,3,422
ShamAY0035035,1205MurtadaZabidi.IthafSada,19,5823
ShamAY0035929,0696AshrafIbnYusufTurkumani.Muctamid,1,140
Shamela0001032,0711IbnManzurIfriqi.SururNafs,2,892
Shamela0005390,0815Ghuzuli.MatalicBudur,1,131
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,1,427
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,3,317
Shamela0010706,0428IbnSina.QanunFiTibb,1,137
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,3,665
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,11,4936
Shia001432Vols,1111Majlisi.BiharAnwar,36,12872
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1,214
Shia004667,0260IbnSahlTabari.FirdawsHikmaFiTibb,1,137
