id,book,alignments,ch_match
ALCorpus00028,0524IbnTumart.Caqida,30,14297
AOCP2023090610Vols,0782Balansi.SilatJamc,1,90
AOCP2023090612,0670Sayyad.MacarifMuhammadiyya,1,445
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,1,136
AOCP2023092779,0725CabbasiSafadi.AtharUwal,2,583
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,2,474
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,3,1076
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,6,1425
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,1,230
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,9,1607
AOCP20251104101,0817MajdDinFiruzabadi.JalisAnis,3,566
AOCP20251104102,0820ShamsDinBilali.QutAhya,3,563
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,10,2150
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,3,788
AOCP20251104112,0899ZarruqShihabDinFasi.SharhCalaMuqaddimaWaghlisiyya,2,170
AOCP20251104122,0954MuhammadIbnCaliIbnCatiyya.TuhfatHabib,2,438
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,14,2881
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,8,1604
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,5,1091
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,3,597
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,6,1126
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,123
GVDB20200120,0692IbnCabdZahir.RawdZahir,2,237
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,5,1501
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,1,330
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,2,394
Hindawi027373961Vols,1361CabdAllahHusayn.Sudan,2,263
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,2,312
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,180
Hindawi035314719,1373AhmadAmin.MahdiWaMahdawiyyun,1,233
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,2,314
Hindawi040948193,1372MuhammadLutfiJumca.TarikhFalasifatIslam,1,277
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,143
