id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,2,476
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,31,5797
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,3,538
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,1,158
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,6,1327
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,3,633
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,4,702
AOCP20251104119,0936MuhammadIbnCaliShatibi.CuyunNazirin,1,507
AOCP20251104123,0958NasirDinLaqani.Fusul,2,364
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,2,325
AOCP20251104127,0992IbnCardun.AdabSuhba,1,233
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,2,407
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,5,980
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,2,380
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,134
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,3,451
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,2,236
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,177
Hindawi017506357,1392TahaHusayn.MaratIslam,1,359
Hindawi018197281,1365AhmadCisa.TarikhBimaristanatFiIslam,1,141
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,1,192
Hindawi027194802,1364AhmadMuharram.DiwanMajdIslam,1,160
Hindawi027373961Vols,1361CabdAllahHusayn.Sudan,1,247
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,2,281
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,159
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,1,97
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,1,172
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,106
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,97
Hindawi061483693,1385AsadRustam.MustalahTarikh,1,395
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,339
Hindawi081316951,1371ZakiMubarak.Tasawwuf,2,568
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,106
Hindawi091847183,1375MuhammadHusaynHaykal.FiAwqatFiragh,1,188
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,129
JK000001,0505Ghazali.IhyaCulumDin,37,8855
JK000005,0463IbnCabdBarr.JamicBayan,8,979
JK000010,0751IbnQayyimJawziyya.TibbNabawi,3,776
JK000011,0256Bukhari.AdabMufrad,9,2019
JK000014,0281IbnAbiDunya.MaradWaKaffarat,1,162
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,177
JK000020,0444AbuCamrDani.SunanWarida,1,205
JK000021,0458Bayhaqi.ShucabIman,44,8708
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,15,2727
JK000024,0458Bayhaqi.FadailAwqat,4,564
JK000028,0728IbnTaymiyya.Istiqama,1,302
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,313
JK000041,1218SalihFulani.IqazHimam,1,196
JK000048,0327AbuBakrKharaiti.FadilatShukr,1,148
JK000055,0181IbnMubarak.Zuhd,2,551
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,4,529
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,4,750
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,1,223
