id,book,alignments,ch_match
JK000007,0761JamalDinIbnHisham.SharhQatrNada,9,1299
JK000849,0458IbnSidaMursi.Mukhassas,4,458
JK000909,0458IbnSidaMursi.CadadFiLugha,1,164
JK000927,0362AbuFarajIsbahani.Aghani,1,71
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,2,172
JK001016,0516IbnCaliHariri.DurratGhawwas,2,202
JK001046,0911Suyuti.ItmamDiraya,1,104
JK001109,0170KhalilFarahidi.JumalFiNahw,2,204
JK001134,0392IbnJinniMawsili.LumacFiCarabiyya,2,331
JK001224,0538JarAllahZamakhshari.MufassalFiSuncatIcrab,6,446
JK001231,0761JamalDinIbnHisham.SharhShudhurDhahab,14,1937
JK001302,0392IbnJinniMawsili.Khasais,3,282
JK001423,0616MuhibbDinCukbari.Lubab,3,334
JK003609,0764Safadi.WafiBiWafayat,2,214
JK006705,0911Suyuti.HamcHawamic,35,4197
JK006907,0659SadrDinBasri.Hamasa,1,102
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,1,64
JK006922,0328IbnQasimAnbari.ZahirFiMacani,1,153
JK006988,0384AbuHasanRummani.RisalatHudud,1,75
JK007081,1094IbnMusaKaffawi.Kulliyat,5,663
JK009151,0771TajDinSubki.RafcHajib,2,161
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,23,2439
JK009365,1031BahaDinCamili.Kashkul,4,930
JK010001,1225IbnNasirNajdi.FawakihCidhab,18,1731
JK010075,0543IbnHusaynBaquliIsbahani.IcrabQuran,1,67
JK010081,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,4,644
JK010621,0413AbuIshaqHusri.JamcJawahir,1,77
JK010646,0540AbuMansurJawaliqi.SharhAdabKatib,1,125
JK010666,0337IbnIshaqZajjaji.Akhbar,1,97
Kraken22021606121701,0688IbnAhmadIshbiliUmawi.BasitFiSharhJumalZajjaji,1,125
Kraken22021606121900,0377IbnAhmadFarisi.MasailShiraziyyat,1,100
Kraken220216061222,1270ShihabDinAlusi.HashiyatSharhQatr,20,3440
Kraken22021606122301,1450CabdHamidHindawi.TuhfaBahiyyaSharhAjurrumiyya,1,99
Kraken22021606122502,0317IbnShuqayr.Muhalla,1,116
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,90
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,3,238
Masaha003644,0502RaghibIsbahani.Mufradat,1,78
Masaha003682Vols,0573NashwanHimyari.ShamsCulum,3,318
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,1,70
Rafed0002530Vols,0487AbuCubaydBakri.MucjamMaIstacjama,1,84
