id,book,alignments,ch_match
JK003609,0764Safadi.WafiBiWafayat,1,524
JK009204,0837IbnHijjaHamawi.TayyibMadhaq,1,589
JK009365,1031BahaDinCamili.Kashkul,1,599
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,526
ShamAY0001783,1342MahmudShukriAlusi.Suyuf,1,690
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,537
Shamela0009091,0768Yafici.MiratJinan,1,669
Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,2,694
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,449
Shamela0011056,0837IbnHijjaHamawi.ThamaratAwraq,2,734
Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,1,581
Shamela0035100,0748Dhahabi.TarikhIslam,1,525
