id,book,alignments,ch_match
JK000362,0728IbnTaymiyya.DarTacarud,8,3039
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,6,1991
JK000676,1307Qannawji.AbjadCulum,1,226
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,3,573
JK010704,0428IbnSina.Mantiq,1,94
Kraken22021606123102,0816IbnMuhammadSharifJurjani.SharhMawaqifBK1,1,99
Masaha002326,0540IbnSahlan.BasairNusayriyya,7,1304
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,3,802
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,1,68
ShamAY0034795,0766QutbDinRazi.LawamicAsrar,3,548
Shamela0002573,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,1,66
Shamela0005388,0684IbnHazimQartajanni.MinhajBulagha,2,443
Shamela0006534BK2,0672NasirDinTusi.TafsirIsharat,28,4179
Shamela0026575,0505Ghazali.MicyarCilm,4,1025
Shia002215Vols,0756CadudDinIji.Mawaqif,1,99
Shia003356Vols,1067HajjiKhalifa.KashfZunun,1,225
Shia003358,1286IcjazHusaynKunturi.KashfHujub,2,715
Shia004016,0726CallamaHilli.KashfMurad,1,171
Zaydiyya0000200,1286IcjazKanturi.KashfHujubWaAstar,2,666
