id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,244
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,87
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,2,414
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,3,460
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,10,2224
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,7,1291
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,446
Hindawi027508303,1377NiqulaFayad.Khitaba,1,107
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,177
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,2,289
Hindawi035168479,1378KhalilMardam.Jahiz,1,132
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,9,2487
Hindawi038697931,1383CabbasMahmudCaqqad.IbnRumi,1,168
Hindawi039520625,0350Balawi.SiratAhmadIbnTulun,1,209
Hindawi047090584,0255Jahiz.Rasail,1,153
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,154
Hindawi049613641,1383CabbasMahmudCaqqad.ShacirAndalusi,1,118
Hindawi050926304,1372KurdCali.RasailBulagha,2,271
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,1,61
Hindawi072063951,1443SayyidQimni.Sahwatna,1,105
Hindawi075241938,1348AhmadTaymurBasha.AmthalCammiyya,1,115
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,1,474
Hindawi079405794,1376IbrahimZaydan.NawadirMutriba,2,355
Hindawi080746828,1443SayyidQimni.HizbHashimi,2,306
Hindawi081316951,1371ZakiMubarak.Tasawwuf,2,482
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,88
Hindawi082863627,1376IbrahimZaydan.NawadirKhulafa,1,250
Hindawi084739682,1372KurdCali.QadimWaHadith,1,117
Hindawi091818506,1383CabbasMahmudCaqqad.CaraisWaShayatin,1,161
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,66
Hindawi094852947,0139IbnMuqaffac.DurraYatima,1,111
Hindawi095964739,1370SalimQubcayn.HikamNabiMuhammad,2,310
JK000001,0505Ghazali.IhyaCulumDin,28,5699
JK000003,0597IbnJawzi.DhammHawa,2,576
JK000005,0463IbnCabdBarr.JamicBayan,1,158
JK000010,0751IbnQayyimJawziyya.TibbNabawi,1,175
JK000011,0256Bukhari.AdabMufrad,2,270
JK000014,0281IbnAbiDunya.MaradWaKaffarat,2,216
JK000015,0281IbnAbiDunya.MakarimAkhlaq,2,274
JK000020,0444AbuCamrDani.SunanWarida,1,232
JK000021,0458Bayhaqi.ShucabIman,9,1339
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,18,4454
JK000025,0228IbnHammadKhuzaci.Fitan,1,112
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,3,838
JK000034,0795IbnRajabHanbali.SharhHadithLabbayka,1,135
JK000035,0463IbnCabdBarr.AdabMujalasa,5,1080
JK000049,0281IbnAbiDunya.Hilm,1,111
JK000055,0181IbnMubarak.Zuhd,2,423
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,145
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,1,97
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,161
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,136
JK000069,0751IbnQayyimJawziyya.WabilSayyib,1,166
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,2,291
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,16,3032
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,2,376
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,175
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,173
JK000085,0243HannadIbnSari.Zuhd,2,464
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,93
JK000089,0751IbnQayyimJawziyya.HidayatHayara,1,238
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,2,328
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,358
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,175
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,98
JK000105,0751IbnQayyimJawziyya.ZadMacad,3,498
JK000110,0256Bukhari.Sahih,1,162
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,116
JK000123,1182IbnIsmacilSancani.SubulSalam,1,139
JK000127,0795IbnRajabHanbali.TakhwifMinNar,1,224
JK000130,0303Nasai.SunanSughra,3,680
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,119
JK000139,0279Tirmidhi.ShamailMuhammadiyya,3,477
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,11,2797
JK000141,0273IbnMaja.Sunan,1,173
JK000142,0275AbuDawudSijistani.Sunan,5,1071
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,100
JK000154,0620IbnQudamaMaqdisi.Mughni,1,113
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,351
JK000165,1255Shawkani.NaylAwtar,1,198
JK000166,0852IbnHajarCasqalani.FathBari,4,533
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,101
JK000175,1255Shawkani.DarariMudiyya,1,141
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,217
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,392
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,180
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,168
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,133
JK000266,0483IbnAhmadSarakhsi.Mabsut,1,75
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,1,190
JK000281,0954HattabRucayniMaghribi.MawahibJalil,1,129
JK000298,1031CabdRaufMunawi.FaydQadir,4,559
JK000299,0861IbnHumam.SharhFathQadir,2,460
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,266
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,153
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,216
JK000325,0711IbnIbrahimCimadDinWasiti.NasihaFiSifatRabb,1,173
JK000326,0418HibatAllahLalikai.KaramatAwliya,5,1927
JK000330,0728IbnTaymiyya.JawabSahih,1,217
JK000337,0620IbnQudamaMaqdisi.IthbatSifatCuluww,2,564
JK000362,0728IbnTaymiyya.DarTacarud,1,179
JK000365,0728IbnTaymiyya.MinhajSunna,1,134
JK000410,0647CabdWahidMarrakushi.Mucjib,1,118
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,2,360
JK000422,0360Ramhurmuzi.AmthalHadith,1,120
JK000429,0748Dhahabi.Kabair,1,230
JK000430,0620IbnQudamaMaqdisi.Tawwabin,2,482
JK000465,1255Shawkani.FathQadir,1,71
JK000467,0405HakimNaysaburi.Mustadrak,12,2950
JK000469,0321Tahawi.SharhMacaniAthar,1,265
JK000471,0762IbnYusufZaylaci.NasbRaya,2,452
JK000473,0219IbnZubayrHumaydi.Musnad,1,99
JK000474,0360Tabarani.MucjamKabir,8,1524
JK000475,0303Nasai.SunanKubra,9,1906
JK000477,0385Daraqutni.Sunan,1,466
JK000480,0454Qudaci.MusnadShihab,2,258
JK000481,0287IbnAbiCasim.AhadWaMathani,1,306
JK000484,0458Bayhaqi.SunanKubra,6,895
JK000485,0307AbuYaclaMawsili.Musnad,1,167
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,3,429
JK000487,0230CaliIbnJacd.Musnad,1,198
JK000488,0307IbnJarudNaysaburi.Muntaqa,2,482
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,2,257
JK000532,0748Dhahabi.TadhkiratHuffaz,1,200
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,208
JK000549,0181IbnMubarak.Jihad,1,195
JK000562,0287IbnAbiCasim.Jihad,1,98
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,4,434
JK000585,0463IbnCabdBarr.TamhidMuwatta,4,519
JK000599,0360Tabarani.AhadithTiwal,1,355
JK000600,0414AbuSacidNaqqash.FawaidCiraqiyyin,1,107
JK000605,0441IbnCaliSuri.FawaidMuntaqat,1,93
JK000624,0414AbuQasimRazi.Fawaid,1,83
JK000626,0189MuhammadShaybani.Kasb,1,75
JK000627,0463KhatibBaghdadi.TaqyidCilm,2,234
JK000637,0807NurDinHaythami.MajmacZawaid,9,1507
JK000671,0620IbnQudamaMaqdisi.MutahabbinFiLlah,5,1263
JK000672,0600CabdGhaniMaqdisi.JuzAhadithShicr,1,143
JK000675,0360Tabarani.Duca,4,807
JK000676,1307Qannawji.AbjadCulum,2,386
JK000682,0327IbnAbiHatimRazi.CilalHadith,2,348
JK000685,0852IbnHajarCasqalani.AmaliMutlaqa,2,396
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,188
JK000699,0748Dhahabi.DinarMinHadith,1,187
JK000707,0807NurDinHaythami.MawaridZaman,3,727
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,1,105
JK000735,0303Nasai.CamalYawmWaLayla,3,392
JK000742,0369AbuShaykhIsbahani.Cuzma,1,183
JK000746,0151MacmarIbnRashid.Jamic,3,381
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,2,242
JK000763,0748Dhahabi.MucjamMuhaddithin,1,195
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,2,378
JK000776,0463KhatibBaghdadi.MuwaddihAwham,1,101
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,418
JK000786,0235IbnAbiShayba.Musannaf,2,487
JK000829,0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib,4,921
JK000842,0255CabdAllahDarimi.Sunan,1,174
JK000847,0317AbuQasimBaghawi.JuzThalathaWaThalathina,1,121
JK000849,0458IbnSidaMursi.Mukhassas,1,117
JK000871,0370IbnCaliJassas.AhkamQuran,1,241
JK000882,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,2,359
JK000883,0360Tabarani.MucjamAwsat,6,770
JK000906,1270ShihabDinAlusi.RuhMacani,1,101
JK000910,0597IbnJawzi.Adhkiya,2,237
JK000911,0630IbnAthirCizzDin.Kamil,1,123
JK000913,0676Nawawi.Majmuc,2,393
JK000916,0571IbnCasakir.TarikhDimashq,43,9501
JK000917,0543IbnCarabiIshbili.AhkamQuran,8,2715
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,2,381
JK000919BK3,0356AbuCaliQali.Nawadir,1,111
JK000927,0362AbuFarajIsbahani.Aghani,14,2621
JK000961,1307Qannawji.HusnUswa,1,119
JK000967,0790IbnMusaGharnatiShatibi.Ictisam,1,137
JK000974,0487AbuCubaydBakri.FaslMaqal,1,99
JK000999,0597IbnJawzi.BustanWacizin,2,440
JK001012,1255Shawkani.TuhfatDhakirin,3,491
JK001016,0516IbnCaliHariri.DurratGhawwas,1,213
JK001020,0403AbuBakrBaqillani.IcjazQuran,1,407
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,131
JK001040,0281IbnAbiDunya.IslahMal,1,147
JK001045,0438IbnYusufJuwayni.RisalaFiIthbat,1,169
JK001046,0911Suyuti.ItmamDiraya,1,96
JK001091,1255Shawkani.FawaidMajmuca,1,242
JK001095,0434IbnAhmadHarawi.Fawaid,1,179
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,61
JK001138,0711IbnManzurIfriqi.MulhaqAghani,2,461
JK001160,0902Sakhawi.MaqasidHasana,2,206
JK001186,0245LuwaynMissisi.JuzHadith,2,300
JK001187,0406IbnFurakIsbahani.MushkilHadith,1,303
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,112
JK001197,1332IbnMuhammadJamalDinQasimi.MawcizatMuminin,2,251
JK001210,0597IbnJawzi.Mudhish,2,260
JK001213,0388AbuSulaymanKhattabi.Cuzla,3,368
JK001214,0301AbuBakrFaryabi.Qadar,1,195
JK001227,0911Suyuti.SharhSudur,1,91
JK001233,0764Safadi.ShucurBiCur,1,230
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,4,715
JK001249,0676Nawawi.Adhkar,3,418
JK001254,1225IbnNasirNajdi.TuhfaMadaniyya,1,138
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,104
JK001274,0369AbuShaykhIsbahani.Tawbikh,1,110
JK001277,0600CabdGhaniMaqdisi.TawhidLiLlah,1,252
JK001288,0458Bayhaqi.ZuhdKabir,1,107
JK001295,0911Suyuti.Itqan,1,122
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,127
JK001297,0509IbnShahridarDaylami.Firdaws,2,219
JK001305,0837IbnHijjaHamawi.KhizanatAdab,1,159
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,5,1807
JK001330,0874IbnTaghribirdi.NujumZahira,3,316
JK001332,0320HakimTirmidhi.NawadirUsul,1,128
JK001333,0280CuthmanIbnSacidDarimi.NaqdImam,1,157
JK001336,0850ShihabDinIbshihi.Mustatraf,25,6786
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,4,938
JK001429,0643DiyaDinMaqdisi.FadailAcmal,2,285
JK001435,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,1,150
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,2,290
JK001493,0292Yacqubi.Tarikh,4,484
JK001503,0463IbnCabdBarr.IstidhkarJamic,4,931
JK003608,0902Sakhawi.DawLamic,2,367
JK003609,0764Safadi.WafiBiWafayat,12,1932
JK005004,0911Suyuti.LaaliMasnuca,4,753
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,5,1161
JK005007,0597IbnJawzi.Mawducat,4,894
JK005020,0507IbnQaysarani.DhakhiratHuffaz,3,353
JK005021,0806IbnHusaynZaynDinCiraqi.Mughni,3,485
JK005022,0771TajDinSubki.AhadithIhyaLaIsnadaLaha,1,102
JK006478,0606FakhrDinRazi.MafatihGhayb,3,406
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,141
JK006838,0458Bayhaqi.DalailNubuwwa,1,271
JK006870,1206IbnCabdWahhab.Tawhid,1,175
JK006900,0542IbnBassamShantarini.Dhakhira,5,1173
JK006907,0659SadrDinBasri.Hamasa,8,1034
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,5,726
JK006910,0395AbuHilalCaskari.Sinacatayn,1,170
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,1,111
JK006919,0502RaghibIsbahani.MuhadaratUdaba,6,662
JK007004,0558IbnAbiKhayrCimraniYamani.IntisarFiRadd,1,171
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,283
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,3,631
JK007021,0930IbnCumarBahraqHadrami.HadaiqAnwar,1,313
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,164
JK007043,0321Tahawi.SharhMushkilAthar,5,1083
JK007044,1014MullaCaliQari.MirqatMafatih,15,2496
JK007045,0741KhatibTabrizi.MishkatMasabih,17,5371
JK007049,0235IbnAbiShayba.Musnad,1,302
