id,book,alignments,ch_match
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,143
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,1,123
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,176
JK000060,0751IbnQayyimJawziyya.Fawaid,1,119
JK000100,0751IbnQayyimJawziyya.ShifaCalil,2,219
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,147
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,119
JK000343,0456IbnHazm.FisalFiMilal,1,124
JK000381,0728IbnTaymiyya.MajmucFatawa,1,145
JK000447,0338AbuJacfarNahhas.MacaniQuran,1,126
JK000637,0807NurDinHaythami.MajmacZawaid,1,257
JK000791,0597IbnJawzi.ZadMasir,2,273
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,90
JK001496,0538JarAllahZamakhshari.Kashshaf,1,104
JK006476,0489IbnMuhammadSamcani.TafsirQuran,3,397
JK006478,0606FakhrDinRazi.MafatihGhayb,2,222
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,419
JK008001,0975MuttaqiHindi.KanzCummal,1,174
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,3,397
JK009268,0730NizamDinNaysaburi.GharaibQuran,3,426
JK009270,0885BurhanDinBiqaci.NazmDurar,1,104
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,206
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,179
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,257
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,1,276
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,2,307
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,5,2179
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,2,276
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,1,87
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,119
Noorlib0035479,0286DaciQarmatiCabdan.ShajaratYaqin,1,110
Noorlib0038508,0363QadiNucman.AsasTawil,1,87
QuranAnalysis001,0001Quran.Mushaf,3,426
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,280
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,129
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,2,233
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,104
Sham19Y0013550,0716NajmDinTufi.Isharat,1,145
Sham19Y0014114,0430AbuHasanHufi.Burhan,1,87
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,2,355
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,143
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,143
Sham19Y0016953Vols,0728IbnTaymiyya.JamicMasail,1,119
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,115
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,2,288
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,3,421
Sham19Y0127677,0911Suyuti.JamicKabir,1,170
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,2,216
Sham19Y0150960,1150IbnCaqila.Ziyada,1,174
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,2,288
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,1,148
ShamIbadiyya0000075,1207SacidKindi.TafsirMuyassar,1,112
Shamela0000041,0510IbnMascudBaghawi.Tafsir,2,243
Shamela0000432,1450DarIftaMisriyya.FatawaDarIfta,2,445
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,1,121
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,145
Shamela0004445,0774IbnKathir.Bidaya,2,210
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,152
Shamela0006947,1354RashidRida.Manar,2,210
Shamela0007798,0310Tabari.JamicBayan,1,105
Shamela0008473,0774IbnKathir.TafsirQuran,2,298
