id,book,alignments,ch_match
AOCP20240816431,1098KamalDinBayadi.IsharatMaram,1,279
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,5,765
AOCP20251104023Vols,0428IbnSina.HidayaFiMantiq,1,146
AOCP20251104037Vols,0511SalmanIbnNasirArghiyani.SharhIrshad,2,220
AOCP20251104042,0557IbnZuhr.TaysirFiMudawat,1,136
AOCP20251104056Vols,0606FakhrDinRazi.MulakhkhasFiMantiqWaHikma,8,2209
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,200
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,122
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,2,327
AOCP20251104097Vols,0800AhmadIbnUghuzDanishmandAqshahri.Intiqad,2,373
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,3,449
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,420
AOCP20251104109,0879CalaDinQushji.SharhTajridCaqaid,8,2316
AOCP20251104122,0954MuhammadIbnCaliIbnCatiyya.TuhfatHabib,4,923
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,17,3754
AOCP20251104134,1060IbrahimBathnawi.TarbicMaratib,2,388
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,2,330
AOCP20251104148,1147Mustahizadah.IjtimacBahrayn,11,1989
AOCP20251104158,1250IbnMuhammadCattarShafici.RahatAbdan,1,122
AOCP20251117060,1169KhanArizu.Muthmir,12,3836
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,2,182
Hindawi014964935,1361CabdAllahHusayn.MasalaYahudiyya,1,163
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,164
Hindawi015979280,1450Anonymous.FarahAntun,2,308
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,155
Hindawi017506357,1392TahaHusayn.MaratIslam,1,129
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,2,311
Hindawi020618509,1383CabbasMahmudCaqqad.InsanFiQuran,1,215
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,100
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,4,1100
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,93
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,144
