id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,3,508
JK000002,0281IbnAbiDunya.TawaducWaKhumul,1,107
JK000005,0463IbnCabdBarr.JamicBayan,1,168
JK000011,0256Bukhari.AdabMufrad,4,744
JK000021,0458Bayhaqi.ShucabIman,10,1697
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,5,805
JK000028,0728IbnTaymiyya.Istiqama,1,278
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,191
JK000033,0246HusaynMarwazi.BirrWaSila,2,443
JK000055,0181IbnMubarak.Zuhd,1,173
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,1,123
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,326
JK000069,0751IbnQayyimJawziyya.WabilSayyib,2,457
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,2,263
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,285
JK000079,0728IbnTaymiyya.AmradQulub,1,273
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,477
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,203
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,227
JK000085,0243HannadIbnSari.Zuhd,1,383
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,281
JK000088,0751IbnQayyimJawziyya.JalaAfham,1,86
JK000089,0751IbnQayyimJawziyya.HidayatHayara,1,119
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,389
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,240
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,305
JK000106,0751IbnQayyimJawziyya.Furusiyya,1,141
JK000110,0256Bukhari.Sahih,8,1600
JK000130,0303Nasai.SunanSughra,6,1424
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,3,516
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,6,1297
JK000141,0273IbnMaja.Sunan,7,1295
JK000142,0275AbuDawudSijistani.Sunan,7,1084
JK000165,1255Shawkani.NaylAwtar,2,283
JK000166,0852IbnHajarCasqalani.FathBari,3,425
JK000175,1255Shawkani.DarariMudiyya,2,298
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,173
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,145
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,162
JK000248,0395IbnMandaMuhammad.RaddCalaJahmiyya,1,217
JK000253,0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya,1,180
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,190
JK000258,0203YahyaIbnAdam.Kharaj,1,215
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,135
JK000312,0840ShihabDinBusiri.MisbahZujaja,3,472
JK000329,0385Daraqutni.Sifat,1,242
JK000330,0728IbnTaymiyya.JawabSahih,1,183
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,185
JK000362,0728IbnTaymiyya.DarTacarud,1,202
JK000365,0728IbnTaymiyya.MinhajSunna,2,470
JK000368,0728IbnTaymiyya.Safadiyya,1,171
JK000373,0728IbnTaymiyya.Nubuwwat,2,441
JK000381,0728IbnTaymiyya.MajmucFatawa,2,383
JK000436,0911Suyuti.LubabNuqul,1,115
JK000465,1255Shawkani.FathQadir,2,303
JK000467,0405HakimNaysaburi.Mustadrak,9,2521
JK000469,0321Tahawi.SharhMacaniAthar,4,513
JK000470,0204AbuDawudTayalisi.Musnad,4,918
JK000471,0762IbnYusufZaylaci.NasbRaya,1,101
JK000473,0219IbnZubayrHumaydi.Musnad,2,357
JK000474,0360Tabarani.MucjamKabir,22,5573
JK000475,0303Nasai.SunanKubra,20,3758
JK000477,0385Daraqutni.Sunan,3,561
JK000479,0238IbnRahawayh.Musnad,2,339
JK000480,0454Qudaci.MusnadShihab,1,134
JK000481,0287IbnAbiCasim.AhadWaMathani,3,514
JK000482,0241IbnHanbal.FadailSahaba,4,652
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,1,169
JK000484,0458Bayhaqi.SunanKubra,20,3336
JK000485,0307AbuYaclaMawsili.Musnad,8,1686
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,4,791
JK000487,0230CaliIbnJacd.Musnad,1,130
JK000488,0307IbnJarudNaysaburi.Muntaqa,2,321
JK000490,0209AbuCaliAshyabBaghdadi.JuzAshyab,2,615
JK000504,0234AbuHasanSacdi.TasmiyatManRuwiya,1,137
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,3,441
JK000532,0748Dhahabi.TadhkiratHuffaz,2,314
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,290
JK000559,0852IbnHajarCasqalani.TalkhisHabir,1,170
JK000568,0181IbnMubarak.Musnad,1,262
JK000576,0335IbnKulaybShashi.Musnad,3,470
JK000581,0845Maqrizi.MukhtasarKitabWitr,1,419
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,138
JK000585,0463IbnCabdBarr.TamhidMuwatta,7,1252
