id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,2,455
JK000172,1004ShamsDinRamli.GhayatBayan,1,262
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,122
JK000281,0954HattabRucayniMaghribi.MawahibJalil,2,311
JK000913,0676Nawawi.Majmuc,5,1692
JK001197,1332IbnMuhammadJamalDinQasimi.MawcizatMuminin,1,157
JK007041,1204SulaymanJamal.Hashiya,1,426
JK007084,0737IbnMuhammadIbnHajjFasi.Madkhal,3,715
JK007113,0926ZakariyyaAnsari.AsnaMatalib,2,258
JK007119,1098IbnMuhammadShihabDinHamawi.GhamzCuyun,2,517
JK007132,1299MuhammadCulayshMaliki.MinahJalil,2,299
JK007135,1004ShamsDinRamli.NihayatMuhtaj,1,126
JK009241,0911Suyuti.HawiLiFatawi,3,758
JK009248,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,1,209
JK011743,1252IbnCabidinDimashqi.TanqihFatawa,1,308
MMS00028,0875Husayni.RawdMugharras,2,420
Sham19Y0014249,1072IbnAhmadMayyaraFasi.DurrThamin,1,371
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,2,345
Sham19Y0018493,0871MuhammadCuqbani.TuhfatNazir,1,356
Sham19Y0032197,0957ShihabDinRamli.FathRahman,1,150
ShamAY0033585,0765AbuMahasinHusayni.Ilmam,1,209
ShamAY0034198,0660SultanCulamaCizzDinDimashqi.QawacidAhkam,1,604
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,121
Shamela0006741,0643IbnSalahShahrazuri.TabaqatFuqaha,1,219
Shamela0008476,1389MuhammadAlShaykh.FatawaWaRasail,2,704
