id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,2,249
AOCP2023090610Vols,0782Balansi.SilatJamc,1,135
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,1,137
Hindawi071490515,1381MarunCabbud.AdabCarab,1,83
JK000005,0463IbnCabdBarr.JamicBayan,1,74
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,144
JK000021,0458Bayhaqi.ShucabIman,1,114
JK000033,0246HusaynMarwazi.BirrWaSila,1,144
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,257
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,175
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,206
JK000140,0279Tirmidhi.Sunan,4,631
JK000142,0275AbuDawudSijistani.Sunan,1,338
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,2,322
JK000166,0852IbnHajarCasqalani.FathBari,3,408
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,152
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,121
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,206
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,110
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,142
JK000435,0211CabdRazzaqSancani.Tafsir,1,97
JK000447,0338AbuJacfarNahhas.MacaniQuran,1,97
JK000465,1255Shawkani.FathQadir,2,356
JK000467,0405HakimNaysaburi.Mustadrak,2,314
JK000481,0287IbnAbiCasim.AhadWaMathani,1,125
JK000484,0458Bayhaqi.SunanKubra,1,293
JK000485,0307AbuYaclaMawsili.Musnad,1,204
JK000532,0748Dhahabi.TadhkiratHuffaz,1,294
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,2,339
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,126
JK000633,0287IbnAbiCasim.Awail,1,150
JK000637,0807NurDinHaythami.MajmacZawaid,1,171
JK000718,0224QasimIbnSallam.GharibHadith,1,152
JK000725,0351IbnQanic.MucjamSahaba,1,108
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,4,436
JK000786,0235IbnAbiShayba.Musannaf,2,410
JK000796,0774IbnKathir.FusulMinSira,2,323
JK000883,0360Tabarani.MucjamAwsat,1,186
JK000906,1270ShihabDinAlusi.RuhMacani,1,215
JK000916,0571IbnCasakir.TarikhDimashq,5,783
JK000917,0543IbnCarabiIshbili.AhkamQuran,2,336
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,107
JK000927,0362AbuFarajIsbahani.Aghani,1,83
JK000952,0562Samcani.Ansab,5,574
JK001093,0920IbnKhalilZaynDinMalati.GhayatSul,1,124
JK001117,0694MuhibbDinTabari.KhulasatSiyar,2,336
JK001293BK1,0748Dhahabi.MizanIctidal,1,368
JK001303,0911Suyuti.KhasaisKubra,1,222
JK001437,0817MajdDinFiruzabadi.QamusMuhit,1,117
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,3,637
JK003504,0249Azraqi.AkhbarMakka,1,182
JK003609,0764Safadi.WafiBiWafayat,3,630
JK006474,0327IbnAbiHatimRazi.Tafsir,1,182
JK006838,0458Bayhaqi.DalailNubuwwa,2,507
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,102
JK007037,0767CizzDinIbnJamaca.MukhtasarKabir,1,153
JK007043,0321Tahawi.SharhMushkilAthar,4,759
JK007049,0235IbnAbiShayba.Musnad,2,268
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,113
JK007140,1205MurtadaZabidi.TajCarus,2,364
JK007534,0054HassanIbnThabit.Diwan,2,322
JK008001,0975MuttaqiHindi.KanzCummal,3,504
JK009141,0581IbnKharratIshbili.AhkamSharciyya,2,244
JK009142,0463KhatibBaghdadi.AsmaMubhama,2,520
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,212
JK009152,0510IbnMascudBaghawi.SharhSunna,1,140
JK009176,0318AbuCarubaHarrani.Awail,1,269
JK009229,0808MuhammadDamiri.HayatHayawanKubra,2,429
JK009313,0942IbnYusufShami.SubulHuda,9,3883
JK009336,0606IbnAthirMajdDin.JamicUsul,3,511
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,232
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,213
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,85
JK010081,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,1,101
JK010319,0845Maqrizi.Bayan,1,120
JK010344,0346Mascudi.MurujDhahab,1,106
JK010491,0510CawtabiSuhari.Ansab,2,325
JK010494,1364IbnHamdMughiri.MuntakhabQabail,1,147
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,107
JK010671,0255AbuHatimSijistani.Mucammarun,1,239
JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,1,83
JK010919,0571IbnCasakir.ArbacunaBuldaniyya,1,214
