id,book,alignments,ch_match
EScr202211221604,0334Azdi.TarikhMawsil,1,504
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,741
JK000911,0630IbnAthirCizzDin.Kamil,2,512
JK000916,0571IbnCasakir.TarikhDimashq,1,88
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,138
JK001493,0292Yacqubi.Tarikh,1,103
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,293
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,255
Kraken220413203004,0652Mahalli.HadaiqWardiyya,34,18598
Kraken220603212428,0500Anonymous.CuyunWaHadaiq,1,116
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,219
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,121
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1,103
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,5,844
Sham19Y0145334,0845Maqrizi.Muqaffa,1,457
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,6,2100
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,113
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,110
Shamela0004445,0774IbnKathir.Bidaya,1,165
Shamela0005448,1304HaydarIbnSulaymanHilli.CiqdMufassal,1,118
Shamela0009783BK1,0310Tabari.Tarikh,4,2067
Shamela0010283,0733Nuwayri.NihayatArab,2,619
Shamela0011288,0728IbnTaymiyya.QacidaFiInghimas,1,289
Shamela0012396BK1,0421Miskawayh.Tajarib,4,1245
Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,6,1152
Shamela0012406,0597IbnJawzi.Muntazam,1,97
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,1,289
Shamela0023735,0626YaqutHamawi.MucjamBuldan,1,155
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,1,212
Shamela0026552,0384IbnCimranMarzubani.MucjamShucara,1,104
Shamela0035100,0748Dhahabi.TarikhIslam,1,103
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1,163
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,1,104
Shia003675Vols,0314IbnActhamKufi.Futuh,1,124
Zaydiyya0000035,1111IbnNasirMuhalla.MatmahAmal,2,459
Zaydiyya0000037Vols,1055AhmadSharafi.AliMudia,34,16218
Zaydiyya0000042,0656HumaydanQasimi.Majmuc,2,1351
Zaydiyya0000074,0122ZaydIbnCali.MajmucRasail,1,102
Zaydiyya0000086,1428MajdDinMuayyadi.Tuhaf,56,28255
Zaydiyya0000087BK2,0450CaliIbnBilal.TatimmatMasabih,1,127
Zaydiyya0000090BK1,0916IbnFanad.MaathirAbrar,6,2947
Zaydiyya0000091,0822HadiIbnWazir.HidayatRaghibin,16,7372
Zaydiyya0000101,1092AhmadIbnAbiRijal.MatlacBudur,4,3142
Zaydiyya0000211,1450AhmadMuhammadHadi.Tarikh,8,2429
Zaydiyya0000229,0424AbuTalibYahyaHaruni.Amali,1,113
Zaydiyya0000276,1337AhmadJindari.JamicWajiz,2,494
Zaydiyya0000288,1450Anonymous.AnwarYaqin,1,399
Zaydiyya0000295Vols,1062CabdAllahSharafi.MasabihSatica,1,369
Zaydiyya0000352,0424AbuTalibYahyaHaruni.TaysirMatalib,1,115
Zaydiyya0000459,1450CabdAllahHamidDin.Zaydiyya,8,3758
Zaydiyya0000474,1450MajalisAlMuhammad.MaqalatIslamiyya,53,26289
