id,book,alignments,ch_match
AOCP20240305136,0872CimadDinIdris.CuyunAkhbar,2,1166
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,22,8182
AOCP20251104101,0817MajdDinFiruzabadi.JalisAnis,1,212
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,1,97
Hindawi013950286,1387MuhammadFaridAbuHadid.SalahDinAyyubi,4,631
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,1,173
Hindawi017949406,1346AminWasif.IttihafAbnaCasr,1,349
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,3,1773
Hindawi020902971,1334AhmadIbnIbrahimSabuni.TarikhHama,1,158
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,8,5575
Hindawi024716913,1366CabdAllahMukhlis.MidhanatJamicAbyad,1,149
Hindawi026180405,1376ZakiMuhammadHasan.RahhalaMuslimunFiCusurWusta,2,502
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,29,8563
Hindawi036050924,1450MahmudKamilFarid.BuasaFiCusurIslam,1,168
Hindawi037942742,1383CabbasMahmudCaqqad.FatimaZahraWaFatimiyyun,3,1212
Hindawi039482082,1331JurjiZaydan.SalahDinAyyubi,2,840
Hindawi042972626,1380MuhammadKamilHusayn.TashayyucFiShicrMisri,6,1463
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,1,97
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,4,626
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,9,1904
Hindawi070593971,1368CaliJarim.FarisBaniHamdan,1,170
Hindawi075241938,1348AhmadTaymurBasha.AmthalCammiyya,1,185
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,170
Hindawi081802595,1372KurdCali.DimashqMadinatSihrWaShicr,2,247
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,1,147
Hindawi084739682,1372KurdCali.QadimWaHadith,33,10685
Hindawi091818506,1383CabbasMahmudCaqqad.CaraisWaShayatin,3,402
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,144
Hindawi094050268,1298SalihMajdi.MaqalatAdabiyya,4,1001
Hindawi097031861,1368CaliJarim.SayyidatQusur,5,939
Hindawi097053705,1343RafiqCazm.BayanFiTamaddun,1,331
Hindawi097186416,1380MuhammadKamilHusayn.FiAdabMisrFatimiyya,21,5874
JK000100,0751IbnQayyimJawziyya.ShifaCalil,1,102
JK000142,0275AbuDawudSijistani.Sunan,1,169
JK000393,0597CimadDinKatibIsfahani.BarqShami,113,32506
