id,book,alignments,ch_match
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,13,3249
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,3,366
AOCP20250214686,0950IbnTajDinAstarabadi.AtharAhmadi,1,346
AOCP20250214707,1012SharafKhanBidlisi.SharafNama,1,120
AOCP20250217779,1061CabdNabiFakhrZamani.TadhkiraMaykhana,8,3130
AOCP20251112899,1288RidaQuliKhan.RiyadCarifin,1,287
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,3,412
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,3,389
PDL00088,1031BahaDinCamili.NanUPanir,1,111
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,4,1064
Shia003752Vols,1313MuhammadBaqirKajuri.KhasaisFatimiyya,2,151
Zaydiyya0000236,1359CabbasQummi.MafatihJinan,1,298
