id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,296
JK000468,1067HajjiKhalifa.KashfZunun,2,161
Kraken22021606122300,0580NurDinSabuni.MuntaqaMinCismatAnbiya,2,296
Masaha000998Vols,0436SharifMurtada.Rasail,1,114
Masaha001108Vols,0910IbnAbiJumhurAhsai.CawaliLaali,1,206
Masaha001130Vols,0965ShahidThani.Istiqsa,7,1059
Masaha001152,0966ShahidThani.HashiyatIrshad,2,639
Masaha002999Vols,1373MuhammadHusaynKashifGhita.TahrirMajalla,17,3546
Masaha004175,0910IbnAbiJumhurAhsai.KashifatHal,1,86
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,161
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,2,191
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,123
Rafed0003599Vols,1415MuhammadCaliAraki.UsulFiqh,12,1547
Rafed002622,1231HusaynQummi.QawaninUsul,4,673
Sham20Y0014596,1450Burnu.MawsucatQawacidFiqhiyya,1,145
ShamAY0034336,1255Shawkani.QawlJali,1,104
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,437
Shia000055Vols,0676IbnHasanMuhaqqiqHilli.MuctabarFiSharhMukhtasar,3,433
Shia000063Vols,0690IbnAbiTalibFadilYusufi.KashfRumuz,2,351
Shia000075Vols,0726CallamaHilli.TadhkiratFuqaha,1,194
Shia000094Vols,0726CallamaHilli.MukhtalafShica,2,364
Shia000107Vols,0726CallamaHilli.MuntahaMatlab,11,1745
Shia000121Vols,0786ShahidAwwal.Dhikra,3,354
Shia000126Vols,0841JamalDinIbnFahdHilli.MuhadhdhabBaric,1,236
Shia000152,0966ShahidThani.RawdJinan,3,376
Shia000178,0984HusaynBinCabdSamadCamili.CiqdHusayni,1,91
Shia000182VolsBK2,0993MuhaqqiqArdabili.MajmacFaida,7,1051
Shia000196Vols,1009MuhammadCamili.MadarikAhkam,8,1145
Shia000207,1031BahaDinCamili.HablMatin,2,319
Shia000209,1031BahaDinCamili.MashriqShamsayn,3,428
Shia000218Vols,1099IbnMuhammadKhuwansari.MashariqShumus,9,1218
Shia000220Vols,1137FadilHindi.KashfLitham,2,299
Shia000233,1180CabdAllahJazairi.TuhfaSaniyya,2,367
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,26,3872
Shia000260,1205WahidBihbahani.HashiyatMajmacFaidaWaBurhan,1,129
Shia000263Vols,1226MuhammadJawadCamili.MiftahKarama,2,261
Shia000277Vols,1231SayyidCaliTabatabai.RiyadMasail,11,1400
Shia000291Vols,1231MirzaAbuQasimQummi.GhanaimAyyam,5,698
Shia000296,1231MirzaAbuQasimQummi.ManahijAhkam,3,348
Shia000297,1244AhmadNaraqi.CawaidAyyam,4,737
Shia000298Vols,1244AhmadNaraqi.MustanadShica,15,1911
Shia000317Vols,1266MuhammadHasanNajafiJawahiri.JawahirKalam,14,1953
Shia000361,1281MurtadaAnsari.AhkamKhalaFiSalat,7,927
Shia000365,1281MurtadaAnsari.RasailFiqhiyya,2,241
Shia000370,1281MurtadaAnsari.Salat,4,347
Shia000372Vols,1281MurtadaAnsari.Tahara,3,277
Shia000376Vols,1281MurtadaAnsari.Makasib,1,70
Shia000383Vols,1298CaliMusawiQazwini.YanabicAhkam,5,716
Shia000388,1319MuhammadHasanAshtiyani.Qada,3,551
Shia000394Vols,1326MuhammadAlBahrCulum.BulghatFaqih,2,427
Shia000399,1329MuhammadKazimAkhundKhurasani.LamacatNayyira,1,242
Shia000401Vols,1329AkhundMullaAbuTalibAraki.SharhNajatCibad,3,295
Shia000405Vols,1337MuhammadKazimTabatabaiYazdi.CurwaWuthqa,1,189
Shia001085Vols,1250CabdFattahHusayniMaraghi.Canawin,1,143
Shia001122Vols,0329IbnYacqubKulayni.Kafi,6,963
Shia001137,0381IbnBabawayhSaduq.Khisal,1,119
Shia001140Vols,0381IbnBabawayhSaduq.CilalSharaic,1,90
Shia001149Vols,0381IbnBabawayhSaduq.ManLaYahduruhuFaqih,2,241
Shia001153,0400IbnCaliHarrani.TuhafCuqul,1,118
Shia001157Vols,0460ShaykhTusi.Istibsar,7,1066
Shia001186,1082RaficDinNaini.HashiyaCalaUsulKafi,1,143
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,23,3406
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,110
Shia001418Vols,1104IbnHasanHurrCamili.FusulMuhimma,8,900
Shia001432Vols,1111Majlisi.BiharAnwar,9,1095
Shia001542Vols,1112NicmatAllahJazairi.NurBarahin,1,217
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,3,427
Shia001663Vols,1450MurtadaCaskari.MacalimMadrasatayn,2,312
Shia002389Vols,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,3,449
Shia002394Vols,1125MirzaMuhammadMashhadi.TafsirKanzDaqaiq,1,113
Shia002757,1071FadilTuniKhurasani.Wafiya,4,752
Shia002758,1091MuhammadMuhsinFaydKashani.UsulAsila,4,705
Shia002759BK1,1023MuhammadAminAstarabadi.FawaidMadaniyya,5,898
Shia002761Vols,1248MuhammadTaqiRaziNajafi.HidayatMustarshidin,4,529
Shia002764,1250MuhammadHusaynHairiTihrani.FusulGharawiyya,6,842
Shia002765,1281MurtadaAnsari.HashiyaCalaQawanin,6,770
Shia002766Vols,1281MurtadaAnsari.FaraidUsul,19,2969
Shia002773,1329MuhammadKazimAkhundKhurasani.KifayatUsul,23,3150
Shia002945Vols,1011IbnShahidThani.MuntaqaJuman,7,958
Shia002948Vols,1100MustafaTafrishi.NaqdRijal,1,99
Shia002959,1175MuhammadKarabisi.IklilManhaj,1,265
Shia002963,1205WahidBihbahani.FawaidHairiyya,4,489
Shia002972Vols,1315AbuMacaliKalbasi.RasailRijaliyya,1,136
Shia003366Vols,1389AghaBuzurgTihrani.DharicaIlaTasanifShica,1,86
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,2,372
Shia003757,1310MuhammadCaliAnsariTabrizi.LumcaBayda,1,91
Shia004030Vols,1107HashimBahrani.GhayatMaram,1,141
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,2,191
Tafsir04038,0329IbnIbrahimQummi.Tafsir,1,216
Zaydiyya0000245,0726CallamaHilli.NihayatAhkam,1,103
Zaydiyya0000302,0460ShaykhTusi.TahdhibAhkam,12,1973
Zaydiyya0000390Vols,0566MutawakkilAhmad.UsulAhkam,1,79
